frame_id,track_id,gt_id,value_track,value_gt
1062,2,2,6.941508907602147,6.91
1063,2,2,6.941508907602149,6.91
1064,2,2,6.941508907602146,6.91
1065,2,2,6.941508907602149,6.91
1066,2,2,6.941508907602149,6.91
1067,2,2,6.941508907602146,6.91
1068,2,2,6.941508907602148,6.91
1069,2,2,6.941508907602147,6.91
1070,2,2,6.941508907602147,6.91
1071,2,2,6.941508907602149,6.91
1072,2,2,6.941508907602146,6.91
1073,2,2,6.941508907602149,6.91
1074,2,2,6.941508907602147,6.91
1075,2,2,,6.91
1076,2,2,6.941508907602151,6.91
1077,2,2,6.941508907602151,6.91
1078,2,2,,6.91
1079,2,2,6.941508907602152,6.91
1080,2,2,,6.91
1081,2,2,6.941508907602156,6.91
1082,2,2,,6.91
1083,2,2,6.941508907602158,6.91
1084,2,2,6.941508907602163,6.91
1085,2,2,,6.91
1086,2,2,6.941508907602162,6.91
1087,2,2,,6.91
1088,2,2,6.941508907602163,6.91
1089,2,2,,6.91
1090,2,2,6.941508907602163,6.91
1091,2,2,,6.91
1092,2,2,6.941508907602162,6.91
1093,2,2,,6.91
1094,2,2,6.941508907602163,6.91
1095,2,2,,6.91
1096,2,2,6.941508907602162,6.91
1097,2,2,,6.91
1098,2,2,6.941508907602161,6.91
1099,2,2,,6.91
1100,2,2,6.941508907602161,6.91
1101,2,2,,6.91
1102,2,2,6.941508907602159,6.91
1103,2,2,,6.91
1104,2,2,6.941508907602161,6.91
1105,2,2,6.941508907602161,6.91
1106,2,2,,6.91
1107,2,2,6.941508907602161,6.91
1108,2,2,,6.91
1109,2,2,6.941508907602159,6.91
1110,2,2,,6.91
1111,2,2,6.941508907602159,6.91
1112,2,2,,6.91
1113,2,2,6.941508907602159,6.91
1114,2,2,,6.91
1115,2,2,6.941508907602159,6.91
1116,2,2,,6.91
1117,2,2,6.941508907602159,6.91
1118,2,2,,6.91
1119,2,2,6.941508907602161,6.91
1120,2,2,,6.91
1121,2,2,6.941508907602159,6.91
1122,2,2,,6.91
1123,2,2,6.941508907602159,6.91
1124,2,2,6.94150890760216,6.91
1125,2,2,,6.91
1126,2,2,6.941508907602159,6.91
1127,2,2,,6.91
1128,2,2,6.9415089076021586,6.91
1129,2,2,,6.91
1130,2,2,6.941508907602159,6.91
1131,2,2,,6.91
1132,2,2,6.941508907602159,6.91
1133,2,2,,6.91
1134,2,2,6.941508907602159,6.91
1135,2,2,,6.91
1136,2,2,6.941508907602159,6.91
1137,2,2,,6.91
1138,2,2,6.94150890760216,6.91
1139,2,2,,6.91
1140,2,2,6.941508907602158,6.91
1141,2,2,,6.91
1142,2,2,6.941508907602161,6.91
1143,2,2,,6.91
1144,2,2,6.941508907602159,6.91
1145,2,2,6.941508907602159,6.91
1146,2,2,,6.91
1147,2,2,6.941508907602159,6.91
1148,2,2,,6.91
1149,2,2,6.941508907602159,6.91
1150,2,2,,6.91
1151,2,2,6.941508907602161,6.91
1152,2,2,,6.91
1153,2,2,6.9415089076021586,6.91
1154,2,2,,6.91
1155,2,2,6.941508907602159,6.91
1156,2,2,,6.91
1157,2,2,6.941508907602159,6.91
1158,2,2,,6.91
1159,2,2,6.941508907602156,6.91
1160,2,2,,6.91
1161,2,2,6.941508907602157,6.91
1162,2,2,,6.91
1163,2,2,6.941508907602153,6.91
1164,2,2,6.941508907602151,6.91
1165,2,2,6.941508907602151,6.91
1166,2,2,6.941508907602151,6.91
1167,2,2,6.94150890760215,6.91
1168,2,2,6.941508907602151,6.91
1169,2,2,6.941508907602151,6.91
1170,2,2,6.941508907602149,6.91
1171,2,2,6.9415089076021514,6.91
1172,2,2,6.9415089076021514,6.91
1173,2,2,6.941508907602149,6.91
1174,2,2,6.941508907602153,6.91
1175,2,2,6.941508907602154,6.91
1176,2,2,6.94150890760215,6.91
1177,2,2,6.941508907602151,6.91
1178,2,2,6.941508907602151,6.91
1179,2,2,6.941508907602152,6.91
1180,2,2,6.941508907602155,6.91
1181,2,2,6.941508907602149,6.91
1182,2,2,6.941508907602151,6.91
1183,2,2,6.941508907602152,6.91
1184,2,2,6.941508907602151,6.91
1185,2,2,6.941508907602152,6.91
1186,2,2,6.941508907602151,6.91
1187,2,2,6.941508907602151,6.91
1188,2,2,6.941508907602152,6.91
1189,2,2,6.941508907602152,6.91
1190,2,2,6.941508907602151,6.91
1191,2,2,6.941508907602153,6.91
1192,2,2,6.9415089076021514,6.91
1193,2,2,6.941508907602151,6.91
1194,2,2,6.94150890760215,6.91
1195,2,2,6.941508907602152,6.91
1196,2,2,6.941508907602149,6.91
1197,2,2,6.941508907602146,6.91
1198,2,2,6.941508907602148,6.91
1199,2,2,6.941508907602146,6.91
1200,2,2,6.941508907602147,6.91
1201,2,2,6.941508907602146,6.91
1202,2,2,6.941508907602149,6.91
1203,2,2,6.941508907602147,6.91
1204,2,2,6.9415089076021435,6.91
1205,2,2,6.941508907602149,6.91
1206,2,2,6.941508907602147,6.91
1207,2,2,6.941508907602145,6.91
1208,2,2,6.941508907602149,6.91
1209,2,2,6.941508907602145,6.91
1210,2,2,6.941508907602145,6.91
1211,2,2,6.941508907602149,6.91
1212,2,2,6.941508907602147,6.91
1213,2,2,6.941508907602142,6.91
1214,2,2,6.9415089076021435,6.91
1215,2,2,6.941508907602142,6.91
1216,2,2,6.941508907602139,6.91
1217,2,2,6.941508907602142,6.91
1218,2,2,6.941508907602142,6.91
1219,2,2,6.941508907602142,6.91
1220,2,2,6.94150890760214,6.91
1221,2,2,6.941508907602142,6.91
1222,2,2,6.94150890760214,6.91
1223,2,2,6.941508907602141,6.91
1224,2,2,6.94150890760214,6.91
1225,2,2,6.94150890760214,6.91
1226,2,2,6.94150890760214,6.91
1227,2,2,6.94150890760214,6.91
1228,2,2,6.94150890760214,6.91
1229,2,2,6.941508907602139,6.91
1230,2,2,6.941508907602142,6.91
1231,2,2,6.941508907602142,6.91
1232,2,2,6.94150890760214,6.91
1233,2,2,6.941508907602139,6.91
1234,2,2,6.94150890760214,6.91
1235,2,2,6.94150890760214,6.91
1236,2,2,6.941508907602142,6.91
1237,2,2,6.94150890760214,6.91
1238,2,2,6.94150890760214,6.91
1239,2,2,6.94150890760214,6.91
1240,2,2,6.941508907602142,6.91
1241,2,2,6.941508907602141,6.91
1242,2,2,6.94150890760214,6.91
1243,2,2,6.941508907602142,6.91
1244,2,2,6.941508907602142,6.91
1245,2,2,6.941508907602141,6.91
1246,2,2,6.94150890760214,6.91
1247,2,2,6.94150890760214,6.91
1248,2,2,6.94150890760214,6.91
1249,2,2,6.941508907602142,6.91
1250,2,2,6.94150890760214,6.91
1251,2,2,6.941508907602138,6.91
1252,2,2,6.941508907602135,6.91
1253,2,2,6.941508907602136,6.91
1254,2,2,6.941508907602136,6.91
1255,2,2,6.941508907602135,6.91
1256,2,2,6.941508907602135,6.91
1257,2,2,6.941508907602135,6.91
1258,2,2,6.941508907602136,6.91
1259,2,2,6.9415089076021355,6.91
1260,2,2,6.941508907602135,6.91
1261,2,2,6.941508907602136,6.91
1262,2,2,6.941508907602135,6.91
1263,2,2,6.941508907602135,6.91
1264,2,2,6.941508907602134,6.91
1265,2,2,6.941508907602135,6.91
1266,2,2,6.941508907602134,6.91
1267,2,2,6.941508907602134,6.91
1268,2,2,6.941508907602135,6.91
1269,2,2,6.941508907602134,6.91
1270,2,2,6.941508907602135,6.91
1271,2,2,6.941508907602136,6.91
1272,2,2,6.941508907602135,6.91
1273,2,2,6.941508907602135,6.91
1274,2,2,6.941508907602135,6.91
1275,2,2,6.941508907602136,6.91
1276,2,2,6.941508907602136,6.91
1277,2,2,6.941508907602133,6.91
1278,2,2,6.941508907602135,6.91
1279,2,2,6.941508907602136,6.91
1280,2,2,6.9415089076021355,6.91
1281,2,2,6.941508907602135,6.91
1282,2,2,6.941508907602136,6.91
1283,2,2,6.941508907602136,6.91
1284,2,2,6.9415089076021355,6.91
1285,2,2,6.941508907602133,6.91
1286,2,2,6.941508907602136,6.91
1287,2,2,6.9415089076021355,6.91
1288,2,2,6.941508907602136,6.91
1289,2,2,6.941508907602133,6.91
1290,2,2,6.941508907602135,6.91
1291,2,2,6.941508907602136,6.91
1292,2,2,6.941508907602135,6.91
1293,2,2,6.9415089076021355,6.91
1294,2,2,6.941508907602135,6.91
1295,2,2,6.941508907602134,6.91
1296,2,2,6.941508907602135,6.91
1297,2,2,6.941508907602135,6.91
1298,2,2,6.9415089076021355,6.91
1299,2,2,6.941508907602135,6.91
1300,2,2,6.941508907602134,6.91
1301,2,2,6.941508907602135,6.91
1302,2,2,6.941508907602135,6.91
1303,2,2,6.941508907602134,6.91
1304,2,2,6.941508907602135,6.91
1305,2,2,6.9415089076021355,6.91
1306,2,2,6.941508907602136,6.91
1307,2,2,6.941508907602135,6.91
1308,2,2,6.941508907602135,6.91
1309,2,2,6.941508907602135,6.91
1310,2,2,6.941508907602135,6.91
1311,2,2,6.941508907602135,6.91
1312,2,2,6.941508907602135,6.91
1313,2,2,6.941508907602135,6.91
1314,2,2,6.941508907602133,6.91
1315,2,2,6.941508907602135,6.91
1316,2,2,6.941508907602136,6.91
1317,2,2,6.941508907602135,6.91
1318,2,2,6.941508907602136,6.91
1319,2,2,6.941508907602135,6.91
1320,2,2,6.941508907602136,6.91
1321,2,2,6.941508907602135,6.91
1322,2,2,6.941508907602136,6.91
1323,2,2,6.941508907602135,6.91
1324,2,2,6.941508907602134,6.91
1325,2,2,6.941508907602135,6.91
1326,2,2,6.9415089076021355,6.91
1327,2,2,6.941508907602135,6.91
1328,2,2,6.9415089076021355,6.91
1329,2,2,6.941508907602134,6.91
1330,2,2,6.941508907602136,6.91
1331,2,2,6.941508907602135,6.91
1332,2,2,6.941508907602135,6.91
1333,2,2,6.941508907602136,6.91
1334,2,2,6.941508907602135,6.91
1335,2,2,6.941508907602136,6.91
1336,2,2,6.941508907602135,6.91
1337,2,2,6.941508907602134,6.91
1338,2,2,6.941508907602136,6.91
1339,2,2,6.9415089076021355,6.91
1340,2,2,6.9415089076021355,6.91
1341,2,2,6.941508907602135,6.91
1342,2,2,6.941508907602135,6.91
1343,2,2,6.941508907602135,6.91
1344,2,2,6.941508907602135,6.91
1345,2,2,6.941508907602134,6.91
1346,2,2,6.941508907602135,6.91
1347,2,2,6.941508907602135,6.91
1348,2,2,6.941508907602135,6.91
1349,2,2,6.941508907602135,6.91
1350,2,2,6.941508907602135,6.91
1351,2,2,6.941508907602135,6.91
1352,2,2,,6.91
1353,2,2,6.941508907602138,6.91
1354,2,2,6.941508907602136,6.91
1355,2,2,6.941508907602136,6.91
1356,2,2,6.941508907602137,6.91
1357,2,2,6.941508907602135,6.91
1358,2,2,6.941508907602137,6.91
1359,2,2,6.941508907602135,6.91
1360,2,2,6.9415089076021355,6.91
1361,2,2,6.941508907602136,6.91
1362,2,2,6.941508907602135,6.91
1363,2,2,6.941508907602136,6.91
1364,2,2,6.941508907602136,6.91
1365,2,2,6.941508907602138,6.91
1366,2,2,6.941508907602135,6.91
1367,2,2,6.9415089076021355,6.91
1368,2,2,6.941508907602136,6.91
1369,2,2,6.941508907602136,6.91
1370,2,2,6.941508907602135,6.91
1371,2,2,6.941508907602135,6.91
1372,2,2,6.941508907602136,6.91
1373,2,2,6.941508907602138,6.91
1374,2,2,6.941508907602139,6.91
1375,2,2,6.941508907602141,6.91
1376,2,2,6.941508907602142,6.91
1377,2,2,6.941508907602142,6.91
1378,2,2,6.94150890760214,6.91
1379,2,2,6.941508907602142,6.91
1380,2,2,6.941508907602141,6.91
1381,2,2,6.941508907602141,6.91
1382,2,2,6.941508907602142,6.91
1383,2,2,6.941508907602141,6.91
1384,2,2,6.941508907602141,6.91
1385,2,2,6.941508907602141,6.91
1386,2,2,,6.91
1387,2,2,6.941508907602146,6.91
1388,2,2,6.941508907602147,6.91
1389,2,2,6.941508907602147,6.91
1390,2,2,6.941508907602149,6.91
1391,2,2,6.941508907602147,6.91
1392,2,2,6.941508907602149,6.91
1393,2,2,6.941508907602147,6.91
1394,2,2,6.94150890760215,6.91
1395,2,2,6.941508907602145,6.91
1396,2,2,6.941508907602149,6.91
1397,2,2,6.941508907602145,6.91
1398,2,2,,6.91
1399,2,2,6.941508907602152,6.91
1400,2,2,6.941508907602152,6.91
1401,2,2,6.941508907602154,6.91
1402,2,2,6.941508907602152,6.91
1403,2,2,6.941508907602151,6.91
1404,2,2,6.941508907602152,6.91
1405,2,2,6.941508907602154,6.91
1406,2,2,6.941508907602152,6.91
1407,2,2,6.941508907602152,6.91
1408,2,2,6.941508907602153,6.91
1409,2,2,,6.91
1410,2,2,6.941508907602157,6.91
1411,2,2,6.941508907602157,6.91
1412,2,2,6.941508907602158,6.91
1413,2,2,6.941508907602157,6.91
1414,2,2,6.941508907602159,6.91
1415,2,2,6.941508907602157,6.91
1416,2,2,6.941508907602158,6.91
1417,2,2,6.941508907602156,6.91
1418,2,2,6.941508907602158,6.91
1419,2,2,6.941508907602156,6.91
1420,2,2,6.9415089076021586,6.91
1421,2,2,6.941508907602158,6.91
1422,2,2,6.941508907602159,6.91
1423,2,2,6.941508907602157,6.91
1424,2,2,6.941508907602157,6.91
1425,2,2,6.941508907602156,6.91
1426,2,2,6.941508907602158,6.91
1427,2,2,6.94150890760216,6.91
1428,2,2,6.941508907602157,6.91
1429,2,2,6.941508907602158,6.91
1430,2,2,6.9415089076021586,6.91
1431,2,2,6.941508907602158,6.91
1432,2,2,6.941508907602159,6.91
1433,2,2,6.9415089076021586,6.91
1434,2,2,6.941508907602158,6.91
1435,2,2,6.941508907602158,6.91
1436,2,2,6.941508907602158,6.91
1437,2,2,6.941508907602155,6.91
1438,2,2,6.941508907602156,6.91
1439,2,2,6.941508907602158,6.91
1440,2,2,6.941508907602157,6.91
1441,2,2,6.941508907602158,6.91
1442,2,2,6.941508907602156,6.91
1443,2,2,6.941508907602159,6.91
1444,2,2,6.941508907602158,6.91
1445,2,2,6.941508907602159,6.91
1446,2,2,6.941508907602158,6.91
1447,2,2,6.94150890760216,6.91
1448,2,2,6.941508907602158,6.91
1449,2,2,6.941508907602156,6.91
1450,2,2,6.941508907602158,6.91
1451,2,2,6.941508907602158,6.91
1452,2,2,,6.91
1453,2,2,6.941508907602158,6.91
1454,2,2,6.941508907602159,6.91
1455,2,2,6.941508907602157,6.91
1456,2,2,6.9415089076021586,6.91
1457,2,2,6.941508907602156,6.91
1458,2,2,6.941508907602158,6.91
1459,2,2,6.941508907602156,6.91
1460,2,2,6.941508907602158,6.91
1461,2,2,6.941508907602156,6.91
1462,2,2,6.941508907602157,6.91
1463,2,2,6.941508907602156,6.91
1464,2,2,6.941508907602156,6.91
1465,2,2,6.941508907602157,6.91
1466,2,2,6.9415089076021586,6.91
1467,2,2,6.941508907602156,6.91
1468,2,2,6.941508907602156,6.91
1469,2,2,6.941508907602158,6.91
1470,2,2,6.941508907602156,6.91
1471,2,2,6.941508907602156,6.91
1472,2,2,6.941508907602156,6.91
1473,2,2,6.941508907602156,6.91
1474,2,2,,6.91
1475,2,2,6.941508907602157,6.91
1476,2,2,6.941508907602158,6.91
1477,2,2,6.941508907602156,6.91
1478,2,2,,6.91
1479,2,2,6.941508907602157,6.91
1480,2,2,6.941508907602156,6.91
1481,2,2,6.941508907602159,6.91
1482,2,2,6.941508907602158,6.91
1483,2,2,6.941508907602158,6.91
1484,2,2,6.941508907602158,6.91
1485,2,2,6.9415089076021586,6.91
1486,2,2,6.941508907602157,6.91
1487,2,2,6.941508907602158,6.91
1488,2,2,6.941508907602159,6.91
1489,2,2,6.941508907602159,6.91
1490,2,2,6.9415089076021586,6.91
1491,2,2,6.941508907602159,6.91
1492,2,2,6.941508907602156,6.91
1493,2,2,6.941508907602157,6.91
1494,2,2,6.941508907602156,6.91
1495,2,2,6.941508907602158,6.91
1496,2,2,6.941508907602156,6.91
1497,2,2,6.941508907602157,6.91
1498,2,2,6.941508907602158,6.91
1499,2,2,6.941508907602158,6.91
1500,2,2,6.941508907602156,6.91
1501,2,2,6.941508907602157,6.91
1502,2,2,6.941508907602156,6.91
1503,2,2,6.941508907602158,6.91
1504,2,2,6.941508907602151,6.91
1505,2,2,6.941508907602152,6.91
1506,2,2,6.94150890760215,6.91
1507,2,2,6.941508907602151,6.91
1508,2,2,6.941508907602145,6.91
1509,2,2,6.9415089076021435,6.91
1510,2,2,6.941508907602147,6.91
1511,2,2,6.941508907602147,6.91
1512,2,2,6.941508907602145,6.91
1513,2,2,6.941508907602145,6.91
1514,2,2,6.941508907602145,6.91
1515,2,2,6.941508907602145,6.91
1516,2,2,6.941508907602145,6.91
1517,2,2,6.941508907602145,6.91
1518,2,2,6.941508907602145,6.91
1519,2,2,6.941508907602144,6.91
1520,2,2,6.941508907602145,6.91
1521,2,2,,6.91
1522,2,2,6.941508907602141,6.91
1523,2,2,6.941508907602143,6.91
1524,2,2,6.94150890760214,6.91
1525,2,2,6.941508907602142,6.91
1526,2,2,6.941508907602138,6.91
1527,2,2,6.94150890760214,6.91
1528,2,2,6.941508907602142,6.91
1529,2,2,,6.91
1530,2,2,6.941508907602136,6.91
1531,2,2,6.941508907602137,6.91
1532,2,2,6.941508907602135,6.91
1533,2,2,6.941508907602136,6.91
1534,2,2,6.941508907602134,6.91
1535,2,2,6.941508907602134,6.91
1536,2,2,,6.91
1537,2,2,6.941508907602135,6.91
1538,2,2,6.941508907602133,6.91
1539,2,2,6.941508907602135,6.91
1540,2,2,6.941508907602135,6.91
1541,2,2,6.9415089076021355,6.91
1542,2,2,6.941508907602134,6.91
1543,2,2,6.9415089076021355,6.91
1544,2,2,6.941508907602138,6.91
1545,2,2,6.941508907602134,6.91
1546,2,2,6.9415089076021355,6.91
1547,2,2,6.941508907602135,6.91
1548,2,2,6.941508907602135,6.91
1549,2,2,6.9415089076021355,6.91
1550,2,2,6.941508907602135,6.91
1551,2,2,6.941508907602136,6.91
1552,2,2,6.941508907602134,6.91
1553,2,2,6.941508907602135,6.91
1554,2,2,6.941508907602135,6.91
1555,2,2,6.9415089076021355,6.91
1556,2,2,6.941508907602135,6.91
1557,2,2,6.941508907602135,6.91
1558,2,2,6.9415089076021355,6.91
1559,2,2,6.9415089076021355,6.91
1560,2,2,6.941508907602135,6.91
1561,2,2,6.941508907602135,6.91
1562,2,2,6.941508907602135,6.91
1563,2,2,6.941508907602136,6.91
1564,2,2,6.941508907602135,6.91
1565,2,2,6.941508907602136,6.91
1566,2,2,6.941508907602138,6.91
1567,2,2,6.941508907602133,6.91
1568,2,2,6.941508907602135,6.91
1569,2,2,6.941508907602135,6.91
1570,2,2,6.941508907602134,6.91
1571,2,2,6.941508907602136,6.91
1572,2,2,6.941508907602135,6.91
1573,2,2,6.941508907602135,6.91
1574,2,2,6.941508907602135,6.91
1575,2,2,6.9415089076021355,6.91
1576,2,2,6.941508907602133,6.91
1577,2,2,6.9415089076021355,6.91
1578,2,2,6.941508907602135,6.91
1579,2,2,6.941508907602135,6.91
1580,2,2,6.941508907602133,6.91
1581,2,2,6.941508907602135,6.91
1582,2,2,6.941508907602135,6.91
1583,2,2,6.941508907602135,6.91
1584,2,2,6.941508907602134,6.91
1585,2,2,6.9415089076021355,6.91
1586,2,2,6.941508907602136,6.91
1587,2,2,6.941508907602135,6.91
1588,2,2,6.941508907602136,6.91
1589,2,2,6.941508907602135,6.91
1590,2,2,6.9415089076021355,6.91
1591,2,2,6.941508907602135,6.91
1592,2,2,6.941508907602136,6.91
1593,2,2,6.941508907602136,6.91
1594,2,2,6.941508907602135,6.91
1595,2,2,6.941508907602135,6.91
1596,2,2,6.941508907602135,6.91
1597,2,2,6.941508907602135,6.91
1598,2,2,6.941508907602134,6.91
1599,2,2,6.941508907602133,6.91
1600,2,2,6.941508907602135,6.91
1601,2,2,6.941508907602136,6.91
1602,2,2,6.941508907602135,6.91
1603,2,2,6.941508907602135,6.91
1604,2,2,6.941508907602135,6.91
1605,2,2,6.941508907602135,6.91
1606,2,2,6.941508907602134,6.91
1607,2,2,,6.91
1608,2,2,6.941508907602135,6.91
1609,2,2,6.941508907602135,6.91
1610,2,2,6.941508907602135,6.91
1611,2,2,6.9415089076021355,6.91
1612,2,2,6.941508907602136,6.91
1613,2,2,6.941508907602135,6.91
1614,2,2,6.941508907602135,6.91
1615,2,2,6.941508907602135,6.91
1616,2,2,,6.91
1617,2,2,6.941508907602135,6.91
1618,2,2,6.941508907602136,6.91
1619,2,2,6.941508907602137,6.91
1620,2,2,6.941508907602136,6.91
1621,2,2,6.941508907602133,6.91
1622,2,2,6.941508907602135,6.91
1623,2,2,6.941508907602135,6.91
1624,2,2,6.941508907602135,6.91
1625,2,2,6.941508907602135,6.91
1626,2,2,6.9415089076021355,6.91
1627,2,2,6.9415089076021355,6.91
1628,2,2,,6.91
1629,2,2,6.941508907602135,6.91
1630,2,2,6.941508907602135,6.91
1631,2,2,6.9415089076021355,6.91
1632,2,2,6.941508907602135,6.91
1633,2,2,6.9415089076021355,6.91
1634,2,2,6.941508907602135,6.91
1635,2,2,6.941508907602135,6.91
1636,2,2,,6.91
1637,2,2,6.941508907602135,6.91
1638,2,2,6.941508907602135,6.91
1639,2,2,6.941508907602135,6.91
1640,2,2,6.941508907602137,6.91
1641,2,2,6.941508907602135,6.91
1642,2,2,6.941508907602136,6.91
1643,2,2,6.941508907602136,6.91
1644,2,2,6.941508907602136,6.91
1645,2,2,6.941508907602136,6.91
1646,2,2,6.941508907602136,6.91
1647,2,2,6.941508907602136,6.91
1648,2,2,6.941508907602136,6.91
1649,2,2,6.941508907602136,6.91
1650,2,2,6.9415089076021355,6.91
1651,2,2,6.941508907602137,6.91
1652,2,2,6.941508907602137,6.91
1653,2,2,6.941508907602138,6.91
1654,2,2,6.941508907602136,6.91
1655,2,2,6.94150890760214,6.91
1656,2,2,6.94150890760214,6.91
1657,2,2,6.94150890760214,6.91
1658,2,2,6.94150890760214,6.91
1659,2,2,6.941508907602143,6.91
1660,2,2,6.941508907602145,6.91
1661,2,2,6.94150890760214,6.91
1662,2,2,6.94150890760214,6.91
1663,2,2,6.94150890760214,6.91
1664,2,2,6.9415089076021435,6.91
1665,2,2,6.9415089076021435,6.91
1666,2,2,6.94150890760214,6.91
1667,2,2,,6.91
1668,2,2,6.9415089076021435,6.91
1669,2,2,6.941508907602144,6.91
1670,2,2,6.941508907602145,6.91
1671,2,2,6.941508907602147,6.91
1672,2,2,6.941508907602147,6.91
1673,2,2,6.941508907602146,6.91
1674,2,2,6.941508907602147,6.91
1675,2,2,6.941508907602147,6.91
1676,2,2,6.941508907602148,6.91
1677,2,2,6.941508907602149,6.91
1678,2,2,,6.91
1679,2,2,6.941508907602152,6.91
1680,2,2,6.941508907602151,6.91
1681,2,2,6.941508907602152,6.91
1682,2,2,6.941508907602151,6.91
1683,2,2,6.941508907602152,6.91
1684,2,2,6.941508907602152,6.91
1685,2,2,6.941508907602152,6.91
1686,2,2,6.9415089076021514,6.91
1687,2,2,6.941508907602151,6.91
1688,2,2,6.941508907602152,6.91
1689,2,2,6.941508907602151,6.91
1690,2,2,6.9415089076021514,6.91
1691,2,2,6.941508907602151,6.91
1692,2,2,6.941508907602154,6.91
1693,2,2,6.941508907602151,6.91
1694,2,2,6.941508907602152,6.91
1695,2,2,6.941508907602152,6.91
1696,2,2,6.941508907602154,6.91
1697,2,2,6.9415089076021514,6.91
1698,2,2,6.941508907602151,6.91
1699,2,2,6.941508907602152,6.91
1700,2,2,6.941508907602151,6.91
1701,2,2,6.941508907602151,6.91
1702,2,2,6.941508907602152,6.91
1703,2,2,6.941508907602152,6.91
1704,2,2,6.941508907602153,6.91
1705,2,2,6.941508907602154,6.91
1706,2,2,6.941508907602151,6.91
1707,2,2,6.9415089076021514,6.91
1708,2,2,6.941508907602151,6.91
1709,2,2,6.941508907602152,6.91
1710,2,2,6.941508907602152,6.91
1711,2,2,6.941508907602153,6.91
1712,2,2,6.9415089076021514,6.91
1713,2,2,6.941508907602153,6.91
1714,2,2,,6.91
1715,2,2,6.941508907602153,6.91
1716,2,2,6.941508907602153,6.91
1717,2,2,6.9415089076021514,6.91
1718,2,2,6.941508907602152,6.91
1719,2,2,6.941508907602151,6.91
1720,2,2,6.9415089076021514,6.91
1721,2,2,6.9415089076021514,6.91
1722,2,2,6.941508907602152,6.91
1723,2,2,6.9415089076021514,6.91
1724,2,2,6.941508907602153,6.91
1725,2,2,6.9415089076021514,6.91
1726,2,2,6.941508907602151,6.91
1727,2,2,6.941508907602152,6.91
1728,2,2,6.9415089076021514,6.91
1729,2,2,6.941508907602151,6.91
1730,2,2,6.941508907602152,6.91
1731,2,2,6.941508907602153,6.91
1732,2,2,6.941508907602152,6.91
1733,2,2,6.941508907602152,6.91
1734,2,2,6.941508907602152,6.91
1735,2,2,6.941508907602154,6.91
1736,2,2,6.941508907602152,6.91
1737,2,2,6.941508907602152,6.91
1738,2,2,6.941508907602152,6.91
1739,2,2,6.941508907602152,6.91
1740,2,2,6.941508907602151,6.91
1741,2,2,6.941508907602151,6.91
1742,2,2,6.941508907602152,6.91
1743,2,2,6.941508907602151,6.91
1744,2,2,6.941508907602154,6.91
1745,2,2,6.941508907602151,6.91
1746,2,2,6.941508907602152,6.91
1747,2,2,6.9415089076021514,6.91
1748,2,2,6.941508907602152,6.91
1749,2,2,6.941508907602154,6.91
1750,2,2,6.941508907602152,6.91
1751,2,2,6.941508907602153,6.91
1752,2,2,6.941508907602152,6.91
1753,2,2,6.9415089076021514,6.91
1754,2,2,6.941508907602153,6.91
1755,2,2,6.9415089076021514,6.91
1756,2,2,6.941508907602154,6.91
1757,2,2,6.941508907602151,6.91
1758,2,2,6.941508907602153,6.91
1759,2,2,6.941508907602152,6.91
1760,2,2,6.941508907602151,6.91
1761,2,2,6.941508907602152,6.91
1762,2,2,6.941508907602152,6.91
1763,2,2,6.941508907602152,6.91
1764,2,2,6.941508907602152,6.91
1765,2,2,6.941508907602152,6.91
1766,2,2,6.941508907602152,6.91
1767,2,2,6.941508907602151,6.91
1768,2,2,6.941508907602151,6.91
1769,2,2,6.9415089076021514,6.91
1770,2,2,6.941508907602151,6.91
1771,2,2,6.941508907602152,6.91
1772,2,2,6.941508907602151,6.91
1773,2,2,6.941508907602151,6.91
1774,2,2,6.9415089076021514,6.91
1775,2,2,6.9415089076021514,6.91
1776,2,2,6.9415089076021514,6.91
1777,2,2,6.941508907602152,6.91
1778,2,2,6.941508907602151,6.91
1779,2,2,6.9415089076021514,6.91
1780,2,2,6.941508907602152,6.91
1781,2,2,6.941508907602152,6.91
1782,2,2,6.9415089076021514,6.91
1783,2,2,6.941508907602152,6.91
1784,2,2,6.941508907602151,6.91
1785,2,2,6.9415089076021514,6.91
1786,2,2,6.941508907602152,6.91
1787,2,2,6.941508907602151,6.91
1788,2,2,6.941508907602152,6.91
1789,2,2,6.941508907602152,6.91
1790,2,2,6.9415089076021514,6.91
1791,2,2,6.9415089076021514,6.91
1792,2,2,6.941508907602152,6.91
1793,2,2,6.941508907602152,6.91
1794,2,2,6.941508907602151,6.91
1795,2,2,6.941508907602152,6.91
1796,2,2,6.941508907602152,6.91
1797,2,2,6.941508907602152,6.91
1798,2,2,6.941508907602153,6.91
1799,2,2,6.941508907602152,6.91
1800,2,2,6.941508907602152,6.91
1801,2,2,6.941508907602152,6.91
1802,2,2,6.941508907602152,6.91
1803,2,2,6.941508907602152,6.91
1804,2,2,6.941508907602153,6.91
1805,2,2,6.941508907602153,6.91
1806,2,2,6.941508907602152,6.91
1807,2,2,6.941508907602152,6.91
1808,2,2,6.941508907602152,6.91
1809,2,2,6.9415089076021514,6.91
1810,2,2,6.941508907602151,6.91
1811,2,2,6.941508907602151,6.91
1812,2,2,6.941508907602152,6.91
1813,2,2,6.941508907602151,6.91
1814,2,2,6.94150890760215,6.91
