frame_id,track_id,gt_id,value_track,value_gt
1307,2,2,4.875557711341086,6.93
1308,2,2,4.875557711341087,6.93
1309,2,2,4.875557711341087,6.93
1310,2,2,4.875557711341086,6.93
1311,2,2,4.875557711341088,6.93
1312,2,2,4.875557711341086,6.93
1313,2,2,4.875557711341087,6.93
1314,2,2,4.875557711341084,6.93
1315,2,2,4.875557711341087,6.93
1316,2,2,4.875557711341087,6.93
1317,2,2,4.875557711341086,6.93
1318,2,2,4.875557711341087,6.93
1319,2,2,4.875557711341086,6.93
1320,2,2,4.875557711341086,6.93
1321,2,2,4.875557711341086,6.93
1322,2,2,4.875557711341087,6.93
1323,2,2,4.875557711341086,6.93
1324,2,2,4.875557711341086,6.93
1325,2,2,4.875557711341085,6.93
1326,2,2,4.875557711341086,6.93
1327,2,2,4.875557711341085,6.93
1328,2,2,4.875557711341088,6.93
1329,2,2,4.875557711341087,6.93
1330,2,2,4.875557711341086,6.93
1331,2,2,4.875557711341086,6.93
1332,2,2,4.875557711341086,6.93
1333,2,2,4.875557711341086,6.93
1334,2,2,4.875557711341084,6.93
1335,2,2,4.875557711341088,6.93
1336,2,2,4.875557711341085,6.93
1337,2,2,4.875557711341085,6.93
1338,2,2,4.875557711341086,6.93
1339,2,2,4.875557711341086,6.93
1340,2,2,4.875557711341087,6.93
1341,2,2,4.875557711341086,6.93
1342,2,2,4.875557711341087,6.93
1343,2,2,4.875557711341086,6.93
1344,2,2,4.875557711341086,6.93
1345,2,2,4.875557711341086,6.93
1346,2,2,4.875557711341087,6.93
1347,2,2,4.875557711341086,6.93
1348,2,2,4.875557711341087,6.93
1349,2,2,4.875557711341086,6.93
1350,2,2,4.875557711341088,6.93
1351,2,2,4.875557711341086,6.93
1352,2,2,,6.93
1353,2,2,4.87555771134109,6.93
1354,2,2,4.87555771134109,6.93
1355,2,2,4.875557711341089,6.93
1356,2,2,4.87555771134109,6.93
1357,2,2,4.875557711341089,6.93
1358,2,2,4.87555771134109,6.93
1359,2,2,4.87555771134109,6.93
1360,2,2,4.87555771134109,6.93
1361,2,2,4.87555771134109,6.93
1362,2,2,4.875557711341088,6.93
1363,2,2,4.875557711341089,6.93
1364,2,2,4.87555771134109,6.93
1365,2,2,4.875557711341089,6.93
1366,2,2,4.87555771134109,6.93
1367,2,2,4.87555771134109,6.93
1368,2,2,4.87555771134109,6.93
1369,2,2,4.875557711341089,6.93
1370,2,2,4.87555771134109,6.93
1371,2,2,4.87555771134109,6.93
1372,2,2,4.875557711341089,6.93
1373,2,2,4.87555771134109,6.93
1374,2,2,4.87555771134109,6.93
1375,2,2,4.875557711341091,6.93
1376,2,2,4.87555771134109,6.93
1377,2,2,4.875557711341091,6.93
1378,2,2,4.875557711341088,6.93
1379,2,2,4.875557711341091,6.93
1380,2,2,4.875557711341088,6.93
1381,2,2,4.87555771134109,6.93
1382,2,2,4.875557711341088,6.93
1383,2,2,4.875557711341088,6.93
1384,2,2,4.875557711341085,6.93
1385,2,2,4.875557711341087,6.93
1386,2,2,,6.93
1387,2,2,4.875557711341086,6.93
1388,2,2,4.875557711341086,6.93
1389,2,2,4.875557711341085,6.93
1390,2,2,4.875557711341085,6.93
1391,2,2,4.875557711341084,6.93
1392,2,2,4.875557711341084,6.93
1393,2,2,4.8755577113410835,6.93
1394,2,2,4.875557711341084,6.93
1395,2,2,4.875557711341083,6.93
1396,2,2,4.875557711341084,6.93
1397,2,2,4.875557711341083,6.93
1398,2,2,,6.93
1399,2,2,4.875557711341084,6.93
1400,2,2,4.8755577113410835,6.93
1401,2,2,4.8755577113410835,6.93
1402,2,2,4.875557711341084,6.93
1403,2,2,4.875557711341084,6.93
1404,2,2,4.875557711341084,6.93
1405,2,2,4.875557711341084,6.93
1406,2,2,4.875557711341084,6.93
1407,2,2,4.8755577113410835,6.93
1408,2,2,4.875557711341083,6.93
1409,2,2,,6.93
1410,2,2,4.875557711341083,6.93
1411,2,2,4.875557711341083,6.93
1412,2,2,4.875557711341081,6.93
1413,2,2,4.875557711341082,6.93
1414,2,2,4.87555771134108,6.93
1415,2,2,4.875557711341083,6.93
1416,2,2,4.87555771134108,6.93
1417,2,2,4.875557711341081,6.93
1418,2,2,4.875557711341081,6.93
1419,2,2,4.875557711341081,6.93
1420,2,2,4.875557711341081,6.93
1421,2,2,4.875557711341081,6.93
1422,2,2,4.87555771134108,6.93
1423,2,2,4.875557711341081,6.93
1424,2,2,4.875557711341078,6.93
1425,2,2,4.875557711341079,6.93
1426,2,2,4.875557711341078,6.93
1427,2,2,4.875557711341079,6.93
1428,2,2,4.875557711341077,6.93
1429,2,2,4.875557711341079,6.93
1430,2,2,4.875557711341078,6.93
1431,2,2,4.875557711341079,6.93
1432,2,2,4.875557711341077,6.93
1433,2,2,4.87555771134108,6.93
1434,2,2,4.875557711341077,6.93
1435,2,2,4.875557711341077,6.93
1436,2,2,4.87555771134108,6.93
1437,2,2,4.875557711341077,6.93
1438,2,2,4.875557711341077,6.93
1439,2,2,4.875557711341077,6.93
1440,2,2,4.875557711341079,6.93
1441,2,2,4.875557711341076,6.93
1442,2,2,4.875557711341078,6.93
1443,2,2,4.875557711341079,6.93
1444,2,2,4.875557711341079,6.93
1445,2,2,4.875557711341078,6.93
1446,2,2,4.875557711341077,6.93
1447,2,2,4.875557711341079,6.93
1448,2,2,4.875557711341078,6.93
1449,2,2,4.875557711341078,6.93
1450,2,2,4.875557711341079,6.93
1451,2,2,4.875557711341077,6.93
1452,2,2,,6.93
1453,2,2,4.875557711341078,6.93
1454,2,2,4.875557711341079,6.93
1455,2,2,4.875557711341078,6.93
1456,2,2,4.875557711341078,6.93
1457,2,2,4.875557711341078,6.93
1458,2,2,4.875557711341077,6.93
1459,2,2,4.875557711341079,6.93
1460,2,2,4.875557711341077,6.93
1461,2,2,4.875557711341078,6.93
1462,2,2,4.875557711341078,6.93
1463,2,2,4.875557711341077,6.93
1464,2,2,4.875557711341079,6.93
1465,2,2,4.875557711341076,6.93
1466,2,2,4.875557711341079,6.93
1467,2,2,4.875557711341077,6.93
1468,2,2,4.875557711341077,6.93
1469,2,2,4.875557711341079,6.93
1470,2,2,4.875557711341077,6.93
1471,2,2,4.875557711341079,6.93
1472,2,2,4.875557711341077,6.93
1473,2,2,4.875557711341079,6.93
1474,2,2,,6.93
1475,2,2,4.875557711341079,6.93
1476,2,2,4.875557711341077,6.93
1477,2,2,4.875557711341078,6.93
1478,2,2,,6.93
1479,2,2,4.875557711341079,6.93
1480,2,2,4.875557711341077,6.93
1481,2,2,4.875557711341077,6.93
1482,2,2,4.875557711341079,6.93
1483,2,2,4.875557711341077,6.93
1484,2,2,4.875557711341079,6.93
1485,2,2,4.875557711341078,6.93
1486,2,2,4.875557711341077,6.93
1487,2,2,4.875557711341078,6.93
1488,2,2,4.875557711341079,6.93
1489,2,2,4.875557711341079,6.93
1490,2,2,4.875557711341079,6.93
1491,2,2,4.875557711341078,6.93
1492,2,2,4.875557711341079,6.93
1493,2,2,4.875557711341077,6.93
1494,2,2,4.875557711341078,6.93
1495,2,2,4.875557711341077,6.93
1496,2,2,4.875557711341078,6.93
1497,2,2,4.875557711341077,6.93
1498,2,2,4.87555771134108,6.93
1499,2,2,4.875557711341078,6.93
1500,2,2,4.875557711341078,6.93
1501,2,2,4.875557711341078,6.93
1502,2,2,4.875557711341078,6.93
1503,2,2,4.875557711341079,6.93
1504,2,2,4.875557711341078,6.93
1505,2,2,4.875557711341079,6.93
1506,2,2,4.875557711341077,6.93
1507,2,2,4.875557711341079,6.93
1508,2,2,4.875557711341077,6.93
1509,2,2,4.875557711341079,6.93
1510,2,2,4.875557711341078,6.93
1511,2,2,4.875557711341079,6.93
1512,2,2,4.875557711341078,6.93
1513,2,2,4.875557711341078,6.93
1514,2,2,4.875557711341078,6.93
1515,2,2,4.875557711341077,6.93
1516,2,2,4.875557711341079,6.93
1517,2,2,4.875557711341077,6.93
1518,2,2,4.875557711341077,6.93
1519,2,2,4.875557711341077,6.93
1520,2,2,4.875557711341078,6.93
1521,2,2,,6.93
1522,2,2,4.875557711341077,6.93
1523,2,2,4.875557711341079,6.93
1524,2,2,4.875557711341078,6.93
1525,2,2,4.875557711341077,6.93
1526,2,2,4.875557711341078,6.93
1527,2,2,4.875557711341077,6.93
1528,2,2,4.875557711341076,6.93
1529,2,2,,6.93
1530,2,2,4.875557711341077,6.93
1531,2,2,4.875557711341075,6.93
1532,2,2,4.875557711341074,6.93
1533,2,2,4.875557711341074,6.93
1534,2,2,4.875557711341073,6.93
1535,2,2,4.8755577113410755,6.93
1536,2,2,,6.93
1537,2,2,4.875557711341075,6.93
1538,2,2,4.875557711341074,6.93
1539,2,2,4.875557711341074,6.93
1540,2,2,4.875557711341074,6.93
1541,2,2,4.875557711341074,6.93
1542,2,2,4.875557711341074,6.93
1543,2,2,4.875557711341074,6.93
1544,2,2,4.8755577113410755,6.93
1545,2,2,4.875557711341075,6.93
1546,2,2,4.8755577113410755,6.93
1547,2,2,4.875557711341075,6.93
1548,2,2,4.8755577113410755,6.93
1549,2,2,4.875557711341075,6.93
1550,2,2,4.875557711341078,6.93
1551,2,2,4.875557711341076,6.93
1552,2,2,4.875557711341076,6.93
1553,2,2,4.875557711341077,6.93
1554,2,2,4.875557711341077,6.93
1555,2,2,4.875557711341077,6.93
1556,2,2,4.875557711341079,6.93
1557,2,2,4.875557711341077,6.93
1558,2,2,4.875557711341077,6.93
1559,2,2,4.875557711341078,6.93
1560,2,2,4.875557711341076,6.93
1561,2,2,4.875557711341077,6.93
1562,2,2,4.875557711341077,6.93
1563,2,2,4.875557711341077,6.93
1564,2,2,4.875557711341076,6.93
1565,2,2,4.875557711341078,6.93
1566,2,2,4.875557711341076,6.93
1567,2,2,4.875557711341077,6.93
1568,2,2,4.875557711341077,6.93
1569,2,2,4.875557711341078,6.93
1570,2,2,4.875557711341077,6.93
1571,2,2,4.875557711341078,6.93
1572,2,2,4.875557711341077,6.93
1573,2,2,4.875557711341078,6.93
1574,2,2,4.875557711341076,6.93
1575,2,2,4.875557711341081,6.93
1576,2,2,4.875557711341078,6.93
1577,2,2,4.875557711341079,6.93
1578,2,2,4.875557711341082,6.93
1579,2,2,4.87555771134108,6.93
1580,2,2,4.875557711341079,6.93
1581,2,2,4.87555771134108,6.93
1582,2,2,4.87555771134108,6.93
1583,2,2,4.875557711341083,6.93
1584,2,2,4.875557711341082,6.93
1585,2,2,4.875557711341084,6.93
1586,2,2,4.875557711341083,6.93
1587,2,2,4.8755577113410835,6.93
1588,2,2,4.8755577113410835,6.93
1589,2,2,4.875557711341083,6.93
1590,2,2,4.875557711341083,6.93
1591,2,2,4.875557711341084,6.93
1592,2,2,4.875557711341083,6.93
1593,2,2,4.875557711341083,6.93
1594,2,2,4.875557711341083,6.93
1595,2,2,4.8755577113410835,6.93
1596,2,2,4.875557711341083,6.93
1597,2,2,4.8755577113410835,6.93
1598,2,2,4.875557711341083,6.93
1599,2,2,4.8755577113410835,6.93
1600,2,2,4.875557711341083,6.93
1601,2,2,4.8755577113410835,6.93
1602,2,2,4.875557711341081,6.93
1603,2,2,4.875557711341083,6.93
1604,2,2,4.875557711341082,6.93
1605,2,2,4.875557711341083,6.93
1606,2,2,4.875557711341083,6.93
1607,2,2,,6.93
1608,2,2,4.875557711341085,6.93
1609,2,2,4.875557711341084,6.93
1610,2,2,4.875557711341084,6.93
1611,2,2,4.875557711341085,6.93
1612,2,2,4.875557711341085,6.93
1613,2,2,4.875557711341087,6.93
1614,2,2,4.875557711341084,6.93
1615,2,2,4.875557711341084,6.93
1616,2,2,,6.93
1617,2,2,4.875557711341086,6.93
1618,2,2,4.875557711341085,6.93
1619,2,2,4.875557711341088,6.93
1620,2,2,4.875557711341087,6.93
1621,2,2,4.875557711341086,6.93
1622,2,2,4.875557711341084,6.93
1623,2,2,4.875557711341087,6.93
1624,2,2,4.875557711341084,6.93
1625,2,2,4.875557711341085,6.93
1626,2,2,4.875557711341084,6.93
1627,2,2,4.875557711341085,6.93
1628,2,2,,6.93
1629,2,2,4.875557711341086,6.93
1630,2,2,4.875557711341084,6.93
1631,2,2,4.875557711341086,6.93
1632,2,2,4.875557711341084,6.93
1633,2,2,4.875557711341086,6.93
1634,2,2,4.875557711341086,6.93
1635,2,2,4.875557711341085,6.93
1636,2,2,,6.93
1637,2,2,4.875557711341084,6.93
1638,2,2,4.875557711341085,6.93
1639,2,2,4.875557711341085,6.93
1640,2,2,4.875557711341085,6.93
1641,2,2,4.875557711341084,6.93
1642,2,2,4.875557711341086,6.93
1643,2,2,4.875557711341084,6.93
1644,2,2,4.875557711341086,6.93
1645,2,2,4.875557711341084,6.93
1646,2,2,4.875557711341086,6.93
1647,2,2,4.875557711341085,6.93
1648,2,2,4.875557711341084,6.93
1649,2,2,4.875557711341084,6.93
1650,2,2,4.875557711341084,6.93
1651,2,2,4.875557711341086,6.93
1652,2,2,4.875557711341085,6.93
1653,2,2,4.875557711341086,6.93
1654,2,2,4.875557711341084,6.93
1655,2,2,4.875557711341085,6.93
1656,2,2,4.875557711341084,6.93
1657,2,2,4.875557711341086,6.93
1658,2,2,4.875557711341084,6.93
1659,2,2,4.875557711341085,6.93
1660,2,2,4.875557711341086,6.93
1661,2,2,4.875557711341085,6.93
1662,2,2,4.875557711341086,6.93
1663,2,2,4.875557711341084,6.93
1664,2,2,4.875557711341087,6.93
1665,2,2,4.875557711341085,6.93
1666,2,2,4.875557711341086,6.93
1667,2,2,,6.93
1668,2,2,4.875557711341085,6.93
1669,2,2,4.875557711341084,6.93
1670,2,2,4.875557711341084,6.93
1671,2,2,4.875557711341084,6.93
1672,2,2,4.875557711341085,6.93
1673,2,2,4.875557711341083,6.93
1674,2,2,4.8755577113410835,6.93
1675,2,2,4.875557711341083,6.93
1676,2,2,4.875557711341084,6.93
1677,2,2,4.8755577113410835,6.93
1678,2,2,,6.93
1679,2,2,4.8755577113410835,6.93
1680,2,2,4.875557711341083,6.93
1681,2,2,4.875557711341082,6.93
1682,2,2,4.875557711341083,6.93
1683,2,2,4.875557711341082,6.93
1684,2,2,4.875557711341081,6.93
1685,2,2,4.875557711341079,6.93
1686,2,2,4.875557711341082,6.93
1687,2,2,4.875557711341079,6.93
1688,2,2,4.875557711341079,6.93
1689,2,2,4.875557711341077,6.93
1690,2,2,4.875557711341077,6.93
1691,2,2,4.875557711341077,6.93
1692,2,2,4.875557711341077,6.93
1693,2,2,4.875557711341076,6.93
1694,2,2,4.875557711341077,6.93
1695,2,2,4.875557711341077,6.93
1696,2,2,4.875557711341077,6.93
1697,2,2,4.875557711341077,6.93
1698,2,2,4.875557711341077,6.93
1699,2,2,4.875557711341077,6.93
1700,2,2,4.875557711341077,6.93
1701,2,2,4.875557711341077,6.93
1702,2,2,4.875557711341077,6.93
1703,2,2,4.875557711341076,6.93
1704,2,2,4.875557711341077,6.93
1705,2,2,4.875557711341078,6.93
1706,2,2,4.875557711341076,6.93
1707,2,2,4.875557711341078,6.93
1708,2,2,4.875557711341077,6.93
1709,2,2,4.875557711341077,6.93
1710,2,2,4.875557711341076,6.93
1711,2,2,4.875557711341077,6.93
1712,2,2,4.875557711341076,6.93
1713,2,2,4.875557711341076,6.93
1714,2,2,,6.93
1715,2,2,4.875557711341074,6.93
1716,2,2,4.875557711341074,6.93
1717,2,2,4.875557711341075,6.93
1718,2,2,4.875557711341074,6.93
1719,2,2,4.875557711341074,6.93
1720,2,2,4.875557711341075,6.93
1721,2,2,4.875557711341074,6.93
1722,2,2,4.875557711341075,6.93
1723,2,2,4.875557711341074,6.93
1724,2,2,4.875557711341074,6.93
1725,2,2,4.875557711341074,6.93
1726,2,2,4.875557711341074,6.93
1727,2,2,4.875557711341074,6.93
1728,2,2,4.875557711341074,6.93
1729,2,2,4.875557711341073,6.93
1730,2,2,4.8755577113410755,6.93
1731,2,2,4.875557711341075,6.93
1732,2,2,4.875557711341074,6.93
1733,2,2,4.875557711341075,6.93
1734,2,2,4.875557711341075,6.93
1735,2,2,4.875557711341074,6.93
1736,2,2,4.8755577113410755,6.93
1737,2,2,4.875557711341075,6.93
1738,2,2,4.875557711341073,6.93
1739,2,2,4.875557711341074,6.93
1740,2,2,4.875557711341074,6.93
1741,2,2,4.8755577113410755,6.93
1742,2,2,4.875557711341075,6.93
1743,2,2,4.875557711341074,6.93
1744,2,2,4.875557711341074,6.93
1745,2,2,4.875557711341074,6.93
1746,2,2,4.875557711341074,6.93
1747,2,2,4.875557711341074,6.93
1748,2,2,4.875557711341074,6.93
1749,2,2,4.875557711341075,6.93
1750,2,2,4.875557711341074,6.93
1751,2,2,4.875557711341074,6.93
1752,2,2,4.875557711341075,6.93
1753,2,2,4.875557711341074,6.93
1754,2,2,4.8755577113410755,6.93
1755,2,2,4.875557711341074,6.93
1756,2,2,4.875557711341075,6.93
1757,2,2,4.875557711341073,6.93
1758,2,2,4.875557711341074,6.93
1759,2,2,4.875557711341074,6.93
1760,2,2,4.875557711341074,6.93
1761,2,2,4.875557711341075,6.93
1762,2,2,4.875557711341074,6.93
1763,2,2,4.875557711341074,6.93
1764,2,2,4.875557711341074,6.93
1765,2,2,4.875557711341075,6.93
1766,2,2,4.875557711341074,6.93
1767,2,2,4.875557711341075,6.93
1768,2,2,4.875557711341074,6.93
1769,2,2,4.875557711341073,6.93
1770,2,2,4.875557711341073,6.93
1771,2,2,4.875557711341074,6.93
1772,2,2,4.875557711341074,6.93
1773,2,2,4.875557711341075,6.93
1774,2,2,4.875557711341074,6.93
1775,2,2,4.875557711341074,6.93
1776,2,2,4.875557711341074,6.93
1777,2,2,4.875557711341074,6.93
1778,2,2,4.875557711341074,6.93
1779,2,2,4.875557711341075,6.93
1780,2,2,4.875557711341075,6.93
1781,2,2,4.875557711341075,6.93
1782,2,2,4.875557711341074,6.93
1783,2,2,4.875557711341074,6.93
1784,2,2,4.875557711341075,6.93
1785,2,2,4.875557711341074,6.93
1786,2,2,4.875557711341074,6.93
1787,2,2,4.875557711341074,6.93
1788,2,2,4.875557711341074,6.93
1789,2,2,4.875557711341075,6.93
1790,2,2,4.875557711341074,6.93
1791,2,2,4.875557711341074,6.93
1792,2,2,4.875557711341075,6.93
1793,2,2,4.875557711341074,6.93
1794,2,2,4.875557711341073,6.93
1795,2,2,4.875557711341074,6.93
1796,2,2,4.875557711341074,6.93
1797,2,2,4.875557711341075,6.93
1798,2,2,4.875557711341075,6.93
1799,2,2,4.875557711341075,6.93
1800,2,2,4.875557711341074,6.93
1801,2,2,4.8755577113410755,6.93
1802,2,2,4.875557711341074,6.93
1803,2,2,4.875557711341074,6.93
1804,2,2,4.875557711341074,6.93
1805,2,2,4.875557711341075,6.93
1806,2,2,4.875557711341074,6.93
1807,2,2,4.875557711341075,6.93
1808,2,2,4.875557711341074,6.93
1809,2,2,4.875557711341074,6.93
1810,2,2,4.875557711341074,6.93
1811,2,2,4.875557711341075,6.93
1812,2,2,4.875557711341075,6.93
1813,2,2,4.875557711341074,6.93
1814,2,2,4.875557711341073,6.93
1815,2,2,4.875557711341074,6.93
1816,2,2,4.875557711341074,6.93
1817,2,2,4.875557711341074,6.93
1818,2,2,4.875557711341074,6.93
1819,2,2,4.8755577113410755,6.93
1820,2,2,4.875557711341074,6.93
1821,2,2,4.8755577113410755,6.93
1822,2,2,4.875557711341075,6.93
1823,2,2,4.8755577113410755,6.93
1824,2,2,4.875557711341075,6.93
1825,2,2,4.875557711341075,6.93
1826,2,2,4.875557711341073,6.93
1827,2,2,4.875557711341075,6.93
1828,2,2,4.875557711341074,6.93
1829,2,2,4.875557711341075,6.93
1830,2,2,4.875557711341074,6.93
1831,2,2,4.875557711341074,6.93
1832,2,2,4.875557711341075,6.93
1833,2,2,4.875557711341075,6.93
1834,2,2,4.875557711341074,6.93
1835,2,2,4.875557711341075,6.93
1836,2,2,4.875557711341075,6.93
1837,2,2,4.875557711341074,6.93
1838,2,2,4.875557711341075,6.93
1839,2,2,4.875557711341075,6.93
1840,2,2,4.875557711341075,6.93
1841,2,2,4.875557711341074,6.93
1842,2,2,4.8755577113410755,6.93
1843,2,2,4.8755577113410755,6.93
1844,2,2,4.875557711341077,6.93
1845,2,2,4.875557711341076,6.93
1846,2,2,4.875557711341077,6.93
1847,2,2,4.875557711341077,6.93
1848,2,2,4.875557711341077,6.93
1849,2,2,4.875557711341077,6.93
1850,2,2,4.875557711341078,6.93
1851,2,2,4.875557711341077,6.93
1852,2,2,4.875557711341078,6.93
1853,2,2,4.875557711341077,6.93
1854,2,2,4.875557711341077,6.93
1855,2,2,4.875557711341077,6.93
1856,2,2,4.875557711341077,6.93
1857,2,2,4.875557711341078,6.93
1858,2,2,4.875557711341079,6.93
1859,2,2,4.875557711341077,6.93
1860,2,2,4.875557711341077,6.93
1861,2,2,4.875557711341077,6.93
1862,2,2,4.875557711341077,6.93
1863,2,2,4.875557711341078,6.93
1864,2,2,4.875557711341077,6.93
1865,2,2,4.875557711341077,6.93
1866,2,2,4.875557711341078,6.93
1867,2,2,4.875557711341076,6.93
1868,2,2,4.875557711341077,6.93
1869,2,2,4.875557711341076,6.93
1870,2,2,4.875557711341079,6.93
1871,2,2,4.875557711341079,6.93
1872,2,2,4.875557711341079,6.93
1873,2,2,4.875557711341079,6.93
1874,2,2,4.875557711341082,6.93
1875,2,2,4.875557711341081,6.93
1876,2,2,4.875557711341083,6.93
1877,2,2,4.875557711341083,6.93
1878,2,2,4.875557711341083,6.93
1879,2,2,4.875557711341083,6.93
1880,2,2,4.875557711341083,6.93
1881,2,2,4.8755577113410835,6.93
1882,2,2,4.875557711341083,6.93
1883,2,2,4.8755577113410835,6.93
1884,2,2,4.875557711341083,6.93
1885,2,2,4.875557711341083,6.93
1886,2,2,4.875557711341083,6.93
1887,2,2,4.875557711341083,6.93
1888,2,2,4.8755577113410835,6.93
1889,2,2,4.8755577113410835,6.93
1890,2,2,4.8755577113410835,6.93
1891,2,2,4.8755577113410835,6.93
1892,2,2,4.875557711341083,6.93
1893,2,2,4.875557711341083,6.93
1894,2,2,4.8755577113410835,6.93
1895,2,2,4.875557711341083,6.93
1896,2,2,4.875557711341083,6.93
1897,2,2,4.875557711341083,6.93
1898,2,2,4.875557711341084,6.93
1899,2,2,4.875557711341083,6.93
1900,2,2,4.875557711341083,6.93
1901,2,2,4.875557711341083,6.93
1902,2,2,4.875557711341083,6.93
1903,2,2,4.8755577113410835,6.93
1904,2,2,4.8755577113410835,6.93
1905,2,2,4.8755577113410835,6.93
1906,2,2,4.875557711341082,6.93
1907,2,2,4.8755577113410835,6.93
1908,2,2,4.875557711341083,6.93
1909,2,2,4.875557711341083,6.93
1910,2,2,4.8755577113410835,6.93
1911,2,2,4.8755577113410835,6.93
1912,2,2,4.875557711341083,6.93
1913,2,2,4.8755577113410835,6.93
1914,2,2,4.875557711341083,6.93
1915,2,2,4.875557711341083,6.93
1916,2,2,4.875557711341083,6.93
1917,2,2,4.875557711341083,6.93
1918,2,2,4.8755577113410835,6.93
1919,2,2,4.875557711341082,6.93
1920,2,2,4.875557711341083,6.93
1921,2,2,4.8755577113410835,6.93
1922,2,2,4.875557711341083,6.93
1923,2,2,4.875557711341082,6.93
1924,2,2,4.875557711341083,6.93
1925,2,2,4.8755577113410835,6.93
1926,2,2,4.875557711341083,6.93
1927,2,2,4.875557711341084,6.93
1928,2,2,4.875557711341081,6.93
1929,2,2,4.875557711341082,6.93
1930,2,2,4.875557711341083,6.93
1931,2,2,4.875557711341083,6.93
1932,2,2,4.8755577113410835,6.93
1933,2,2,4.875557711341084,6.93
1934,2,2,4.875557711341083,6.93
1935,2,2,4.875557711341083,6.93
1936,2,2,4.875557711341083,6.93
1937,2,2,4.875557711341083,6.93
1938,2,2,4.875557711341083,6.93
1939,2,2,4.8755577113410835,6.93
1940,2,2,4.875557711341082,6.93
1941,2,2,4.875557711341084,6.93
1942,2,2,4.875557711341081,6.93
1943,2,2,4.875557711341083,6.93
1944,2,2,4.875557711341083,6.93
1945,2,2,4.875557711341083,6.93
1946,2,2,4.875557711341082,6.93
1947,2,2,4.8755577113410835,6.93
1948,2,2,4.875557711341083,6.93
1949,2,2,4.8755577113410835,6.93
1950,2,2,4.8755577113410835,6.93
1951,2,2,4.875557711341084,6.93
1952,2,2,4.875557711341082,6.93
1953,2,2,4.875557711341083,6.93
1954,2,2,4.875557711341083,6.93
1955,2,2,4.8755577113410835,6.93
1956,2,2,4.875557711341084,6.93
1957,2,2,4.875557711341084,6.93
1958,2,2,4.8755577113410835,6.93
1959,2,2,4.875557711341083,6.93
1960,2,2,4.875557711341083,6.93
1961,2,2,4.875557711341084,6.93
1962,2,2,4.875557711341083,6.93
1963,2,2,4.875557711341083,6.93
1964,2,2,4.8755577113410835,6.93
1965,2,2,4.875557711341083,6.93
1966,2,2,4.875557711341083,6.93
1967,2,2,4.875557711341082,6.93
1968,2,2,4.875557711341083,6.93
1969,2,2,4.8755577113410835,6.93
1970,2,2,4.875557711341083,6.93
1971,2,2,4.875557711341083,6.93
1972,2,2,4.875557711341082,6.93
1973,2,2,4.875557711341083,6.93
1974,2,2,4.875557711341083,6.93
1975,2,2,4.875557711341083,6.93
1976,2,2,4.875557711341083,6.93
1977,2,2,,6.93
1978,2,2,4.875557711341083,6.93
1979,2,2,4.875557711341083,6.93
1980,2,2,4.875557711341082,6.93
1981,2,2,4.875557711341083,6.93
1982,2,2,4.875557711341084,6.93
1983,2,2,4.875557711341081,6.93
1984,2,2,,6.93
1985,2,2,4.8755577113410835,6.93
1986,2,2,4.875557711341082,6.93
1987,2,2,4.875557711341083,6.93
1988,2,2,4.8755577113410835,6.93
1989,2,2,4.875557711341084,6.93
1990,2,2,4.875557711341083,6.93
1991,2,2,4.875557711341083,6.93
1992,2,2,4.875557711341083,6.93
1993,2,2,4.875557711341082,6.93
1994,2,2,4.875557711341083,6.93
1995,2,2,4.875557711341083,6.93
1996,2,2,4.8755577113410835,6.93
1997,2,2,4.875557711341081,6.93
1998,2,2,4.8755577113410835,6.93
1999,2,2,4.875557711341082,6.93
2000,2,2,4.875557711341083,6.93
2001,2,2,4.875557711341082,6.93
2002,2,2,4.875557711341083,6.93
2003,2,2,4.875557711341082,6.93
2004,2,2,4.875557711341083,6.93
2005,2,2,4.875557711341083,6.93
2006,2,2,4.875557711341082,6.93
2007,2,2,4.875557711341083,6.93
2008,2,2,4.875557711341082,6.93
2009,2,2,,6.93
2010,2,2,4.8755577113410835,6.93
2011,2,2,4.8755577113410835,6.93
2012,2,2,4.875557711341082,6.93
2013,2,2,4.875557711341083,6.93
2014,2,2,4.875557711341083,6.93
2015,2,2,4.875557711341083,6.93
2016,2,2,4.875557711341083,6.93
2017,2,2,4.875557711341083,6.93
2018,2,2,4.875557711341083,6.93
2019,2,2,4.8755577113410835,6.93
2020,2,2,4.875557711341082,6.93
2021,2,2,4.875557711341083,6.93
2022,2,2,4.875557711341083,6.93
2023,2,2,4.875557711341082,6.93
2024,2,2,4.875557711341082,6.93
2025,2,2,4.87555771134108,6.93
2026,2,2,4.875557711341081,6.93
2027,2,2,4.87555771134108,6.93
2028,2,2,4.87555771134108,6.93
2029,2,2,4.875557711341078,6.93
2030,2,2,4.875557711341077,6.93
2031,2,2,4.875557711341076,6.93
2032,2,2,4.875557711341076,6.93
2033,2,2,4.875557711341076,6.93
2034,2,2,4.875557711341077,6.93
2035,2,2,4.875557711341077,6.93
2036,2,2,4.875557711341077,6.93
2037,2,2,4.875557711341076,6.93
2038,2,2,4.875557711341077,6.93
2039,2,2,4.875557711341077,6.93
2040,2,2,4.875557711341077,6.93
2041,2,2,4.875557711341077,6.93
2042,2,2,4.875557711341077,6.93
2043,2,2,4.875557711341077,6.93
2044,2,2,4.875557711341077,6.93
2045,2,2,4.875557711341078,6.93
