frame_id,track_id,gt_id,distance
780,3,1,0.3934536228954108
781,3,1,0.39213153850869414
782,3,1,0.3907704789308429
783,3,1,0.3890723703219042
784,3,1,0.38935406142198226
785,3,1,0.3890266705444868
786,3,1,0.3888039044984696
787,3,1,0.39393989811114116
788,3,1,0.398669701183348
789,3,1,0.3812977706635075
790,3,1,0.3847352524581994
791,3,1,0.37522152372594825
792,3,1,0.3795434818661057
793,3,1,0.3713037368173126
794,3,1,0.37143321252569816
795,3,1,0.3761942388106758
796,3,1,0.37032891552121966
797,3,1,0.37196033404855966
798,3,1,0.37807182005508994
799,3,1,0.38402772022035714
800,3,1,0.38982916284046615
801,3,1,0.3955285245986485
802,3,1,0.36702672222085136
803,3,1,0.36873953927724423
804,3,1,0.3739848660103101
805,3,1,0.3694770991624471
806,3,1,0.3714473462032624
807,3,1,0.3717795442896758
808,3,1,0.37373789736404184
809,3,1,0.37470178995415815
810,3,1,0.3746324984531019
811,3,1,0.3751506630082932
812,3,1,0.3789075422932318
813,3,1,0.3716578849421937
814,3,1,0.37117302065660124
815,3,1,0.371200585411205
816,3,1,0.3749512144183173
817,3,1,0.36864840398116044
818,3,1,0.3729015286590992
819,3,1,0.3775365455303582
820,3,1,0.3841648257633733
821,3,1,0.36738094458150183
822,3,1,0.370845648582698
823,3,1,0.37594244757258605
824,3,1,0.3712378917700118
825,3,1,0.37373046396924886
826,3,1,0.37475584974508913
827,3,1,0.3761758370642236
828,3,1,0.38082442293681906
829,3,1,0.3855321436010741
830,3,1,0.3901153509800511
831,3,1,0.3724252670135501
832,3,1,0.3742360995141272
833,3,1,0.3763628739510002
834,3,1,0.38083957050619555
835,3,1,0.3767907128492965
836,3,1,0.37661105166945336
837,3,1,0.3760339221176068
838,3,1,0.3784734362027846
839,3,1,0.381756136786603
840,3,1,0.38576541518419283
841,3,1,0.3706407404276422
842,3,1,0.3728530392897767
843,3,1,0.3741093410807608
844,3,1,0.3768188491766335
845,3,1,0.37962998265622416
846,3,1,0.3844939103810973
847,3,1,0.3893903869235189
848,3,1,0.38010387984909333
849,3,1,0.3807043041104209
850,3,1,0.3822773217085526
851,3,1,0.38605684623990066
852,3,1,0.3831205266910498
853,3,1,0.3867843631445032
854,3,1,0.3903964913722128
855,3,1,0.3822978045988678
856,3,1,0.38418084085493776
857,3,1,0.38526756306790494
858,3,1,0.3853955126839459
859,3,1,0.38616113066519153
860,3,1,0.38645129513215165
861,3,1,0.38621195136795083
862,3,1,0.3881810846910988
863,3,1,0.38465278922431295
864,3,1,0.38731935574437
865,3,1,0.3850408914245767
866,3,1,0.38618335284644983
867,3,1,0.3876163187417661
868,3,1,0.39172277896411783
869,3,1,0.3964927554382835
870,3,1,0.39003554484437564
871,3,1,0.3939498094589599
872,3,1,0.3916923845751415
873,3,1,0.39289054535194845
874,3,1,0.39595952737146195
875,3,1,0.3931319107724839
876,3,1,0.39419223846823404
877,3,1,0.39508788943225165
878,3,1,0.39598282862475603
879,3,1,0.3959336916030173
880,3,1,0.39688810412376724
881,3,1,0.39813481067634243
882,3,1,0.39853568037302467
883,3,1,0.3986171143010313
884,3,1,0.3983764978317499
885,3,1,0.4001085091651943
886,3,1,0.3972794240967904
887,3,1,0.39921784885865447
888,3,1,0.3967478686411888
889,3,1,0.39902730881241993
890,3,1,0.3969506424632077
891,3,1,0.39781915802351303
892,3,1,0.3990298899574582
893,3,1,0.4026404252786215
894,3,1,0.4067663212330674
895,3,1,0.40250569783736023
896,3,1,0.4036139185640643
897,3,1,0.4044502579962266
898,3,1,0.4052823750674334
899,3,1,0.4056244085155499
900,3,1,0.40715316102332744
901,3,1,0.4076496847690984
902,3,1,0.40815641757454346
903,3,1,0.4102526591360861
904,3,1,0.4134404247674292
905,3,1,0.40888956008155813
906,3,1,0.4089949427423249
907,3,1,0.4088388046350905
908,3,1,0.4084665490775248
909,3,1,0.4098272150705577
910,3,1,0.4113979630962163
911,3,1,0.4060857442328017
912,3,1,0.406606965053243
913,3,1,0.4068170995186074
914,3,1,0.40901316531741627
915,3,1,0.40701095575279594
916,3,1,0.4080286989509319
917,3,1,0.4095220365773198
918,3,1,0.41136762781319575
919,3,1,0.41233727614922744
920,3,1,0.41337163074911604
921,3,1,0.414952006068202
922,3,1,0.41567218100433106
923,3,1,0.41675925957287485
924,3,1,0.41732087509888066
925,3,1,0.417697295128083
926,3,1,0.4173797591470554
927,3,1,0.4190931088805715
928,3,1,0.4217348945691584
929,3,1,0.4172962981323419
930,3,1,0.41724166027744675
931,3,1,0.4170646248452472
932,3,1,0.4167414560423356
933,3,1,0.4164189727398364
934,3,1,0.4167342447627602
935,3,1,0.4169331613866632
936,3,1,0.416785038636029
937,3,1,0.4177107248649154
938,3,1,0.4182900760923145
939,3,1,0.41909265739995555
940,3,1,0.42152467597718063
941,3,1,0.42141700588441566
942,3,1,0.4224682908382249
943,3,1,0.406432074059873
944,3,1,0.39474618368407577
945,3,1,0.3844539889150292
946,3,1,0.37942761563959776
947,3,1,0.3730958666768818
948,3,1,0.3700905083560626
949,3,1,0.36795555269324876
950,3,1,0.3660171714733171
951,3,1,0.36467772914481333
952,3,1,0.36231592307232313
953,3,1,0.35980111843264523
954,3,1,0.35742804959337837
955,3,1,0.356427519723208
956,3,1,0.3562322368307263
957,3,1,0.35714512309969515
958,3,1,0.35779205463348057
959,3,1,0.35847175097498163
960,3,1,0.3593635515030988
961,3,1,0.36102154371322415
962,3,1,0.3618543791149642
963,3,1,0.3629903561958559
964,3,1,0.3626467112770792
965,3,1,0.36368034436567925
966,3,1,0.363204988355588
967,3,1,0.36362652555181
968,3,1,0.36758162447237025
969,3,1,0.3696776305655746
970,3,1,0.37410595989890005
971,3,1,0.3748036379414311
972,3,1,0.37480559446785683
973,3,1,0.3772510128347643
974,3,1,0.37695647713039176
975,3,1,0.3804434617473991
976,3,1,0.37720913115968907
977,3,1,0.3745187610431981
978,3,1,0.37205140797666286
979,3,1,0.3731287966268038
980,3,1,0.3726054560760016
981,3,1,0.37634366170732236
982,3,1,0.38147717748909776
983,3,1,0.3856176314722107
984,3,1,0.3893032935145314
985,3,1,0.3881852595454457
986,3,1,0.3871300870828114
987,3,1,0.3905109010141203
988,3,1,0.3919815523590158
989,3,1,0.3938724922633392
990,3,1,0.3896680376230626
991,3,1,0.39372391621704533
992,3,1,0.39904390563720715
993,3,1,0.3978901519692501
994,3,1,0.39719288331987396
995,3,1,0.40078029305918095
996,3,1,0.3971688847125429
997,3,1,0.39983448098642027
998,3,1,0.39742309528641007
999,3,1,0.3959082363645175
1000,3,1,0.39545940057454354
1001,3,1,0.39443383916413066
1002,3,1,0.388456725003
1003,3,1,0.38986728626020795
1004,3,1,0.3874297690912333
1005,3,1,0.3867232565863999
1006,3,1,0.3909689768219869
1007,3,1,0.3939319414196117
1008,3,1,0.3917929475697707
1009,3,1,0.39044459195945946
1010,3,1,0.38874910526665973
1011,3,1,0.3871917671768064
1012,3,1,0.3870576499333973
1013,3,1,0.3837500245380944
1014,3,1,0.38464712208487917
1015,3,1,0.3876440662327707
1016,3,1,0.38747461024196794
1017,3,1,0.3875591038599632
1018,3,1,0.38841707140273785
1019,3,1,0.39093658109087076
1020,3,1,0.39256811578842826
1021,3,1,0.3940086238441727
1022,3,1,0.3964225683101976
1023,3,1,0.39493995810018123
1024,3,1,0.3941055700485749
1025,3,1,0.3927454530052746
1026,3,1,0.3918515202369815
1027,3,1,0.38878900108472875
1028,3,1,0.3873163187530566
1029,3,1,0.3908211579296005
1030,3,1,0.39084990272301046
1031,3,1,0.39384164766421814
1032,3,1,0.39163973439740785
1033,3,1,0.3915182562600312
1034,3,1,0.3891798834351028
1035,3,1,0.39765281165711164
1036,3,1,0.41198923825447953
1037,3,1,0.4266460230199427
1038,3,1,0.4407366580828818
1039,3,1,0.4482470154486037
1040,3,1,0.4554806852187971
1041,3,1,0.4697551088055761
1042,3,1,0.4833496061141147
1043,3,1,0.49558839042396063
1044,3,1,0.506085930970122
1045,3,1,0.505969303192615
1046,3,1,0.5151324272237057
1047,3,1,0.5134057696558297
1048,3,1,0.5213662487114358
1049,3,1,0.5175868782313534
1050,3,1,0.5140107055638777
1051,3,1,0.5114768764750502
1052,3,1,0.5180276193779769
1053,3,1,0.5138840639089357
1054,3,1,0.5098033952710228
1055,3,1,0.5058766744686723
1056,3,1,0.5104337197744611
1057,3,1,0.5057693317909956
1058,3,1,0.510063385923111
1059,3,1,0.5060581836175897
1060,3,1,0.5029876307192723
1061,3,1,0.5004778079776228
1062,3,1,0.497327158804203
1063,3,1,0.5013232539590635
1064,3,1,0.496185588586605
1065,3,1,0.4910768719404566
1066,3,1,0.48628824181981556
1067,3,1,0.48179750331613846
1068,3,1,0.4840025770786612
1069,3,1,0.47870591093934434
1070,3,1,0.4794979083737916
1071,3,1,0.4725228321519276
1072,3,1,0.47432731163979724
1073,3,1,0.4758606920900669
1074,3,1,0.4774365410254522
1075,3,1,0.46946368957161716
1076,3,1,0.46852241115225923
1077,3,1,0.4597218240821634
1078,3,1,0.4575659864207142
1079,3,1,0.4494076707657508
1080,3,1,0.44188632153429075
1081,3,1,0.4347602687732409
1082,3,1,0.42857670919839524
1083,3,1,0.42276455304727334
1084,3,1,0.42388196902944614
1085,3,1,0.4250998882098193
1086,3,1,0.4197304750726826
1087,3,1,0.41912877671196314
1088,3,1,0.41742009988583995
1089,3,1,0.416154983520489
1090,3,1,0.41412820645627496
1091,3,1,0.4063427169294524
1092,3,1,0.3994125588264137
1093,3,1,0.3975320073328984
1094,3,1,0.3897288391705529
1095,3,1,0.3870385385013184
1096,3,1,0.3811987189367687
1097,3,1,0.3809227554024155
1098,3,1,0.38006471873268366
1099,3,1,0.3734663532659459
1100,3,1,0.3663974611405821
1101,3,1,0.3597251708064822
1102,3,1,0.35658382159696655
1103,3,1,0.3502826576764707
1104,3,1,0.345020959075678
1105,3,1,0.3400103801999062
1106,3,1,0.3358843187256951
1107,3,1,0.33143943897850814
1108,3,1,0.32937179746592643
1109,3,1,0.3271656191107857
1110,3,1,0.3249407107557268
1111,3,1,0.32169810324705356
1112,3,1,0.31945429370293965
1113,3,1,0.3165224185693708
1114,3,1,0.3115774552362388
1115,3,1,0.30751415182087133
1116,3,1,0.30423986118035995
1117,3,1,0.3006071395845615
1118,3,1,0.29808689665284543
1119,3,1,0.29416453502190887
1120,3,1,0.29381109210350415
1121,3,1,0.29223596548558517
1122,3,1,0.29069788411698566
1123,3,1,0.2882465696557767
1124,3,1,0.2859007418886846
1125,3,1,0.2816160161983904
1126,3,1,0.2779404549844108
1127,3,1,0.2745020204328157
1128,3,1,0.2714591987230653
1129,3,1,0.26865064328595106
1130,3,1,0.26665583488850786
1131,3,1,0.26501935602022636
1132,3,1,0.2648083096417063
1133,3,1,0.2655079259522644
1134,3,1,0.26560849710369194
1135,3,1,0.2636964225870393
1136,3,1,0.26216952867797133
1137,3,1,0.25963403016749276
1138,3,1,0.25741004909909826
1139,3,1,0.2562943022938144
1140,3,1,0.25513434644646327
1141,3,1,0.2535196026334317
1142,3,1,0.2515932867084417
1143,3,1,0.2489029869377862
1144,3,1,0.2488915372433151
1145,3,1,0.24952991479658548
1146,3,1,0.24860420497609148
1147,3,1,0.24707984695593985
1148,3,1,0.24566657024430527
1149,3,1,0.24357722920235764
1150,3,1,0.24101210973349282
1151,3,1,0.238188195543015
1152,3,1,0.23572608733269132
1153,3,1,0.23360549919813314
1154,3,1,0.2333300248712107
1155,3,1,0.23285437261012737
1156,3,1,0.23392299873297517
1157,3,1,0.23554035630397038
1158,3,1,0.2358462518971504
1159,3,1,0.2368702769235649
1160,3,1,0.23575798897791897
1161,3,1,0.23442430015583376
1162,3,1,0.23395462839227923
1163,3,1,0.23287737565300617
1164,3,1,0.23210442670942974
1165,3,1,0.23228904984561569
1166,3,1,0.23222708119087349
1167,3,1,0.23081657618104226
1168,3,1,0.23261632330409238
1169,3,1,0.23444193931073776
1170,3,1,0.23647018922923504
1171,3,1,0.23703835620718408
1172,3,1,0.2344259026138475
1173,3,1,0.2310068316126667
1174,3,1,0.22841067755337355
1175,3,1,0.22620958809036787
1176,3,1,0.22675687347759657
1177,3,1,0.22558316689648233
1178,3,1,0.22478883922792534
1179,3,1,0.22347302184655152
1180,3,1,0.22602532717747462
1181,3,1,0.22591542616569876
1182,3,1,0.22614959771952275
1183,3,1,0.22549224637256907
1184,3,1,0.22426046780448258
1185,3,1,0.22450253662135167
1186,3,1,0.2248423154440763
1187,3,1,0.226016439747399
1188,3,1,0.22764002291325378
1189,3,1,0.22576244271850257
1190,3,1,0.2236457611597325
1191,3,1,0.2220738815454251
1192,3,1,0.2238887026037266
1193,3,1,0.22580032643280668
1194,3,1,0.2243704852550502
1195,3,1,0.22260901956069418
1196,3,1,0.22122933098570952
1197,3,1,0.21794241611486298
1198,3,1,0.21099080483183077
1199,3,1,0.21143451697398316
1200,3,1,0.2124241060774165
1201,3,1,0.21381218604647062
1202,3,1,0.21315348903414008
1203,3,1,0.2154599281557874
1204,3,1,0.21913839859390152
1205,3,1,0.22232592484929226
1206,3,1,0.2204248065145191
1207,3,1,0.2240164979580547
1208,3,1,0.2275035129532914
1209,3,1,0.2311062691753134
1210,3,1,0.2338784453561558
1211,3,1,0.23668828367614098
1212,3,1,0.23936378271987727
1213,3,1,0.24276865359259492
1214,3,1,0.23820402594033457
1215,3,1,0.2338902690311848
1216,3,1,0.2358633593533487
1217,3,1,0.2381053519742028
1218,3,1,0.23288182363455476
1219,3,1,0.23548852745221802
1220,3,1,0.23173164912941213
1221,3,1,0.22715176165796738
1222,3,1,0.22286125278614002
1223,3,1,0.21876429380102277
1224,3,1,0.21581203361348156
1225,3,1,0.21455317014304673
1226,3,1,0.21320905610014268
1227,3,1,0.21091672944385054
1228,3,1,0.21392499374970741
1229,3,1,0.2164899674975115
1230,3,1,0.21540556046041692
1231,3,1,0.21858336486340774
1232,3,1,0.21700039780945732
1233,3,1,0.21537748999830156
1234,3,1,0.2144381767312583
1235,3,1,0.2173386188246966
1236,3,1,0.21580675289581783
1237,3,1,0.21402866327007958
1238,3,1,0.21218358346089208
1239,3,1,0.21494280566450208
1240,3,1,0.21174748882866257
1241,3,1,0.2095394780686868
1242,3,1,0.21120892916227912
1243,3,1,0.20898607328567706
1244,3,1,0.21103520771368398
1245,3,1,0.2092011823404371
1246,3,1,0.20736291888150807
1247,3,1,0.20627614448217801
1248,3,1,0.20525324466034217
1249,3,1,0.20783820089798916
1250,3,1,0.20668738756317817
1251,3,1,0.20996473715923855
1252,3,1,0.2129513495495655
1253,3,1,0.2123986822661907
1254,3,1,0.21112843625162922
1255,3,1,0.21014132596771543
1256,3,1,0.21375934424968543
1257,3,1,0.2130473141789581
1258,3,1,0.21246152039230345
1259,3,1,0.21592613075847844
1260,3,1,0.21926825983384304
1261,3,1,0.2224992575044315
1262,3,1,0.22684767738949846
1263,3,1,0.23161833341431604
1264,3,1,0.2291148840289716
1265,3,1,0.2260333564309884
1266,3,1,0.2240943585385248
1267,3,1,0.22684834247343372
1268,3,1,0.2299087385896429
1269,3,1,0.2275104042854077
1270,3,1,0.22533434121004103
1271,3,1,0.2292692062828796
1272,3,1,0.22732577223310205
1273,3,1,0.23175824872830175
1274,3,1,0.23597553825815337
1275,3,1,0.2344096335388066
1276,3,1,0.2383945507683313
1277,3,1,0.23612778834943185
1278,3,1,0.2342466947508579
1279,3,1,0.23247551098971275
1280,3,1,0.23712286422601675
1281,3,1,0.23538891984089888
1282,3,1,0.24049771992968724
1283,3,1,0.23900937073079753
1284,3,1,0.24310137914465335
1285,3,1,0.2402378809138629
1286,3,1,0.2385842544829487
1287,3,1,0.23724441818596143
1288,3,1,0.23506825462229058
1289,3,1,0.23244527111462587
1290,3,1,0.2305828528429301
1291,3,1,0.22905737552502742
1292,3,1,0.22772995483365224
1293,3,1,0.22662108369348177
1294,3,1,0.23086296284566205
1295,3,1,0.235047211155946
1296,3,1,0.23383786745326213
1297,3,1,0.23301860703830723
1298,3,1,0.23291385311848153
1299,3,1,0.23770221103731942
1300,3,1,0.2363746780045241
1301,3,1,0.2355067788613426
1302,3,1,0.23456399350439067
1303,3,1,0.23497936686580292
1304,3,1,0.24084239236932306
1305,3,1,0.24091979716357634
1306,3,1,0.24594466305892862
1307,3,1,0.250912572797358
1308,3,1,0.2550600404821801
1309,3,1,0.25348145135360245
1310,3,1,0.25854431931086513
1311,3,1,0.264046646812925
1312,3,1,0.2605842695733391
1313,3,1,0.26392904990681243
1314,3,1,0.26761406155531864
1315,3,1,0.2640696143347891
1316,3,1,0.2626061922132682
1317,3,1,0.260143320744671
1318,3,1,0.2588731410654647
1319,3,1,0.2637957206856018
1320,3,1,0.2618058889216504
1321,3,1,0.2671956193026075
1322,3,1,0.2730141878391029
1323,3,1,0.2785557465871886
1324,3,1,0.2753552504491976
1325,3,1,0.28027954470504385
1326,3,1,0.27692406573251
1327,3,1,0.28352563015231025
1328,3,1,0.2814871777154907
1329,3,1,0.28841677781470376
1330,3,1,0.2954467443424281
1331,3,1,0.29150560755577903
1332,3,1,0.2969641073499934
1333,3,1,0.3022801091155511
1334,3,1,0.29850050055513866
1335,3,1,0.30421264334538234
1336,3,1,0.298324156995908
1337,3,1,0.2924244558260049
1338,3,1,0.29585478669286724
1339,3,1,0.30032340623687104
1340,3,1,0.29667022787008973
1341,3,1,0.29385752622500516
1342,3,1,0.29236863047589545
1343,3,1,0.29861172163665867
1344,3,1,0.3047641459166288
1345,3,1,0.3019004451067299
1346,3,1,0.2987506052899621
1347,3,1,0.3037278349160062
1348,3,1,0.29915316803024117
1349,3,1,0.29547257847358244
1350,3,1,0.3009842699084271
1351,3,1,0.29921977472286976
1352,3,1,0.29681736388511976
1353,3,1,0.2958103720772276
1354,3,1,0.29532963390562145
1355,3,1,0.29410916875404053
1356,3,1,0.29220366548938187
1357,3,1,0.2902583345089946
1358,3,1,0.2885890526222502
1359,3,1,0.28816382933879825
1360,3,1,0.2921185724849194
1361,3,1,0.2892136720214974
1362,3,1,0.285539378709769
1363,3,1,0.2836581485086932
1364,3,1,0.2826227457079569
1365,3,1,0.28256174335589523
1366,3,1,0.28898713901113254
1367,3,1,0.29498481234310225
1368,3,1,0.29395833103127605
1369,3,1,0.29349138205371983
1370,3,1,0.2925226018155752
1371,3,1,0.2922811036987208
1372,3,1,0.29051656200205567
1373,3,1,0.29612970741296113
1374,3,1,0.29509049144445104
1375,3,1,0.30116590650847647
1376,3,1,0.3075717631957909
1377,3,1,0.30753954747009526
1378,3,1,0.30746419802787794
1379,3,1,0.3065837910857578
1380,3,1,0.30495885434689673
1381,3,1,0.3101928302953929
1382,3,1,0.3153841272525995
1383,3,1,0.3150617253033746
1384,3,1,0.31244045931149694
1385,3,1,0.3163142908703743
1386,3,1,0.32097421268081716
1387,3,1,0.32534625800562045
1388,3,1,0.33024052930605197
1389,3,1,0.3316926972671851
1390,3,1,0.3422370968507086
1391,3,1,0.36382807214961643
1392,3,1,0.37109438720199067
1393,3,1,0.3909423703504722
1394,3,1,0.3969292810697716
1395,3,1,0.40171607045265645
1396,3,1,0.40595814394780055
1397,3,1,0.40940465048384705
1398,3,1,0.41349285328392416
1399,3,1,0.41758899899597546
1400,3,1,0.42038912487861424
1401,3,1,0.43710010927705345
1402,3,1,0.4523919298770795
1403,3,1,0.45067682462097935
1404,3,1,0.465034452874644
1405,3,1,0.4788875318665237
1406,3,1,0.4910422742634327
1407,3,1,0.5020518963198299
1408,3,1,0.5144559260610181
1409,3,1,0.5057399196763736
1410,3,1,0.497642198393914
1411,3,1,0.4896922843710796
1412,3,1,0.49933999770962717
1413,3,1,0.5071603111009868
1414,3,1,0.5144702712546039
1415,3,1,0.5012135370752223
1416,3,1,0.5083173447367925
1417,3,1,0.49558906607057013
1418,3,1,0.5026065266753391
1419,3,1,0.4901953885895076
1420,3,1,0.4996750920942918
1421,3,1,0.48896910099761953
1422,3,1,0.4968518323166572
1423,3,1,0.48485049792071566
1424,3,1,0.4731763437068209
1425,3,1,0.4780445955318835
1426,3,1,0.4650911392093601
1427,3,1,0.46990932481483016
1428,3,1,0.4586175950797085
1429,3,1,0.44687549159140977
1430,3,1,0.4356892672985203
1431,3,1,0.44028698370587416
1432,3,1,0.44752034575054284
1433,3,1,0.4374262078758461
1434,3,1,0.4290617491866182
1435,3,1,0.4189133569572133
1436,3,1,0.42251804669098747
1437,3,1,0.4247134933236945
1438,3,1,0.4266909381400979
1439,3,1,0.41408493274332053
1440,3,1,0.40318959098787976
1441,3,1,0.4059060012876631
1442,3,1,0.4101021103675101
1443,3,1,0.3985482029134961
1444,3,1,0.4051267723887997
1445,3,1,0.41133815557087766
1446,3,1,0.4021930219100122
1447,3,1,0.4056192454279118
1448,3,1,0.3932119658774581
1449,3,1,0.38154361303397055
1450,3,1,0.36915918412508086
1451,3,1,0.3720898363561786
1452,3,1,0.3622418504924726
1453,3,1,0.36550572572100054
1454,3,1,0.3674828269723668
1455,3,1,0.35616655388647694
1456,3,1,0.36171398279578837
1457,3,1,0.3541366862308608
1458,3,1,0.3593096215262594
1459,3,1,0.3511043045184636
1460,3,1,0.3414447473875116
1461,3,1,0.3311517076393173
1462,3,1,0.3211906703372169
1463,3,1,0.3232857232027903
1464,3,1,0.32546067312157484
1465,3,1,0.3162695634505846
1466,3,1,0.30936903557749407
1467,3,1,0.3027108033132694
1468,3,1,0.29830615406462335
1469,3,1,0.2945946079224144
1470,3,1,0.2999267786731864
1471,3,1,0.29395950327503734
1472,3,1,0.28726393316242965
1473,3,1,0.2806450827268738
1474,3,1,0.2740996220715394
1475,3,1,0.26838041959881115
1476,3,1,0.26419612202426146
1477,3,1,0.2673258284675823
1478,3,1,0.2701562858611664
1479,3,1,0.2632673927271364
1480,3,1,0.26970557690163843
1481,3,1,0.27670782576164604
1482,3,1,0.2829976514148313
1483,3,1,0.27890087166272065
1484,3,1,0.27290653033919077
1485,3,1,0.2667998562934937
1486,3,1,0.2681401716704527
1487,3,1,0.2717153921650026
1488,3,1,0.2754785110642408
1489,3,1,0.26938327689201447
1490,3,1,0.265004925886133
1491,3,1,0.2616245874604725
1492,3,1,0.2597833091951804
1493,3,1,0.2579193881629319
1494,3,1,0.26445401499702265
1495,3,1,0.2688745251838218
1496,3,1,0.26376467131461434
1497,3,1,0.2674078623017822
1498,3,1,0.2614772943193947
1499,3,1,0.25753144494315333
1500,3,1,0.2623044617063966
1501,3,1,0.2581647743224583
1502,3,1,0.26173445927967887
1503,3,1,0.256161071662319
1504,3,1,0.2642246004453061
1505,3,1,0.2727014512775586
1506,3,1,0.28059682211438963
1507,3,1,0.2764597941464611
1508,3,1,0.2714656191607641
1509,3,1,0.27454682784187107
1510,3,1,0.2667724841552716
1511,3,1,0.26054422347357875
1512,3,1,0.2560035029216842
1513,3,1,0.2512613156353149
1514,3,1,0.2479987235391366
1515,3,1,0.2527414219142315
1516,3,1,0.25124177267908115
1517,3,1,0.2590823396202014
1518,3,1,0.2663109582875878
1519,3,1,0.26242753714958794
1520,3,1,0.2665621697419972
1521,3,1,0.2702442771736708
1522,3,1,0.27315077878642186
1523,3,1,0.2773931726451533
1524,3,1,0.2725150512050165
1525,3,1,0.26766079567574536
1526,3,1,0.27209189120476224
1527,3,1,0.2649111656131695
1528,3,1,0.2728308213650489
1529,3,1,0.2705324247269257
1530,3,1,0.2782400166414187
1531,3,1,0.28415717875146396
1532,3,1,0.2773334020019001
1533,3,1,0.28052828326207313
1534,3,1,0.27234627179656445
1535,3,1,0.27668078403146
1536,3,1,0.2707600335138756
1537,3,1,0.26427812910275733
1538,3,1,0.25948327824200457
1539,3,1,0.25433921771793155
1540,3,1,0.2626548401574027
1541,3,1,0.2706490102941702
1542,3,1,0.2672927508740398
1543,3,1,0.2632303367908917
1544,3,1,0.2584961296550304
1545,3,1,0.2623870392301896
1546,3,1,0.25598583863118657
1547,3,1,0.2512709431402551
1548,3,1,0.24834645704626143
1549,3,1,0.2534299750531682
1550,3,1,0.24863248354540785
1551,3,1,0.2432971340002102
1552,3,1,0.2515229382549358
1553,3,1,0.2505891954954364
1554,3,1,0.2586975037366996
1555,3,1,0.2551779358618524
1556,3,1,0.26015352089369054
1557,3,1,0.254191103008476
1558,3,1,0.2574631210521716
1559,3,1,0.2517403749278215
1560,3,1,0.25618442610106235
1561,3,1,0.2508460181141897
1562,3,1,0.25655598626241255
1563,3,1,0.262846823530577
1564,3,1,0.2712212215740827
1565,3,1,0.26776185869771674
1566,3,1,0.26414734133921425
1567,3,1,0.2701483951371407
1568,3,1,0.2752105138121339
1569,3,1,0.2798415882973685
1570,3,1,0.2716519065326736
1571,3,1,0.26566633136685797
1572,3,1,0.2610856639892126
1573,3,1,0.2564606748815512
1574,3,1,0.2510823129617657
1575,3,1,0.2557932887116344
1576,3,1,0.26449363290794725
1577,3,1,0.26214969658171855
1578,3,1,0.2699886394387664
1579,3,1,0.2650677499195335
1580,3,1,0.25963136167113965
1581,3,1,0.2537096622250517
1582,3,1,0.24711169632131197
1583,3,1,0.2520093801768159
1584,3,1,0.25711342323231223
1585,3,1,0.2619309180162619
1586,3,1,0.25725740211385817
1587,3,1,0.2635325002725286
1588,3,1,0.2609244902658695
1589,3,1,0.2700158610368505
1590,3,1,0.26571443173460196
1591,3,1,0.26128236648521963
1592,3,1,0.2560188514355336
1593,3,1,0.25009935787005
1594,3,1,0.24455271557913344
1595,3,1,0.24049771529019567
1596,3,1,0.2471722756510016
1597,3,1,0.24358224284541655
1598,3,1,0.23939728338417132
1599,3,1,0.23491157726562714
1600,3,1,0.24377363516254727
1601,3,1,0.2530942870845651
1602,3,1,0.2615410142882328
1603,3,1,0.26853747279643253
1604,3,1,0.2741819613016023
1605,3,1,0.2672307545474474
1606,3,1,0.25937930889694627
1607,3,1,0.2535569474536463
1608,3,1,0.25954705797670635
1609,3,1,0.26491568393927245
1610,3,1,0.2595274737700276
1611,3,1,0.25453041823387046
1612,3,1,0.2636103995246722
1613,3,1,0.27239557086011296
1614,3,1,0.267910901787525
1615,3,1,0.2748920751806509
1616,3,1,0.28105029015035315
1617,3,1,0.28681157152653297
1618,3,1,0.29185373801705033
1619,3,1,0.2844188044875671
1620,3,1,0.2912953060384151
1621,3,1,0.2837378463539361
1622,3,1,0.28949095031586525
1623,3,1,0.2806716231112927
1624,3,1,0.2894189431279181
1625,3,1,0.28510967340960086
1626,3,1,0.27927039818757576
1627,3,1,0.2862712573925873
1628,3,1,0.2919818188815885
1629,3,1,0.28323235271716546
1630,3,1,0.2872914051415496
1631,3,1,0.27925998153451626
1632,3,1,0.2724297029115064
1633,3,1,0.26498906512373827
1634,3,1,0.2589785980952235
1635,3,1,0.25410488853650387
1636,3,1,0.2632911543548139
1637,3,1,0.26048798776016757
1638,3,1,0.26827644344864193
1639,3,1,0.26363873720454145
1640,3,1,0.2695337929684065
1641,3,1,0.2629297375895486
1642,3,1,0.25598179160488294
1643,3,1,0.26214905554802453
1644,3,1,0.268950647875094
1645,3,1,0.26392954035076144
1646,3,1,0.2578792423219019
1647,3,1,0.26316228209617365
1648,3,1,0.2718929593233518
1649,3,1,0.2810248728386556
1650,3,1,0.27591481995772155
1651,3,1,0.2830353725651183
1652,3,1,0.2756322421056959
1653,3,1,0.2682099153571094
1654,3,1,0.27256079619280854
1655,3,1,0.26541481358597496
1656,3,1,0.2712779826325288
1657,3,1,0.27661093664696246
1658,3,1,0.2831399984805253
1659,3,1,0.2761967184229488
1660,3,1,0.2849906257139357
1661,3,1,0.2938767251150539
1662,3,1,0.30219768377834616
1663,3,1,0.2944400184104183
1664,3,1,0.2865868672756804
1665,3,1,0.2918408451169818
1666,3,1,0.28280999413240837
1667,3,1,0.2886456273092544
1668,3,1,0.29545111572615
1669,3,1,0.28792239169179146
