frame_id,track_id,gt_id,value_track,value_gt
1066,2,2,7.445102279851099,6.91
1067,2,2,7.451595241656566,6.91
1068,2,2,7.439684669306318,6.91
1069,2,2,7.427671264205255,6.91
1070,2,2,7.415585709383726,6.91
1071,2,2,7.423978323444257,6.91
1072,2,2,7.431791731503052,6.91
1073,2,2,7.419635792687137,6.91
1074,2,2,7.407433272539344,6.91
1075,2,2,7.416374000925357,6.91
1076,2,2,7.4041465840638825,6.91
1077,2,2,7.3919160987591415,6.91
1078,2,2,7.379715275882516,6.91
1079,2,2,7.390697524681364,6.91
1080,2,2,7.400832235955951,6.91
1081,2,2,7.410209995913123,6.91
1082,2,2,7.398019311198796,6.91
1083,2,2,7.407587755159391,6.91
1084,2,2,7.395399743478977,6.91
1085,2,2,7.3832344348378705,6.91
1086,2,2,7.393888906735917,6.91
1087,2,2,7.403732854749007,6.91
1088,2,2,7.391583881724386,6.91
1089,2,2,7.379466979423848,6.91
1090,2,2,7.367412279122803,6.91
1091,2,2,7.379262292155683,6.91
1092,2,2,7.390175533718544,6.91
1093,2,2,7.378146818153821,6.91
1094,2,2,7.366181271380764,6.91
1095,2,2,7.354307298691831,6.91
1096,2,2,7.367172944041412,6.91
1097,2,2,7.3553597727634,6.91
1098,2,2,7.343660495815239,6.91
1099,2,2,7.357379378274278,6.91
1100,2,2,7.369962097458174,6.91
1101,2,2,7.381542894757877,6.91
1102,2,2,7.369806311809128,6.91
1103,2,2,7.381393738881133,6.91
1104,2,2,7.392094082486281,6.91
1105,2,2,7.3803526186958415,6.91
1106,2,2,7.391129786224041,6.91
1107,2,2,7.401108176125961,6.91
1108,2,2,7.410369454268512,6.91
1109,2,2,7.418983548109985,6.91
1110,2,2,7.427010653425711,6.91
1111,2,2,7.434502859370781,6.91
1112,2,2,7.422635688772884,6.91
1113,2,2,7.41071294815301,6.91
1114,2,2,7.419285614743634,6.91
1115,2,2,7.427270763000902,6.91
1116,2,2,7.434720557753401,6.91
1117,2,2,7.44168043436004,6.91
1118,2,2,7.429636166628014,6.91
1119,2,2,7.4369073892049995,6.91
1120,2,2,7.424770164914292,6.91
1121,2,2,7.432347491649775,6.91
1122,2,2,7.420133942158882,6.91
1123,2,2,7.428009754347956,6.91
1124,2,2,7.415735969428371,6.91
1125,2,2,7.423900545892939,6.91
1126,2,2,7.411581633252691,6.91
1127,2,2,7.4200235023571945,6.91
1128,2,2,7.427875714386754,6.91
1129,2,2,7.435191877843515,6.91
1130,2,2,7.442018615791715,6.91
1131,2,2,7.448396674497795,6.91
1132,2,2,7.454361834516324,6.91
1133,2,2,7.4419418517673455,6.91
1134,2,2,7.448283769444436,6.91
1135,2,2,7.4542130063479775,6.91
1136,2,2,7.459761361202312,6.91
1137,2,2,7.464957016324735,6.91
1138,2,2,7.452376239439765,6.91
1139,2,2,7.439678122522725,6.91
1140,2,2,7.446075752149278,6.91
1141,2,2,7.452050446625366,6.91
1142,2,2,7.457635877261387,6.91
1143,2,2,7.462861813468959,6.91
1144,2,2,7.450052355230282,6.91
1145,2,2,7.455712090243341,6.91
1146,2,2,7.461004644419581,6.91
1147,2,2,7.46595762911498,6.91
1148,2,2,7.470595622628865,6.91
1149,2,2,7.474940596926404,6.91
1150,2,2,7.47901227650568,6.91
1151,2,2,7.482828441489978,6.91
1152,2,2,7.48640518462749,6.91
1153,2,2,7.489757129996759,6.91
1154,2,2,7.492897619731968,6.91
1155,2,2,7.495838873908434,6.91
1156,2,2,7.4826997453645125,6.91
1157,2,2,7.4693762571871885,6.91
1158,2,2,7.473565461252429,6.91
1159,2,2,7.460093712710167,6.91
1160,2,2,7.446501352887763,6.91
1161,2,2,7.452063215678436,6.91
1162,2,2,7.438415785455521,6.91
1163,2,2,7.444485000052873,6.91
1164,2,2,7.450139693626882,6.91
1165,2,2,7.436496601531891,6.91
1166,2,2,7.422806691125391,6.91
1167,2,2,7.429899760235944,6.91
1168,2,2,7.416239820641993,6.91
1169,2,2,7.402592267737283,6.91
1170,2,2,7.388996042162493,6.91
1171,2,2,7.3754890813635825,6.91
1172,2,2,7.386101444071512,6.91
1173,2,2,7.395856110569645,6.91
1174,2,2,7.404851244509102,6.91
1175,2,2,7.413169835460646,6.91
1176,2,2,7.399868694238903,6.91
1177,2,2,7.408541961507837,6.91
1178,2,2,7.416578098355347,6.91
1179,2,2,7.424041581229853,6.91
1180,2,2,7.410856497147076,6.91
1181,2,2,7.397688316850514,6.91
1182,2,2,7.406503578931328,6.91
1183,2,2,7.393401843001135,6.91
1184,2,2,7.402533653529526,6.91
1185,2,2,7.389503400548336,6.91
1186,2,2,7.398927809459295,6.91
1187,2,2,7.385972660145333,6.91
1188,2,2,7.373091314868924,6.91
1189,2,2,7.383779927701752,6.91
1190,2,2,7.393645601181204,6.91
1191,2,2,7.402777720963245,6.91
1192,2,2,7.389997841052589,6.91
1193,2,2,7.399410045736188,6.91
1194,2,2,7.408139843062509,6.91
1195,2,2,7.416255669077737,6.91
1196,2,2,7.423816390016629,6.91
1197,2,2,7.430872894743898,6.91
1198,2,2,7.4436444640310455,6.91
1199,2,2,7.430927743471492,6.91
1200,2,2,7.418158262013747,6.91
1201,2,2,7.405367598982922,6.91
1202,2,2,7.413722403596326,6.91
1203,2,2,7.400946683931183,6.91
1204,2,2,7.388193500065314,6.91
1205,2,2,7.37549560036487,6.91
1206,2,2,7.386102036622583,6.91
1207,2,2,7.373479478908714,6.91
1208,2,2,7.360948196780889,6.91
1209,2,2,7.34853866865291,6.91
1210,2,2,7.3362798889166765,6.91
1211,2,2,7.324198998126157,6.91
1212,2,2,7.339063930657547,6.91
1213,2,2,7.32708838302192,6.91
1214,2,2,7.315303937827251,6.91
1215,2,2,7.330943217182428,6.91
1216,2,2,7.319251637824218,6.91
1217,2,2,7.307759436158339,6.91
1218,2,2,7.324062911288829,6.91
1219,2,2,7.312648613887833,6.91
1220,2,2,7.328520738123036,6.91
1221,2,2,7.343030029550489,6.91
1222,2,2,7.3563451483634275,6.91
1223,2,2,7.368607664500022,6.91
1224,2,2,7.379936908851354,6.91
1225,2,2,7.368328616089956,6.91
1226,2,2,7.356793098066165,6.91
1227,2,2,7.345354698981267,6.91
1228,2,2,7.33403718113332,6.91
1229,2,2,7.322863364239822,6.91
1230,2,2,7.337981462800693,6.91
1231,2,2,7.3268570489780185,6.91
1232,2,2,7.341667338509126,6.91
1233,2,2,7.355270522248098,6.91
1234,2,2,7.344105230151178,6.91
1235,2,2,7.333053247762485,6.91
1236,2,2,7.3474166641141165,6.91
1237,2,2,7.360630825931286,6.91
1238,2,2,7.372827033676825,6.91
1239,2,2,7.361664259766346,6.91
1240,2,2,7.350571892162643,6.91
1241,2,2,7.339573237751762,6.91
1242,2,2,7.328690977951592,6.91
1243,2,2,7.343550271828473,6.91
1244,2,2,7.332691463200585,6.91
1245,2,2,7.34725240671821,6.91
1246,2,2,7.360646673728468,6.91
1247,2,2,7.34972050643098,6.91
1248,2,2,7.362954261294547,6.91
1249,2,2,7.352033843673933,6.91
1250,2,2,7.365119455495856,6.91
1251,2,2,7.354200901092625,6.91
1252,2,2,7.3433608453208565,6.91
1253,2,2,7.357190026643835,6.91
1254,2,2,7.369935850995153,6.91
1255,2,2,7.381718236585492,6.91
1256,2,2,7.370741513229498,6.91
1257,2,2,7.359805938851516,6.91
1258,2,2,7.372407690534073,6.91
1259,2,2,7.361462192006531,6.91
1260,2,2,7.35057825180369,6.91
1261,2,2,7.339779684423581,6.91
1262,2,2,7.329089545502783,6.91
1263,2,2,7.318529814176882,6.91
1264,2,2,7.334589358104633,6.91
1265,2,2,7.349298039367852,6.91
1266,2,2,7.362817893063937,6.91
1267,2,2,7.352056296293063,6.91
1268,2,2,7.34137409807589,6.91
1269,2,2,7.355564124473283,6.91
1270,2,2,7.368625316894481,6.91
1271,2,2,7.380684747092472,6.91
1272,2,2,7.391850057207174,6.91
1273,2,2,7.380948003954626,6.91
1274,2,2,7.370061600528219,6.91
1275,2,2,7.359215116619907,6.91
1276,2,2,7.372041748804669,6.91
1277,2,2,7.383885947491622,6.91
1278,2,2,7.394852570096795,6.91
1279,2,2,7.405030962389301,6.91
1280,2,2,7.393990789080541,6.91
1281,2,2,7.404233519477247,6.91
1282,2,2,7.413755013335246,6.91
1283,2,2,7.422622562512556,6.91
1284,2,2,7.4308943508735865,6.91
1285,2,2,7.419650646845432,6.91
1286,2,2,7.428102747127207,6.91
1287,2,2,7.435990029705637,6.91
1288,2,2,7.443359377729861,6.91
1289,2,2,7.450251867997423,6.91
1290,2,2,7.456703665105812,6.91
1291,2,2,7.445167749170259,6.91
1292,2,2,7.451888924422666,6.91
1293,2,2,7.45817714128779,6.91
1294,2,2,7.4640639716604,6.91
1295,2,2,7.4522751779902565,6.91
1296,2,2,7.458466881227222,6.91
1297,2,2,7.464259504786664,6.91
1298,2,2,7.469681432140564,6.91
1299,2,2,7.457639643566725,6.91
1300,2,2,7.445451527821987,6.91
1301,2,2,7.4519440877523,6.91
1302,2,2,7.458005949126996,6.91
1303,2,2,7.463670227208678,6.91
1304,2,2,7.468966289803889,6.91
1305,2,2,7.47392030016705,6.91
1306,2,2,7.461496045848719,6.91
1307,2,2,7.4489255579687255,6.91
1308,2,2,7.4362430689894,6.91
1309,2,2,7.4234845011100585,6.91
1310,2,2,7.410686724747689,6.91
1311,2,2,7.39788684397597,6.91
1312,2,2,7.407460298646047,6.91
1313,2,2,7.394699466640139,6.91
1314,2,2,7.381982699079645,6.91
1315,2,2,7.39272277900888,6.91
1316,2,2,7.402607689218803,6.91
1317,2,2,7.41173227471384,6.91
1318,2,2,7.399088479991679,6.91
1319,2,2,7.386475832275358,6.91
1320,2,2,7.396765492396519,6.91
1321,2,2,7.384209497576901,6.91
1322,2,2,7.371721653569889,6.91
1323,2,2,7.359332906652217,6.91
1324,2,2,7.3717132803292635,6.91
1325,2,2,7.383072619343103,6.91
1326,2,2,7.393530410102022,6.91
1327,2,2,7.381189504348163,6.91
1328,2,2,7.391768184314243,6.91
1329,2,2,7.3794772263803186,6.91
1330,2,2,7.36725696738881,6.91
1331,2,2,7.378892954705252,6.91
1332,2,2,7.366737449151676,6.91
1333,2,2,7.354679727249499,6.91
1334,2,2,7.3672988502665655,6.91
1335,2,2,7.355312907025469,6.91
1336,2,2,7.367862616212919,6.91
1337,2,2,7.3794047179754365,6.91
1338,2,2,7.390053932698833,6.91
1339,2,2,7.378065653853358,6.91
1340,2,2,7.388813293750033,6.91
1341,2,2,7.398757546447776,6.91
1342,2,2,7.407981755886338,6.91
1343,2,2,7.395976314907483,6.91
1344,2,2,7.383986972824243,6.91
1345,2,2,7.394291059287019,6.91
1346,2,2,7.4038408377878575,6.91
1347,2,2,7.391842339318039,6.91
1348,2,2,7.401573755864552,6.91
1349,2,2,7.410609131841941,6.91
1350,2,2,7.398587166375831,6.91
1351,2,2,7.407838448534877,6.91
1352,2,2,7.416440157551207,6.91
1353,2,2,7.424453197675712,6.91
1354,2,2,7.431930322726482,6.91
1355,2,2,7.4389174477362126,6.91
1356,2,2,7.4454547255898635,6.91
1357,2,2,7.451577434620139,6.91
1358,2,2,7.439401121460002,6.91
1359,2,2,7.445883161370123,6.91
1360,2,2,7.433593200344905,6.91
1361,2,2,7.440432331802725,6.91
1362,2,2,7.446827197513247,6.91
1363,2,2,7.4528127495905485,6.91
1364,2,2,7.458419896775521,6.91
1365,2,2,7.445973488000575,6.91
1366,2,2,7.43342181815505,6.91
1367,2,2,7.420797515277906,6.91
1368,2,2,7.408134632802659,6.91
1369,2,2,7.41665716657237,6.91
1370,2,2,7.424575492216883,6.91
1371,2,2,7.431946071406427,6.91
1372,2,2,7.438817913183518,6.91
1373,2,2,7.426146842899895,6.91
1374,2,2,7.413428951722313,6.91
1375,2,2,7.400698492900544,6.91
1376,2,2,7.3879900110321,6.91
1377,2,2,7.397961947090332,6.91
1378,2,2,7.407181813618385,6.91
1379,2,2,7.415727577109999,6.91
1380,2,2,7.423666021502578,6.91
1381,2,2,7.41101240046534,6.91
1382,2,2,7.398354913411907,6.91
1383,2,2,7.407523769067389,6.91
1384,2,2,7.416025417573646,6.91
1385,2,2,7.403397461791956,6.91
1386,2,2,7.390785311251705,6.91
1387,2,2,7.378221435130751,6.91
1388,2,2,7.365737754106521,6.91
1389,2,2,7.353365129502837,6.91
1390,2,2,7.366019395068757,6.91
1391,2,2,7.377638042170364,6.91
1392,2,2,7.388341515182334,6.91
1393,2,2,7.376014062267263,6.91
1394,2,2,7.386840222425577,6.91
1395,2,2,7.396843090826135,6.91
1396,2,2,7.406110160331753,6.91
1397,2,2,7.414716102921673,6.91
1398,2,2,7.422724969942834,6.91
1399,2,2,7.4301920017355645,6.91
1400,2,2,7.417867772555405,6.91
1401,2,2,7.405515134171731,6.91
1402,2,2,7.393164147245901,6.91
1403,2,2,7.40270667113654,6.91
1404,2,2,7.390375143886062,6.91
1405,2,2,7.378082313122656,6.91
1406,2,2,7.365858444691517,6.91
1407,2,2,7.353733092203633,6.91
1408,2,2,7.341734645935448,6.91
1409,2,2,7.355339669530599,6.91
1410,2,2,7.367820777629863,6.91
1411,2,2,7.35585313986557,6.91
1412,2,2,7.3440020800758194,6.91
1413,2,2,7.3322935338989925,6.91
1414,2,2,7.320751882593034,6.91
1415,2,2,7.336139418463274,6.91
1416,2,2,7.3246684413692815,6.91
1417,2,2,7.339710241378169,6.91
1418,2,2,7.353481041341805,6.91
1419,2,2,7.366134886836893,6.91
1420,2,2,7.3778012943852245,6.91
1421,2,2,7.366201958566062,6.91
1422,2,2,7.354680330767273,6.91
1423,2,2,7.367271880829857,6.91
1424,2,2,7.378888533014791,6.91
1425,2,2,7.389637035189887,6.91
1426,2,2,7.399608161598335,6.91
1427,2,2,7.40887949361583,6.91
1428,2,2,7.41751766379117,6.91
1429,2,2,7.425580191161578,6.91
1430,2,2,7.413876536137482,6.91
1431,2,2,7.402134781889439,6.91
1432,2,2,7.390382033366828,6.91
1433,2,2,7.400355603901729,6.91
1434,2,2,7.40962258229512,6.91
1435,2,2,7.418250313425034,6.91
1436,2,2,7.406425389525214,6.91
1437,2,2,7.3945801773931255,6.91
1438,2,2,7.382743590795144,6.91
1439,2,2,7.393322622908024,6.91
1440,2,2,7.38148980297323,6.91
1441,2,2,7.369698625461297,6.91
1442,2,2,7.357977830762591,6.91
1443,2,2,7.370500368031916,6.91
1444,2,2,7.358819623613633,6.91
1445,2,2,7.347234662566394,6.91
1446,2,2,7.360639539513946,6.91
1447,2,2,7.34910169533071,6.91
1448,2,2,7.3623578459598615,6.91
1449,2,2,7.3508632531845794,6.91
1450,2,2,7.363981276141255,6.91
1451,2,2,7.352525934209909,6.91
1452,2,2,7.3655158525670945,6.91
1453,2,2,7.354095727099178,6.91
1454,2,2,7.342775920930303,6.91
1455,2,2,7.3565712503897185,6.91
1456,2,2,7.345289191865214,6.91
1457,2,2,7.35888430215335,6.91
1458,2,2,7.347635361008739,6.91
1459,2,2,7.361047424394005,6.91
1460,2,2,7.373394525888344,6.91
1461,2,2,7.384796486949018,6.91
1462,2,2,7.395354825941958,6.91
1463,2,2,7.383973321526128,6.91
1464,2,2,7.372617519668292,6.91
1465,2,2,7.384103628415232,6.91
1466,2,2,7.372745660829903,6.91
1467,2,2,7.384234471366096,6.91
1468,2,2,7.394869157233595,6.91
1469,2,2,7.404737404753868,6.91
1470,2,2,7.393291135121918,6.91
1471,2,2,7.403279553357036,6.91
1472,2,2,7.412563105572092,6.91
1473,2,2,7.421208278523552,6.91
1474,2,2,7.429272536756469,6.91
1475,2,2,7.4368057963814564,6.91
1476,2,2,7.443851629231035,6.91
1477,2,2,7.450448253646259,6.91
1478,2,2,7.438743216273245,6.91
1479,2,2,7.445633138154285,6.91
1480,2,2,7.4337921462493375,6.91
1481,2,2,7.421861871924682,6.91
1482,2,2,7.4098723998619,6.91
1483,2,2,7.418652505476774,6.91
1484,2,2,7.42682006533115,6.91
1485,2,2,7.4344303889390435,6.91
1486,2,2,7.441531604031537,6.91
1487,2,2,7.429430505489835,6.91
1488,2,2,7.417257957483457,6.91
1489,2,2,7.4050458863331645,6.91
1490,2,2,7.392826912010715,6.91
1491,2,2,7.402787271384618,6.91
1492,2,2,7.412008262712177,6.91
1493,2,2,7.399784355586021,6.91
1494,2,2,7.387570485551105,6.91
1495,2,2,7.397895303834135,6.91
1496,2,2,7.407442475182684,6.91
1497,2,2,7.4162921118308915,6.91
1498,2,2,7.424512794318481,6.91
1499,2,2,7.4122830963208415,6.91
1500,2,2,7.420764852225922,6.91
1501,2,2,7.4286516526646125,6.91
1502,2,2,7.416380903400222,6.91
1503,2,2,7.424549745436848,6.91
1504,2,2,7.41224064250745,6.91
1505,2,2,7.399913898077359,6.91
1506,2,2,7.387601341834085,6.91
1507,2,2,7.397823809066443,6.91
1508,2,2,7.407276824845649,6.91
1509,2,2,7.394981367569237,6.91
1510,2,2,7.382713074152072,6.91
1511,2,2,7.393276460433456,6.91
1512,2,2,7.381045267203255,6.91
1513,2,2,7.391721817582475,6.91
1514,2,2,7.379529183594244,6.91
1515,2,2,7.367401059226448,6.91
1516,2,2,7.3791216443735745,6.91
1517,2,2,7.389920025708825,6.91
1518,2,2,7.377821220572036,6.91
1519,2,2,7.365788490318016,6.91
1520,2,2,7.353850183185955,6.91
1521,2,2,7.342033580618686,6.91
1522,2,2,7.330364535917731,6.91
1523,2,2,7.345094807816981,6.91
1524,2,2,7.358567954056663,6.91
1525,2,2,7.370937440830593,6.91
1526,2,2,7.382332050969186,6.91
1527,2,2,7.392860406981351,6.91
1528,2,2,7.4026146182661225,6.91
1529,2,2,7.411673214810309,6.91
1530,2,2,7.420103509077572,6.91
1531,2,2,7.427963503029861,6.91
1532,2,2,7.435303434124924,6.91
1533,2,2,7.423373607248719,6.91
1534,2,2,7.431005356359977,6.91
1535,2,2,7.4381345319417465,6.91
1536,2,2,7.444802600196333,6.91
1537,2,2,7.451045952382113,6.91
1538,2,2,7.438957353569275,6.91
1539,2,2,7.445545566935964,6.91
1540,2,2,7.433341179981738,6.91
1541,2,2,7.421058600894348,6.91
1542,2,2,7.428797932932283,6.91
1543,2,2,7.436015396049688,6.91
1544,2,2,7.442755427874404,6.91
1545,2,2,7.430382534767675,6.91
1546,2,2,7.437473085180661,6.91
1547,2,2,7.444093956399209,6.91
1548,2,2,7.431629509939896,6.91
1549,2,2,7.419097138056882,6.91
1550,2,2,7.426918187215987,6.91
1551,2,2,7.414347467767447,6.91
1552,2,2,7.4224865004830685,6.91
1553,2,2,7.409893491171498,6.91
1554,2,2,7.39729351515181,6.91
1555,2,2,7.406643690721969,6.91
1556,2,2,7.41530806042635,6.91
1557,2,2,7.40272927460776,6.91
1558,2,2,7.3901642541854144,6.91
1559,2,2,7.400024695783513,6.91
1560,2,2,7.38749874918305,6.91
1561,2,2,7.397550039041414,6.91
1562,2,2,7.3850675888515305,6.91
1563,2,2,7.3726443161130035,6.91
1564,2,2,7.383827325795283,6.91
1565,2,2,7.39413869955856,6.91
1566,2,2,7.4036735305573735,6.91
1567,2,2,7.391292419769572,6.91
1568,2,2,7.378952099209332,6.91
1569,2,2,7.389622639992941,6.91
1570,2,2,7.399483104920866,6.91
1571,2,2,7.408618983972524,6.91
1572,2,2,7.417103293985553,6.91
1573,2,2,7.424998733926991,6.91
1574,2,2,7.432359426019442,6.91
1575,2,2,7.420017255623556,6.91
1576,2,2,7.4076408878737965,6.91
1577,2,2,7.416182690737076,6.91
1578,2,2,7.403794480368447,6.91
1579,2,2,7.4126076275433554,6.91
1580,2,2,7.400216712024727,6.91
1581,2,2,7.387840676212453,6.91
1582,2,2,7.375510683808956,6.91
1583,2,2,7.363257471935627,6.91
1584,2,2,7.35111085220724,6.91
1585,2,2,7.363979700122522,6.91
1586,2,2,7.375801948026224,6.91
1587,2,2,7.363696307556462,6.91
1588,2,2,7.3755400895171075,6.91
1589,2,2,7.363495643623421,6.91
1590,2,2,7.375356232739421,6.91
1591,2,2,7.3633697962421385,6.91
1592,2,2,7.351481460172192,6.91
1593,2,2,7.364310854232139,6.91
1594,2,2,7.35248739516284,6.91
1595,2,2,7.365237438678814,6.91
1596,2,2,7.353473870693447,6.91
1597,2,2,7.36614939212147,6.91
1598,2,2,7.3778242977989965,6.91
1599,2,2,7.388610525982299,6.91
1600,2,2,7.376821093076115,6.91
1601,2,2,7.365088746760249,6.91
1602,2,2,7.353439855284677,6.91
1603,2,2,7.341900140092504,6.91
1604,2,2,7.330494293199502,6.91
1605,2,2,7.345107390198848,6.91
1606,2,2,7.358507976821185,6.91
1607,2,2,7.370839727864118,6.91
1608,2,2,7.359349981913459,6.91
1609,2,2,7.347949300347757,6.91
1610,2,2,7.3611493015512455,6.91
1611,2,2,7.349785969397221,6.91
1612,2,2,7.338529965083616,6.91
1613,2,2,7.3525245056344435,6.91
1614,2,2,7.365391856740171,6.91
1615,2,2,7.354101257996298,6.91
1616,2,2,7.342904607086149,6.91
1617,2,2,7.331825324238045,6.91
1618,2,2,7.346421564289795,6.91
1619,2,2,7.359827119742539,6.91
1620,2,2,7.372180442345279,6.91
1621,2,2,7.383598529892071,6.91
1622,2,2,7.37234408310605,6.91
1623,2,2,7.383772226992375,6.91
1624,2,2,7.372510183843515,6.91
1625,2,2,7.361295277296755,6.91
1626,2,2,7.373603724744789,6.91
1627,2,2,7.362393697835854,6.91
1628,2,2,7.374638748534455,6.91
1629,2,2,7.385959016112885,6.91
1630,2,2,7.3746967147711215,6.91
1631,2,2,7.363475442445878,6.91
1632,2,2,7.375678072131201,6.91
1633,2,2,7.386958534386031,6.91
1634,2,2,7.3974137469016386,6.91
1635,2,2,7.386092056095558,6.91
1636,2,2,7.374785622487019,6.91
1637,2,2,7.386165843314092,6.91
1638,2,2,7.3967067228244865,6.91
1639,2,2,7.406493197588445,6.91
1640,2,2,7.415598141556364,6.91
1641,2,2,7.424084386092166,6.91
1642,2,2,7.412600274994153,6.91
1643,2,2,7.4010718010877685,6.91
1644,2,2,7.410557970819223,6.91
1645,2,2,7.419383354096787,6.91
1646,2,2,7.427608317345975,6.91
1647,2,2,7.43528525698196,6.91
1648,2,2,7.4236025081300365,6.91
1649,2,2,7.4315284675135524,6.91
1650,2,2,7.438927567874684,6.91
1651,2,2,7.427116303740212,6.91
1652,2,2,7.434784684321444,6.91
1653,2,2,7.441943602281256,6.91
1654,2,2,7.448634584791924,6.91
1655,2,2,7.454894154901353,6.91
1656,2,2,7.442892309780298,6.91
1657,2,2,7.430782905791283,6.91
1658,2,2,7.418597161903355,6.91
1659,2,2,7.406367631714415,6.91
1660,2,2,7.394127543515711,6.91
1661,2,2,7.3819101707397055,6.91
1662,2,2,7.392733565831183,6.91
1663,2,2,7.4027243835835606,6.91
1664,2,2,7.390521911947513,6.91
1665,2,2,7.3783540698944226,6.91
1666,2,2,7.38941450572172,6.91
1667,2,2,7.377285589045229,6.91
1668,2,2,7.365225127565305,6.91
1669,2,2,7.377292483081209,6.91
1670,2,2,7.3652879532634,6.91
1671,2,2,7.377327633082663,6.91
1672,2,2,7.3653764244045465,6.91
1673,2,2,7.3535197807052946,6.91
1674,2,2,7.366481874028718,6.91
1675,2,2,7.378386774878052,6.91
1676,2,2,7.38935677224312,6.91
1677,2,2,7.3885113150771335,6.91
1678,2,2,7.376663647391309,6.91
1679,2,2,7.364877489289878,6.91
1680,2,2,7.376872627792981,6.91
1681,2,2,7.387930808798122,6.91
1682,2,2,7.398154777358373,6.91
1683,2,2,7.4076318056770845,6.91
1684,2,2,7.395790862011463,6.91
1685,2,2,7.405433028669787,6.91
1686,2,2,7.393577451923035,6.91
1687,2,2,7.381738920792208,6.91
1688,2,2,7.392413144034016,6.91
1689,2,2,7.402295066795012,6.91
1690,2,2,7.4114654144773855,6.91
1691,2,2,7.399583110495623,6.91
1692,2,2,7.40894256167682,6.91
1693,2,2,7.417640853780676,6.91
1694,2,2,7.425740167020329,6.91
1695,2,2,7.413786749128269,6.91
1696,2,2,7.422139610626239,6.91
1697,2,2,7.429923017350898,6.91
1698,2,2,7.437186941752901,6.91
1699,2,2,7.425133497825337,6.91
1700,2,2,7.432697086259251,6.91
1701,2,2,7.4205644734786596,6.91
1702,2,2,7.428420929357136,6.91
1703,2,2,7.416224108969988,6.91
1704,2,2,7.403992151122308,6.91
1705,2,2,7.412986285180461,6.91
1706,2,2,7.421341880185082,6.91
1707,2,2,7.429118819667623,6.91
1708,2,2,7.436369000220482,6.91
1709,2,2,7.424076358572137,6.91
1710,2,2,7.431645552144624,6.91
1711,2,2,7.438703961153827,6.91
1712,2,2,7.426335276787552,6.91
1713,2,2,7.413911569987524,6.91
1714,2,2,7.401465290656354,6.91
1715,2,2,7.41058120803651,6.91
1716,2,2,7.419038561091233,6.91
1717,2,2,7.426900883349221,6.91
1718,2,2,7.414443825445842,6.91
1719,2,2,7.401965857729005,6.91
1720,2,2,7.4110139916470565,6.91
1721,2,2,7.41940917700304,6.91
1722,2,2,7.427214441435001,6.91
1723,2,2,7.434484217785555,6.91
1724,2,2,7.441265757942246,6.91
1725,2,2,7.447600285391996,6.91
1726,2,2,7.435090558916189,6.91
1727,2,2,7.44180055878811,6.91
1728,2,2,7.429213375398399,6.91
1729,2,2,7.4362917030911,6.91
1730,2,2,7.423646640986414,6.91
1731,2,2,7.410961802031153,6.91
1732,2,2,7.3982709819395716,6.91
1733,2,2,7.385608182450818,6.91
1734,2,2,7.395778660178695,6.91
1735,2,2,7.405175959396434,6.91
1736,2,2,7.392563628625027,6.91
1737,2,2,7.379994349859807,6.91
1738,2,2,7.36750031291165,6.91
1739,2,2,7.379053838422584,6.91
1740,2,2,7.366638953320052,6.91
1741,2,2,7.354330512415798,6.91
1742,2,2,7.366928460533873,6.91
1743,2,2,7.378498565632395,6.91
1744,2,2,7.389159907454939,6.91
1745,2,2,7.399013045593206,6.91
1746,2,2,7.386726565038755,6.91
1747,2,2,7.374490435162585,6.91
1748,2,2,7.362333672982891,6.91
1749,2,2,7.374250995943343,6.91
1750,2,2,7.385231669033674,6.91
1751,2,2,7.373113588367676,6.91
1752,2,2,7.361074002828671,6.91
1753,2,2,7.349140463335541,6.91
1754,2,2,7.337339452238055,6.91
1755,2,2,7.351299375386182,6.91
1756,2,2,7.3641016899784555,6.91
1757,2,2,7.352314898143435,6.91
1758,2,2,7.365038709668605,6.91
1759,2,2,7.35331028939123,6.91
1760,2,2,7.341695787063832,6.91
1761,2,2,7.33021964199389,6.91
1762,2,2,7.3189049557732195,6.91
1763,2,2,7.307773232350936,6.91
1764,2,2,7.29684417998814,6.91
1765,2,2,7.286135573498792,6.91
1766,2,2,7.275663173076053,6.91
1767,2,2,7.295076136907378,6.91
1768,2,2,7.284601283194105,6.91
1769,2,2,7.303167115172959,6.91
1770,2,2,7.320059438380744,6.91
1771,2,2,7.309421917142329,6.91
1772,2,2,7.325778357851992,6.91
1773,2,2,7.315162673039659,6.91
1774,2,2,7.331044394344195,6.91
1775,2,2,7.320447109086498,6.91
1776,2,2,7.3099979348623805,6.91
1777,2,2,7.29971464186909,6.91
1778,2,2,7.316984989161805,6.91
1779,2,2,7.306700426882799,6.91
1780,2,2,7.3233883894847445,6.91
1781,2,2,7.338675580170367,6.91
1782,2,2,7.352730974441612,6.91
1783,2,2,7.36569684769364,6.91
1784,2,2,7.35508216387344,6.91
1785,2,2,7.367906431620853,6.91
1786,2,2,7.357271738788541,6.91
1787,2,2,7.34669800541918,6.91
1788,2,2,7.336206540179106,6.91
1789,2,2,7.350607597771174,6.91
1790,2,2,7.340104915885192,6.91
1791,2,2,7.329696797334056,6.91
1792,2,2,7.344689142942414,6.91
1793,2,2,7.3584831141921585,6.91
1794,2,2,7.371214570058503,6.91
1795,2,2,7.360605027792355,6.91
1796,2,2,7.3732072796713375,6.91
