frame_id,track_id,gt_id,value_track,value_gt
1089,2,2,7.33255721618977,6.93
1090,2,2,7.347385228031435,6.93
1091,2,2,7.332813354734306,6.93
1092,2,2,7.319393132679436,6.93
1093,2,2,7.334188952580916,6.93
1094,2,2,7.3489078364767675,6.93
1095,2,2,7.363514801933672,6.93
1096,2,2,7.347694904684898,6.93
1097,2,2,7.3622270866039194,6.93
1098,2,2,7.376619821531508,6.93
1099,2,2,7.3597509446495994,6.93
1100,2,2,7.34427866737545,6.93
1101,2,2,7.330037988611963,6.93
1102,2,2,7.34447520285223,6.93
1103,2,2,7.330226365381671,6.93
1104,2,2,7.31706796678208,6.93
1105,2,2,7.331510699877162,6.93
1106,2,2,7.318257902330838,6.93
1107,2,2,7.305987005285713,6.93
1108,2,2,7.294597645919618,6.93
1109,2,2,7.28400389148902,6.93
1110,2,2,7.274131772161859,6.93
1111,2,2,7.264917283199594,6.93
1112,2,2,7.279513004543169,6.93
1113,2,2,7.294177737705419,6.93
1114,2,2,7.283635565254304,6.93
1115,2,2,7.273815671539376,6.93
1116,2,2,7.264653957908674,6.93
1117,2,2,7.2560945984170795,6.93
1118,2,2,7.2709084172867104,6.93
1119,2,2,7.261966687671868,6.93
1120,2,2,7.276895262977332,6.93
1121,2,2,7.267577540337031,6.93
1122,2,2,7.28260036653757,6.93
1123,2,2,7.272915947488331,6.93
1124,2,2,7.288013184443287,6.93
1125,2,2,7.27797394781292,6.93
1126,2,2,7.293126963219243,6.93
1127,2,2,7.282746938412292,6.93
1128,2,2,7.273091769572053,6.93
1129,2,2,7.264095582747583,6.93
1130,2,2,7.255701092104815,6.93
1131,2,2,7.247858236423602,6.93
1132,2,2,7.2405230586568425,6.93
1133,2,2,7.2557997623570545,6.93
1134,2,2,7.248001747657272,6.93
1135,2,2,7.240711132007357,6.93
1136,2,2,7.233888851413118,6.93
1137,2,2,7.22750028702537,6.93
1138,2,2,7.242975040033997,6.93
1139,2,2,7.258594650836836,6.93
1140,2,2,7.250728947429934,6.93
1141,2,2,7.243383202398503,6.93
1142,2,2,7.2365160475214605,6.93
1143,2,2,7.230090911139742,6.93
1144,2,2,7.245847625459328,6.93
1145,2,2,7.238889425199975,6.93
1146,2,2,7.232382657535869,6.93
1147,2,2,7.226293402821403,6.93
1148,2,2,7.22059146929338,6.93
1149,2,2,7.21524986819749,6.93
1150,2,2,7.210244372411687,6.93
1151,2,2,7.205553143690741,6.93
1152,2,2,7.201156416611797,6.93
1153,2,2,7.197036229621085,6.93
1154,2,2,7.193176195410785,6.93
1155,2,2,7.189561304301199,6.93
1156,2,2,7.2057246186081985,6.93
1157,2,2,7.222115151780172,6.93
1158,2,2,7.216966476920299,6.93
1159,2,2,7.233539719151636,6.93
1160,2,2,7.250261586085211,6.93
1161,2,2,7.243425046141275,6.93
1162,2,2,7.260214640978731,6.93
1163,2,2,7.252753836991159,6.93
1164,2,2,7.245802385647345,6.93
1165,2,2,7.262586286814379,6.93
1166,2,2,7.279427889878061,6.93
1167,2,2,7.270706999623029,6.93
1168,2,2,7.287511418808812,6.93
1169,2,2,7.304300650866713,6.93
1170,2,2,7.32102676009699,6.93
1171,2,2,7.337643061271169,6.93
1172,2,2,7.324592514203301,6.93
1173,2,2,7.312595941917497,6.93
1174,2,2,7.301532731671716,6.93
1175,2,2,7.291300925622974,6.93
1176,2,2,7.30766201141369,6.93
1177,2,2,7.296993433120567,6.93
1178,2,2,7.287107904683287,6.93
1179,2,2,7.277926221014747,6.93
1180,2,2,7.294143770337437,6.93
1181,2,2,7.310340937486687,6.93
1182,2,2,7.299496545443772,6.93
1183,2,2,7.315611984722558,6.93
1184,2,2,7.304377914349281,6.93
1185,2,2,7.320405457458724,6.93
1186,2,2,7.308811201681637,6.93
1187,2,2,7.324746426637481,6.93
1188,2,2,7.340591368441482,6.93
1189,2,2,7.327442046985638,6.93
1190,2,2,7.315304467786763,6.93
1191,2,2,7.304068777703504,6.93
1192,2,2,7.319788202625462,6.93
1193,2,2,7.308208006750426,6.93
1194,2,2,7.297466888667017,6.93
1195,2,2,7.287480737587531,6.93
1196,2,2,7.278177203545547,6.93
1197,2,2,7.269493739308279,6.93
1198,2,2,7.253776576301716,6.93
1199,2,2,7.2694172289522605,6.93
1200,2,2,7.2851234086259264,6.93
1201,2,2,7.300856240168258,6.93
1202,2,2,7.290576940162053,6.93
1203,2,2,7.306291623609418,6.93
1204,2,2,7.321979149465848,6.93
1205,2,2,7.337599220842515,6.93
1206,2,2,7.324551167128056,6.93
1207,2,2,7.340078634477781,6.93
1208,2,2,7.355494369861504,6.93
1209,2,2,7.3707608760599435,6.93
1210,2,2,7.385842483640154,6.93
1211,2,2,7.400705805148293,6.93
1212,2,2,7.382420616509293,6.93
1213,2,2,7.397154248517534,6.93
1214,2,2,7.4116533526945805,6.93
1215,2,2,7.392415793628623,6.93
1216,2,2,7.406800564900287,6.93
1217,2,2,7.420940628055099,6.93
1218,2,2,7.400886269021514,6.93
1219,2,2,7.414930409685881,6.93
1220,2,2,7.39540666081586,6.93
1221,2,2,7.3775590806748355,6.93
1222,2,2,7.361180230810124,6.93
1223,2,2,7.346095983045282,6.93
1224,2,2,7.332159552614387,6.93
1225,2,2,7.346440309036058,6.93
1226,2,2,7.3606319376709965,6.93
1227,2,2,7.374704480229376,6.93
1228,2,2,7.388628697559433,6.93
1229,2,2,7.4023765113739355,6.93
1230,2,2,7.383781006688314,6.93
1231,2,2,7.397467820419314,6.93
1232,2,2,7.379250976639679,6.93
1233,2,2,7.3625186624597045,6.93
1234,2,2,7.376254906853653,6.93
1235,2,2,7.3898519907823275,6.93
1236,2,2,7.372184824582172,6.93
1237,2,2,7.355930948734402,6.93
1238,2,2,7.340928827209574,6.93
1239,2,2,7.354660547903869,6.93
1240,2,2,7.36830575107496,6.93
1241,2,2,7.381835795226284,6.93
1242,2,2,7.39522280684605,6.93
1243,2,2,7.376945658012731,6.93
1244,2,2,7.390303324486645,6.93
1245,2,2,7.372392944793313,6.93
1246,2,2,7.355917068080252,6.93
1247,2,2,7.369356355180162,6.93
1248,2,2,7.353077623753723,6.93
1249,2,2,7.366509189322804,6.93
1250,2,2,7.3504123558566565,6.93
1251,2,2,7.363840964943385,6.93
1252,2,2,7.37717308861294,6.93
1253,2,2,7.360161654409879,6.93
1254,2,2,7.344482059781532,6.93
1255,2,2,7.329986801859714,6.93
1256,2,2,7.343484915832725,6.93
1257,2,2,7.35693248569968,6.93
1258,2,2,7.341429398764638,6.93
1259,2,2,7.354888577725019,6.93
1260,2,2,7.368272230970613,6.93
1261,2,2,7.381551139445152,6.93
1262,2,2,7.394697005106181,6.93
1263,2,2,7.407682841358632,6.93
1264,2,2,7.387928405883693,6.93
1265,2,2,7.369834616024775,6.93
1266,2,2,7.353202244157975,6.93
1267,2,2,7.366434600146571,6.93
1268,2,2,7.3795696206703,6.93
1269,2,2,7.362113229587847,6.93
1270,2,2,7.346044473294688,6.93
1271,2,2,7.331207105573551,6.93
1272,2,2,7.317468765235295,6.93
1273,2,2,7.330871743345758,6.93
1274,2,2,7.344255837460988,6.93
1275,2,2,7.357591284176044,6.93
1276,2,2,7.341810702384165,6.93
1277,2,2,7.327237739686797,6.93
1278,2,2,7.313743485159415,6.93
1279,2,2,7.301218098463474,6.93
1280,2,2,7.314789719581082,6.93
1281,2,2,7.302185352690955,6.93
1282,2,2,7.2904675293125445,6.93
1283,2,2,7.2795535401523335,6.93
1284,2,2,7.269371879240524,6.93
1285,2,2,7.2831923328054895,6.93
1286,2,2,7.272789456619957,6.93
1287,2,2,7.263080962428468,6.93
1288,2,2,7.254009256487469,6.93
1289,2,2,7.245523889175946,6.93
1290,2,2,7.2375804557238155,6.93
1291,2,2,7.251759691388822,6.93
1292,2,2,7.243486206750936,6.93
1293,2,2,7.23574528502076,6.93
1294,2,2,7.228498177926545,6.93
1295,2,2,7.242989527944089,6.93
1296,2,2,7.235369175712917,6.93
1297,2,2,7.2282399136478634,6.93
1298,2,2,7.221566906359033,6.93
1299,2,2,7.236371284910062,6.93
1300,2,2,7.251357113521671,6.93
1301,2,2,7.243371064322629,6.93
1302,2,2,7.235915023651495,6.93
1303,2,2,7.228948319178754,6.93
1304,2,2,7.222434884610578,6.93
1305,2,2,7.216342591792888,6.93
1306,2,2,7.231621608005481,6.93
1307,2,2,7.247081908951142,6.93
1308,2,2,7.2626812964146215,6.93
1309,2,2,7.278375476722723,6.93
1310,2,2,7.294118978970603,6.93
1311,2,2,7.309866040056987,6.93
1312,2,2,7.298101599933097,6.93
1313,2,2,7.313801056851574,6.93
1314,2,2,7.329447031928685,6.93
1315,2,2,7.316249145445225,6.93
1316,2,2,7.304102057894454,6.93
1317,2,2,7.292889230394865,6.93
1318,2,2,7.308444315419965,6.93
1319,2,2,7.323961642183736,6.93
1320,2,2,7.311316832551694,6.93
1321,2,2,7.326764271763491,6.93
1322,2,2,7.3421283264721175,6.93
1323,2,2,7.357370883933074,6.93
1324,2,2,7.342155622116688,6.93
1325,2,2,7.328194548227786,6.93
1326,2,2,7.315340901923316,6.93
1327,2,2,7.3305225321231795,6.93
1328,2,2,7.317519655821892,6.93
1329,2,2,7.332639610470237,6.93
1330,2,2,7.347673095266697,6.93
1331,2,2,7.3333697952445425,6.93
1332,2,2,7.348323310051679,6.93
1333,2,2,7.363157066966528,6.93
1334,2,2,7.347644200435937,6.93
1335,2,2,7.362389315664933,6.93
1336,2,2,7.346960712326483,6.93
1337,2,2,7.3327698466920035,6.93
1338,2,2,7.319675845841431,6.93
1339,2,2,7.334422217053826,6.93
1340,2,2,7.321206630413114,6.93
1341,2,2,7.308978062418186,6.93
1342,2,2,7.297634177648699,6.93
1343,2,2,7.312400785946229,6.93
1344,2,2,7.3271483532348185,6.93
1345,2,2,7.31447671521299,6.93
1346,2,2,7.302731939166209,6.93
1347,2,2,7.3174904875217,6.93
1348,2,2,7.305522119585682,6.93
1349,2,2,7.294409106039607,6.93
1350,2,2,7.30919636738078,6.93
1351,2,2,7.297817740730613,6.93
1352,2,2,7.287237442841306,6.93
1353,2,2,7.2773806686075275,6.93
1354,2,2,7.268182624964718,6.93
1355,2,2,7.259586918934877,6.93
1356,2,2,7.251544234739809,6.93
1357,2,2,7.244011243400227,6.93
1358,2,2,7.258987053088628,6.93
1359,2,2,7.251012581153055,6.93
1360,2,2,7.266128654810763,6.93
1361,2,2,7.257715361270784,6.93
1362,2,2,7.249848264426636,6.93
1363,2,2,7.242484424576155,6.93
1364,2,2,7.23558587068824,6.93
1365,2,2,7.2508941712326,6.93
1366,2,2,7.2663325602680375,6.93
1367,2,2,7.281860868551476,6.93
1368,2,2,7.297437179990588,6.93
1369,2,2,7.286954773345387,6.93
1370,2,2,7.277215135946677,6.93
1371,2,2,7.268148874634821,6.93
1372,2,2,7.259695760108646,6.93
1373,2,2,7.275281296132755,6.93
1374,2,2,7.290924980805331,6.93
1375,2,2,7.3065846568158,6.93
1376,2,2,7.3222178136852545,6.93
1377,2,2,7.3099531612162885,6.93
1378,2,2,7.29861300942652,6.93
1379,2,2,7.288101525542125,6.93
1380,2,2,7.2783366277026325,6.93
1381,2,2,7.293901026336945,6.93
1382,2,2,7.309470738942306,6.93
1383,2,2,7.298192989837808,6.93
1384,2,2,7.287735439354417,6.93
1385,2,2,7.303268478076064,6.93
1386,2,2,7.3187826348512015,6.93
1387,2,2,7.334237955705088,6.93
1388,2,2,7.349595165777993,6.93
1389,2,2,7.364816297592927,6.93
1390,2,2,7.349252422213139,6.93
1391,2,2,7.33496163601904,6.93
1392,2,2,7.321795882947271,6.93
1393,2,2,7.336960050306558,6.93
1394,2,2,7.323643224436505,6.93
1395,2,2,7.311338507724422,6.93
1396,2,2,7.2999383544991066,6.93
1397,2,2,7.289350991893285,6.93
1398,2,2,7.279497687218152,6.93
1399,2,2,7.270310540454411,6.93
1400,2,2,7.285468546998416,6.93
1401,2,2,7.30066212795275,6.93
1402,2,2,7.315854292306844,6.93
1403,2,2,7.304115557217692,6.93
1404,2,2,7.319283875201492,6.93
1405,2,2,7.334405196175916,6.93
1406,2,2,7.349442282994626,6.93
1407,2,2,7.364358776116581,6.93
1408,2,2,7.379119748205932,6.93
1409,2,2,7.362385622695564,6.93
1410,2,2,7.347033278914129,6.93
1411,2,2,7.361755472021198,6.93
1412,2,2,7.376334863640338,6.93
1413,2,2,7.390739545330924,6.93
1414,2,2,7.404939521151851,6.93
1415,2,2,7.386012930323023,6.93
1416,2,2,7.400125697936442,6.93
1417,2,2,7.381623984577636,6.93
1418,2,2,7.364685005514907,6.93
1419,2,2,7.349119360496702,6.93
1420,2,2,7.334767805631067,6.93
1421,2,2,7.34903616344215,6.93
1422,2,2,7.3632095107554605,6.93
1423,2,2,7.347720431326838,6.93
1424,2,2,7.333430026002502,6.93
1425,2,2,7.320207034477029,6.93
1426,2,2,7.30793983298264,6.93
1427,2,2,7.2965330207789565,6.93
1428,2,2,7.285904654505416,6.93
1429,2,2,7.275983997383896,6.93
1430,2,2,7.290377563952198,6.93
1431,2,2,7.304818468302999,6.93
1432,2,2,7.319273391523918,6.93
1433,2,2,7.307003349796885,6.93
1434,2,2,7.295601980920301,6.93
1435,2,2,7.284986475977515,6.93
1436,2,2,7.299528876643253,6.93
1437,2,2,7.314096753617441,6.93
1438,2,2,7.328654571941346,6.93
1439,2,2,7.315640288825925,6.93
1440,2,2,7.330193405761435,6.93
1441,2,2,7.344695889142791,6.93
1442,2,2,7.359112404840706,6.93
1443,2,2,7.3437088385869105,6.93
1444,2,2,7.358075981631758,6.93
1445,2,2,7.372325918903361,6.93
1446,2,2,7.355837565930167,6.93
1447,2,2,7.3700293959062995,6.93
1448,2,2,7.353723852129686,6.93
1449,2,2,7.367862326098697,6.93
1450,2,2,7.3517265705451305,6.93
1451,2,2,7.365816607495194,6.93
1452,2,2,7.349838325533404,6.93
1453,2,2,7.363884887105742,6.93
1454,2,2,7.377808637382566,6.93
1455,2,2,7.36084015513409,6.93
1456,2,2,7.374717279663205,6.93
1457,2,2,7.35799491813727,6.93
1458,2,2,7.371831112485598,6.93
1459,2,2,7.355333767757194,6.93
1460,2,2,7.340145656745333,6.93
1461,2,2,7.326119459812078,6.93
1462,2,2,7.3131303578076565,6.93
1463,2,2,7.327127354135179,6.93
1464,2,2,7.341093281473066,6.93
1465,2,2,7.326963732622492,6.93
1466,2,2,7.340932208478883,6.93
1467,2,2,7.326799374749771,6.93
1468,2,2,7.313716513442108,6.93
1469,2,2,7.301575820877581,6.93
1470,2,2,7.315651541884128,6.93
1471,2,2,7.303363228289305,6.93
1472,2,2,7.291941375989154,6.93
1473,2,2,7.2813042579639635,6.93
1474,2,2,7.27138123623382,6.93
1475,2,2,7.26211095659657,6.93
1476,2,2,7.253439868814568,6.93
1477,2,2,7.245321008938278,6.93
1478,2,2,7.259712053923197,6.93
1479,2,2,7.251233113343623,6.93
1480,2,2,7.265791770895973,6.93
1481,2,2,7.280461076965658,6.93
1482,2,2,7.295204067590428,6.93
1483,2,2,7.284402991849341,6.93
1484,2,2,7.274354969258514,6.93
1485,2,2,7.264992034976859,6.93
1486,2,2,7.256255057803486,6.93
1487,2,2,7.271134913066492,6.93
1488,2,2,7.286103613859371,6.93
1489,2,2,7.301121897564114,6.93
1490,2,2,7.31614963459617,6.93
1491,2,2,7.303900076890834,6.93
1492,2,2,7.292559417191871,6.93
1493,2,2,7.307593286726306,6.93
1494,2,2,7.322615728437566,6.93
1495,2,2,7.309918930843946,6.93
1496,2,2,7.298178032924877,6.93
1497,2,2,7.287294585737049,6.93
1498,2,2,7.277184316197282,6.93
1499,2,2,7.292225361762508,6.93
1500,2,2,7.281794641779765,6.93
1501,2,2,7.2720953081078346,6.93
1502,2,2,7.287187013697375,6.93
1503,2,2,7.277141467824549,6.93
1504,2,2,7.292280855876291,6.93
1505,2,2,7.307442780429142,6.93
1506,2,2,7.322588053690325,6.93
1507,2,2,7.310019004441543,6.93
1508,2,2,7.298395661671609,6.93
1509,2,2,7.313519606904148,6.93
1510,2,2,7.328610884736094,6.93
1511,2,2,7.315622864128841,6.93
1512,2,2,7.330668605848933,6.93
1513,2,2,7.317541371214768,6.93
1514,2,2,7.3325397455067165,6.93
1515,2,2,7.34745944879526,6.93
1516,2,2,7.333048664679691,6.93
1517,2,2,7.319771184452781,6.93
1518,2,2,7.334654095909283,6.93
1519,2,2,7.349456402442263,6.93
1520,2,2,7.364143213316346,6.93
1521,2,2,7.378680955065596,6.93
1522,2,2,7.393037816275196,6.93
1523,2,2,7.374926185100898,6.93
1524,2,2,7.358359400777333,6.93
1525,2,2,7.343148892587946,6.93
1526,2,2,7.329136426676056,6.93
1527,2,2,7.316188545629501,6.93
1528,2,2,7.304192084928595,6.93
1529,2,2,7.293050566743562,6.93
1530,2,2,7.282681296856625,6.93
1531,2,2,7.27301302090739,6.93
1532,2,2,7.26398402454868,6.93
1533,2,2,7.278656216411855,6.93
1534,2,2,7.269268752220285,6.93
1535,2,2,7.260499088020835,6.93
1536,2,2,7.252296284359945,6.93
1537,2,2,7.244615637974116,6.93
1538,2,2,7.259482721886056,6.93
1539,2,2,7.251378531147928,6.93
1540,2,2,7.266388508073665,6.93
1541,2,2,7.281495370566468,6.93
1542,2,2,7.271976623967131,6.93
1543,2,2,7.2630994032526175,6.93
1544,2,2,7.2548091104014585,6.93
1545,2,2,7.270026815084521,6.93
1546,2,2,7.261305907014436,6.93
1547,2,2,7.253162402449695,6.93
1548,2,2,7.268492853192942,6.93
1549,2,2,7.2839075279162735,6.93
1550,2,2,7.27428906717094,6.93
1551,2,2,7.289751205763242,6.93
1552,2,2,7.279741929707452,6.93
1553,2,2,7.295231738452139,6.93
1554,2,2,7.310730738316916,6.93
1555,2,2,7.299232616142692,6.93
1556,2,2,7.288577426940435,6.93
1557,2,2,7.304050043873374,6.93
1558,2,2,7.319506337547743,6.93
1559,2,2,7.307380665709195,6.93
1560,2,2,7.322788951446481,6.93
1561,2,2,7.3104284176342755,6.93
1562,2,2,7.325783237542177,6.93
1563,2,2,7.341065860680823,6.93
1564,2,2,7.327313643535927,6.93
1565,2,2,7.314632709774598,6.93
1566,2,2,7.3029062009490975,6.93
1567,2,2,7.31813580220158,6.93
1568,2,2,7.333315859229361,6.93
1569,2,2,7.320192867482128,6.93
1570,2,2,7.308065531720922,6.93
1571,2,2,7.296828797760083,6.93
1572,2,2,7.286392943068041,6.93
1573,2,2,7.276680926659116,6.93
1574,2,2,7.267626248468391,6.93
1575,2,2,7.282806399270958,6.93
1576,2,2,7.298029289082285,6.93
1577,2,2,7.287522765743439,6.93
1578,2,2,7.302760433531157,6.93
1579,2,2,7.2919202811088475,6.93
1580,2,2,7.307161457484746,6.93
1581,2,2,7.322384971660706,6.93
1582,2,2,7.337552476067634,6.93
1583,2,2,7.3526261510306545,6.93
1584,2,2,7.3675693184131195,6.93
1585,2,2,7.351742513541114,6.93
1586,2,2,7.337202189673066,6.93
1587,2,2,7.352094099430287,6.93
1588,2,2,7.337526982302032,6.93
1589,2,2,7.352343566825498,6.93
1590,2,2,7.337755491079358,6.93
1591,2,2,7.3525006719652195,6.93
1592,2,2,7.367125827436974,6.93
1593,2,2,7.35134623503234,6.93
1594,2,2,7.365891479043307,6.93
1595,2,2,7.3502091416325985,6.93
1596,2,2,7.364680617488572,6.93
1597,2,2,7.3490896371248216,6.93
1598,2,2,7.334728754499958,6.93
1599,2,2,7.321460370264166,6.93
1600,2,2,7.33596228305991,6.93
1601,2,2,7.350394626075293,6.93
1602,2,2,7.3647249543560385,6.93
1603,2,2,7.378921620378925,6.93
1604,2,2,7.392954243850157,6.93
1605,2,2,7.374980254036824,6.93
1606,2,2,7.358496966399775,6.93
1607,2,2,7.34332774091142,6.93
1608,2,2,7.357461813765369,6.93
1609,2,2,7.371486936975605,6.93
1610,2,2,7.355250015296084,6.93
1611,2,2,7.369229014196911,6.93
1612,2,2,7.383076575440809,6.93
1613,2,2,7.365862538506602,6.93
1614,2,2,7.350034362550611,6.93
1615,2,2,7.363923460523592,6.93
1616,2,2,7.377697545249503,6.93
1617,2,2,7.3913278049305715,6.93
1618,2,2,7.373373679387503,6.93
1619,2,2,7.356883509736191,6.93
1620,2,2,7.341687048962526,6.93
1621,2,2,7.327640425782128,6.93
1622,2,2,7.341483524158586,6.93
1623,2,2,7.32742448936834,6.93
1624,2,2,7.341276654520003,6.93
1625,2,2,7.3550713040766,6.93
1626,2,2,7.339929884662437,6.93
1627,2,2,7.353718220286497,6.93
1628,2,2,7.3386546793385925,6.93
1629,2,2,7.324728055314033,6.93
1630,2,2,7.3385796071712,6.93
1631,2,2,7.352381153621906,6.93
1632,2,2,7.337369669369542,6.93
1633,2,2,7.323491852191851,6.93
1634,2,2,7.310628525963793,6.93
1635,2,2,7.32455177071605,6.93
1636,2,2,7.338456725447342,6.93
1637,2,2,7.324456220112545,6.93
1638,2,2,7.3114875039454805,6.93
1639,2,2,7.299446142194023,6.93
1640,2,2,7.288242533142366,6.93
1641,2,2,7.277799425767715,6.93
1642,2,2,7.291919913749317,6.93
1643,2,2,7.306095528247464,6.93
1644,2,2,7.294423480521993,6.93
1645,2,2,7.283563687440907,6.93
1646,2,2,7.273441945770093,6.93
1647,2,2,7.263993854816212,6.93
1648,2,2,7.278357524652288,6.93
1649,2,2,7.268603662687365,6.93
1650,2,2,7.259497475389718,6.93
1651,2,2,7.274019033521714,6.93
1652,2,2,7.264582331539859,6.93
1653,2,2,7.255771969538353,6.93
1654,2,2,7.247536929775262,6.93
1655,2,2,7.239832349908469,6.93
1656,2,2,7.254587851914069,6.93
1657,2,2,7.2694766816601,6.93
1658,2,2,7.284460478018308,6.93
1659,2,2,7.299499217958907,6.93
1660,2,2,7.314552030116665,6.93
1661,2,2,7.329577971609047,6.93
1662,2,2,7.316266810695275,6.93
1663,2,2,7.30397909602449,6.93
1664,2,2,7.3189866896178915,6.93
1665,2,2,7.333952685004322,6.93
1666,2,2,7.320350874011379,6.93
1667,2,2,7.335269331863868,6.93
1668,2,2,7.350104509743073,6.93
1669,2,2,7.335265346578696,6.93
1670,2,2,7.350031869026255,6.93
1671,2,2,7.335226757157617,6.93
1672,2,2,7.3499277846986875,6.93
1673,2,2,7.364513310196757,6.93
1674,2,2,7.348574354991728,6.93
1675,2,2,7.333934760845661,6.93
1676,2,2,7.3204442455854295,6.93
1677,2,2,7.321487171286216,6.93
1678,2,2,7.336060251629151,6.93
1679,2,2,7.35055845111612,6.93
1680,2,2,7.335807904085439,6.93
1681,2,2,7.322208934377498,6.93
1682,2,2,7.309635284899937,6.93
1683,2,2,7.297979716499424,6.93
1684,2,2,7.3125434483973235,6.93
1685,2,2,7.300685050365708,6.93
1686,2,2,7.315267013404727,6.93
1687,2,2,7.329828783459163,6.93
1688,2,2,7.316701984645709,6.93
1689,2,2,7.304548991318859,6.93
1690,2,2,7.293270611265402,6.93
1691,2,2,7.307885258018883,6.93
1692,2,2,7.29637458102365,6.93
1693,2,2,7.285676568062604,6.93
1694,2,2,7.275714820772756,6.93
1695,2,2,7.290416319443871,6.93
1696,2,2,7.2801431827573975,6.93
1697,2,2,7.270570036506838,6.93
1698,2,2,7.261635486544659,6.93
1699,2,2,7.276459675380718,6.93
1700,2,2,7.267157152375928,6.93
1701,2,2,7.282079151381693,6.93
1702,2,2,7.272416952275519,6.93
1703,2,2,7.287418319827408,6.93
1704,2,2,7.3024636469872,6.93
1705,2,2,7.291403412033295,6.93
1706,2,2,7.281128026316356,6.93
1707,2,2,7.271563912178207,6.93
1708,2,2,7.262647309975918,6.93
1709,2,2,7.277766452964222,6.93
1710,2,2,7.268458011876312,6.93
1711,2,2,7.2597774500356635,6.93
1712,2,2,7.274990231919157,6.93
1713,2,2,7.290271410594647,6.93
1714,2,2,7.305581040031666,6.93
1715,2,2,7.294371895841886,6.93
1716,2,2,7.283972157142314,6.93
1717,2,2,7.274303761829793,6.93
1718,2,2,7.289626041302931,6.93
1719,2,2,7.304974709937412,6.93
1720,2,2,7.2938488331582585,6.93
1721,2,2,7.283525435150036,6.93
1722,2,2,7.27392707900592,6.93
1723,2,2,7.2649868925292305,6.93
1724,2,2,7.256646829678999,6.93
1725,2,2,7.24885625344135,6.93
1726,2,2,7.264242530757506,6.93
1727,2,2,7.255990683545077,6.93
1728,2,2,7.271472656712722,6.93
1729,2,2,7.262768227510858,6.93
1730,2,2,7.2783217522067964,6.93
1731,2,2,7.293924841919706,6.93
1732,2,2,7.309535893260885,6.93
1733,2,2,7.325113054705266,6.93
1734,2,2,7.312607565339993,6.93
1735,2,2,7.30105223197976,6.93
1736,2,2,7.316566759246381,6.93
1737,2,2,7.332028916631339,6.93
1738,2,2,7.347399092561506,6.93
1739,2,2,7.333192462513129,6.93
1740,2,2,7.348465126978531,6.93
1741,2,2,7.363607447406157,6.93
1742,2,2,7.34811603119717,6.93
1743,2,2,7.333887726766838,6.93
1744,2,2,7.320776217313968,6.93
1745,2,2,7.308657949801261,6.93
1746,2,2,7.323771150068932,6.93
1747,2,2,7.338823110930775,6.93
1748,2,2,7.3537781252955305,6.93
1749,2,2,7.339121687340429,6.93
1750,2,2,7.325616408118984,6.93
1751,2,2,7.340523140196387,6.93
1752,2,2,7.355334029553891,6.93
1753,2,2,7.370015178609153,6.93
1754,2,2,7.3845340025225825,6.93
1755,2,2,7.367365056700468,6.93
1756,2,2,7.351618964218158,6.93
1757,2,2,7.366119327996187,6.93
1758,2,2,7.350469322624346,6.93
1759,2,2,7.364897846603057,6.93
1760,2,2,7.379186983170973,6.93
1761,2,2,7.393306659014566,6.93
1762,2,2,7.407228448943388,6.93
1763,2,2,7.4209258946317656,6.93
1764,2,2,7.434374747288927,6.93
1765,2,2,7.4475531362044265,6.93
1766,2,2,7.460441667714743,6.93
1767,2,2,7.436564747911655,6.93
1768,2,2,7.449455755555213,6.93
1769,2,2,7.426619944204731,6.93
1770,2,2,7.405841780419891,6.93
1771,2,2,7.418931430080826,6.93
1772,2,2,7.398811956834716,6.93
1773,2,2,7.411874466156742,6.93
1774,2,2,7.392338578958736,6.93
1775,2,2,7.405378164578769,6.93
1776,2,2,7.418236154771371,6.93
1777,2,2,7.430890658522277,6.93
1778,2,2,7.409646914850015,6.93
1779,2,2,7.422302504007472,6.93
1780,2,2,7.401774883502455,6.93
1781,2,2,7.382969831100442,6.93
1782,2,2,7.365679513498543,6.93
1783,2,2,7.349728923270546,6.93
1784,2,2,7.362787351418207,6.93
1785,2,2,7.34701081044844,6.93
1786,2,2,7.360093194055533,6.93
1787,2,2,7.37310082346462,6.93
1788,2,2,7.386007495718862,6.93
1789,2,2,7.368291912236222,6.93
1790,2,2,7.381211611635926,6.93
1791,2,2,7.394015209086268,6.93
1792,2,2,7.375572428923906,6.93
1793,2,2,7.358603005945081,6.93
1794,2,2,7.342939820041117,6.93
1795,2,2,7.35598828832198,6.93
1796,2,2,7.340483706465081,6.93
1797,2,2,7.326129475144942,6.93
1798,2,2,7.312807070418485,6.93
1799,2,2,7.300415053091569,6.93
1800,2,2,7.31374174191085,6.93
1801,2,2,7.30126410190543,6.93
1802,2,2,7.314688288023229,6.93
1803,2,2,7.3281364927536075,6.93
1804,2,2,7.341577646382513,6.93
1805,2,2,7.327026023445225,6.93
1806,2,2,7.340510908726943,6.93
1807,2,2,7.353957499368176,6.93
1808,2,2,7.367334349906443,6.93
1809,2,2,7.380610744482571,6.93
1810,2,2,7.39375714400073,6.93
1811,2,2,7.406745564364535,6.93
1812,2,2,7.419549881889749,6.93
1813,2,2,7.4321460652752585,6.93
1814,2,2,7.410007192483089,6.93
1815,2,2,7.3898374119236205,6.93
1816,2,2,7.371386661681309,6.93
1817,2,2,7.354445578943974,6.93
1818,2,2,7.338838321552345,6.93
1819,2,2,7.352019046212026,6.93
