frame_id,track_id,gt_id,value_track,value_gt
1412,2,2,7.873441500634361,6.91
1413,2,2,7.875002223141729,6.91
1414,2,2,7.876512509743282,6.91
1415,2,2,7.877973736196165,6.91
1416,2,2,7.879387222296197,6.91
1417,2,2,7.880754239507395,6.91
1418,2,2,7.882076005349673,6.91
1419,2,2,7.883353698496067,6.91
1420,2,2,7.88458845809174,6.91
1421,2,2,7.885781391366083,6.91
1422,2,2,7.886933565077589,6.91
1423,2,2,7.888046016664298,6.91
1424,2,2,7.889119754856456,6.91
1425,2,2,7.8901557609706,6.91
1426,2,2,7.891154990854648,6.91
1427,2,2,7.892118376422974,6.91
1428,2,2,7.893046827045525,6.91
1429,2,2,7.8939412307907,6.91
1430,2,2,7.8948024555376595,6.91
1431,2,2,7.895631349972045,6.91
1432,2,2,7.896428744477704,6.91
1433,2,2,7.8971954519355,6.91
1434,2,2,7.897932268439364,6.91
1435,2,2,7.89863997393848,6.91
1436,2,2,7.899319332813636,6.91
1437,2,2,7.899971094395065,6.91
1438,2,2,7.90059599342813,6.91
1439,2,2,7.901194750492797,6.91
1440,2,2,7.901768072382032,6.91
1441,2,2,7.902316652443811,6.91
1442,2,2,7.902841171029639,6.91
1443,2,2,7.903342298086161,6.91
1444,2,2,7.903820682205292,6.91
1445,2,2,7.904276969699772,6.91
1446,2,2,7.9047117903565045,6.91
1447,2,2,7.905125762479388,6.91
1448,2,2,7.9055194926075565,6.91
1449,2,2,7.905893575686586,6.91
1450,2,2,7.906248595228785,6.91
1451,2,2,7.906585123463977,6.91
1452,2,2,7.906585123463977,6.91
1453,2,2,7.8659751848761434,6.91
1454,2,2,7.825847298900346,6.91
1455,2,2,7.828974226772009,6.91
1456,2,2,7.831988500495379,6.91
1457,2,2,7.83489624903549,6.91
1458,2,2,7.837703008353362,6.91
1459,2,2,7.840413793933305,6.91
1460,2,2,7.843033163704946,6.91
1461,2,2,7.845565272694559,6.91
1462,2,2,7.850382592923697,6.91
1463,2,2,7.85267449754743,6.91
1464,2,2,7.854892595734643,6.91
1465,2,2,7.857039629916329,6.91
1466,2,2,7.859118147750474,6.91
1467,2,2,7.861130523266175,6.91
1468,2,2,7.863078975392952,6.91
1469,2,2,7.864965582827466,6.91
1470,2,2,7.866792305053198,6.91
1471,2,2,7.8685609856327545,6.91
1472,2,2,7.870273363838203,6.91
1473,2,2,7.871931095003628,6.91
1474,2,2,7.873535750028163,6.91
1475,2,2,7.875088825633587,6.91
1476,2,2,7.876591751237566,6.91
1477,2,2,7.878045895056697,6.91
1478,2,2,7.879452569530987,6.91
1479,2,2,7.880813039248789,6.91
1480,2,2,7.88212851439527,6.91
1481,2,2,7.8834001667538285,6.91
1482,2,2,7.884629128719622,6.91
1483,2,2,7.885816500595462,6.91
1484,2,2,7.886963343001419,6.91
1485,2,2,7.888070687002007,6.91
1486,2,2,7.889139535062998,6.91
1487,2,2,7.890170862369359,6.91
1488,2,2,7.89116561873335,6.91
1489,2,2,7.892124730137569,6.91
1490,2,2,7.893049100121882,6.91
1491,2,2,7.893939611024525,6.91
1492,2,2,7.894797125092978,6.91
1493,2,2,7.895622485478619,6.91
1494,2,2,7.896416517127623,6.91
1495,2,2,7.8971800275791715,6.91
1496,2,2,7.89791380768111,6.91
1497,2,2,7.89861863223183,6.91
1498,2,2,7.899295260556516,6.91
1499,2,2,7.899944437024895,6.91
1500,2,2,7.9005668915169736,6.91
1501,2,2,7.901163339842508,6.91
1502,2,2,7.901734484119502,6.91
1503,2,2,7.902281012925528,6.91
1504,2,2,7.902803602726264,6.91
1505,2,2,7.9033029170494835,6.91
1506,2,2,7.9037796017867805,6.91
1507,2,2,7.904234300644527,6.91
1508,2,2,7.904667637741808,6.91
1509,2,2,7.905080227375506,6.91
1510,2,2,7.905472672172952,6.91
1511,2,2,7.905472672172952,6.91
1512,2,2,7.864926038235713,6.91
1513,2,2,7.824862087077726,6.91
1514,2,2,7.828041242020964,6.91
1515,2,2,7.831105898615187,6.91
1516,2,2,7.834062264231308,6.91
1517,2,2,7.836915939142821,6.91
1518,2,2,7.839672006046287,6.91
1519,2,2,7.842335082596407,6.91
1520,2,2,7.844909379356687,6.91
1521,2,2,7.847398747781744,6.91
1522,2,2,7.849806721998526,6.91
1523,2,2,7.85213655523629,6.91
1524,2,2,7.854391251634078,6.91
1525,2,2,7.856573594034991,6.91
1526,2,2,7.8586861684001885,6.91
1527,2,2,7.860731385343872,6.91
1528,2,2,7.862711497804209,6.91
1529,2,2,7.864628619239667,6.91
1530,2,2,7.866484736976868,6.91
1531,2,2,7.868281725301788,6.91
1532,2,2,7.87002135675726,6.91
1533,2,2,7.871705312129732,6.91
1534,2,2,7.873335189288239,6.91
1535,2,2,7.874912511016479,6.91
1536,2,2,7.876438731960482,6.91
1537,2,2,7.8779152447980625,6.91
1538,2,2,7.8793433857225015,6.91
1539,2,2,7.880724439321034,6.91
1540,2,2,7.882059642918531,6.91
1541,2,2,7.884597237812567,6.91
1542,2,2,7.885801897523635,6.91
1543,2,2,7.886965256047663,6.91
1544,2,2,7.88808836399639,6.91
1545,2,2,7.889172243238228,6.91
1546,2,2,7.890217888194193,6.91
1547,2,2,7.891226267468947,6.91
1548,2,2,7.8921983254993275,6.91
1549,2,2,7.893134983935318,6.91
1550,2,2,7.894037142894166,6.91
1551,2,2,7.894905682082758,6.91
1552,2,2,7.895741461802478,6.91
1553,2,2,7.8965453238491214,6.91
1554,2,2,7.897318092319132,6.91
1555,2,2,7.898060574332294,6.91
1556,2,2,7.89877356067991,6.91
1557,2,2,7.899457826406602,6.91
1558,2,2,7.9001141313330265,6.91
1559,2,2,7.90074322052597,6.91
1560,2,2,7.9013458247217825,6.91
1561,2,2,7.901922660470506,6.91
1562,2,2,7.9024744318122035,6.91
1563,2,2,7.903001828545176,6.91
1564,2,2,7.903505523291557,6.91
1565,2,2,7.9039861868607115,6.91
1566,2,2,7.904444467957774,6.91
1567,2,2,7.904881005920494,6.91
1568,2,2,7.905296427993975,6.91
1569,2,2,7.905691349516291,6.91
1570,2,2,7.906066374091269,6.91
1571,2,2,7.90642209375021,6.91
1572,2,2,7.90642209375021,6.91
1573,2,2,7.8658502391334135,6.91
1574,2,2,7.825746852087461,6.91
1575,2,2,7.828888836744265,6.91
1576,2,2,7.831917525982749,6.91
1577,2,2,7.834839069360449,6.91
1578,2,2,7.837659023912279,6.91
1579,2,2,7.840382421307533,6.91
1580,2,2,7.843013839075028,6.91
1581,2,2,7.84555744974789,6.91
1582,2,2,7.848017069838694,6.91
1583,2,2,7.850396201261219,6.91
1584,2,2,7.852698067445713,6.91
1585,2,2,7.854925644870434,6.91
1586,2,2,7.857081690629521,6.91
1587,2,2,7.85916876656944,6.91
1588,2,2,7.86118926046098,6.91
1589,2,2,7.863145404540229,6.91
1590,2,2,7.865039290760182,6.91
1591,2,2,7.866872890850557,6.91
1592,2,2,7.868648060491573,6.91
1593,2,2,7.870366550213772,6.91
1594,2,2,7.872030027327037,6.91
1595,2,2,7.873640073876122,6.91
1596,2,2,7.875198197421085,6.91
1597,2,2,7.876705837923216,6.91
1598,2,2,7.878164373859962,6.91
1599,2,2,7.879575127660456,6.91
1600,2,2,7.880939373512338,6.91
1601,2,2,7.882258331020481,6.91
1602,2,2,7.883533181189662,6.91
1603,2,2,7.884765065404981,6.91
1604,2,2,7.885955093748233,6.91
1605,2,2,7.8871043345269065,6.91
1606,2,2,7.88821382719618,6.91
1607,2,2,7.88928458251525,6.91
1608,2,2,7.890317583500989,6.91
1609,2,2,7.891313787722994,6.91
1610,2,2,7.892274128736893,6.91
1611,2,2,7.893199517476965,6.91
1612,2,2,7.894090843502632,6.91
1613,2,2,7.8949489761144775,6.91
1614,2,2,7.895774765353848,6.91
1615,2,2,7.8965690428984034,6.91
1616,2,2,7.89733262286487,6.91
1617,2,2,7.898066302528953,6.91
1618,2,2,7.898770862971358,6.91
1619,2,2,7.899447069658,6.91
1620,2,2,7.9007174086306335,6.91
1621,2,2,7.901312998213155,6.91
1622,2,2,7.901883149654989,6.91
1623,2,2,7.902428558816776,6.91
1624,2,2,7.902949901164013,6.91
1625,2,2,7.903447850461109,6.91
1626,2,2,7.903923060569333,6.91
1627,2,2,7.904376174710539,6.91
1628,2,2,7.904807823945049,6.91
1629,2,2,7.905218627372618,6.91
1630,2,2,7.905609192318636,6.91
1631,2,2,7.905980114507473,6.91
1632,2,2,7.905980114507473,6.91
1633,2,2,7.865413990654013,6.91
1634,2,2,7.825325718053285,6.91
1635,2,2,7.8284837321049725,6.91
1636,2,2,7.831527904374292,6.91
1637,2,2,7.834464415578177,6.91
1638,2,2,7.837298849605965,6.91
1639,2,2,7.840036266436957,6.91
1640,2,2,7.842681265405595,6.91
1641,2,2,7.845238040155311,6.91
1642,2,2,7.847710426431442,6.91
1643,2,2,7.8501019436994195,6.91
1644,2,2,7.852415831434284,6.91
1645,2,2,7.85465508080695,6.91
1646,2,2,7.85682246238979,6.91
1647,2,2,7.8589205502354,6.91
1648,2,2,7.860951742104664,6.91
1649,2,2,7.862918285686391,6.91
1650,2,2,7.86482227891049,6.91
1651,2,2,7.866665700640663,6.91
1652,2,2,7.868450415439979,6.91
1653,2,2,7.870178186383283,6.91
1654,2,2,7.871850685011834,6.91
1655,2,2,7.873469500144678,6.91
1656,2,2,7.875036145687405,6.91
1657,2,2,7.876552067559902,6.91
1658,2,2,7.878018649849118,6.91
1659,2,2,7.879437220278826,6.91
1660,2,2,7.880809055076584,6.91
1661,2,2,7.88213538330807,6.91
1662,2,2,7.883417390739867,6.91
1663,2,2,7.8846562258475235,6.91
1664,2,2,7.885852992458562,6.91
1665,2,2,7.887008765510976,6.91
1666,2,2,7.888124594532819,6.91
1667,2,2,7.889201490534642,6.91
1668,2,2,7.890240440215047,6.91
1669,2,2,7.891242404584966,6.91
1670,2,2,7.892208320546602,6.91
1671,2,2,7.893139102293528,6.91
1672,2,2,7.894035642566523,6.91
1673,2,2,7.894898813778006,6.91
1674,2,2,7.895729469019202,6.91
1675,2,2,7.896528442962508,6.91
1676,2,2,7.897296552670344,6.91
1677,2,2,7.898034598320578,6.91
1678,2,2,7.898743363857394,6.91
1679,2,2,7.8994236175758665,6.91
1680,2,2,7.900076112647364,6.91
1681,2,2,7.900701587592313,6.91
1682,2,2,7.901300766706223,6.91
1683,2,2,7.901874360542569,6.91
1684,2,2,7.902423068243234,6.91
1685,2,2,7.902947567284101,6.91
1686,2,2,7.903448534203333,6.91
1687,2,2,7.903926625649523,6.91
1688,2,2,7.904382487492863,6.91
1689,2,2,7.904816753430362,6.91
1690,2,2,7.905230045187657,6.91
1691,2,2,7.905622972705816,6.91
1692,2,2,7.905996134315226,6.91
1693,2,2,7.905996134315226,6.91
1694,2,2,7.865437445731415,6.91
1695,2,2,7.825352706599098,6.91
1696,2,2,7.828511980440086,6.91
1697,2,2,7.8315573514691765,6.91
1698,2,2,7.834495001394496,6.91
1699,2,2,7.840068957761194,6.91
1700,2,2,7.842714922107028,6.91
1701,2,2,7.845272607031532,6.91
1702,2,2,7.847745849594013,6.91
1703,2,2,7.850138170583522,6.91
1704,2,2,7.852452810797286,6.91
1705,2,2,7.854692762718015,6.91
1706,2,2,7.856860798549425,6.91
1707,2,2,7.858959493114,6.91
1708,2,2,7.860991246649834,6.91
1709,2,2,7.862958307024957,6.91
1710,2,2,7.864862771925282,6.91
1711,2,2,7.866706622749709,6.91
1712,2,2,7.868491725166313,6.91
1713,2,2,7.870219843317965,6.91
1714,2,2,7.871892649776848,6.91
1715,2,2,7.873511734356056,6.91
1716,2,2,7.875078611918845,6.91
1717,2,2,7.876594729307254,6.91
1718,2,2,7.87806147149583,6.91
1719,2,2,7.879480167062622,6.91
1720,2,2,7.880852093057463,6.91
1721,2,2,7.882178479337725,6.91
1722,2,2,7.883460512432649,6.91
1723,2,2,7.884699342432583,6.91
1724,2,2,7.8858960728288565,6.91
1725,2,2,7.8870517792423405,6.91
1726,2,2,7.8881675113925285,6.91
1727,2,2,7.889244281603101,6.91
1728,2,2,7.890283077135724,6.91
1729,2,2,7.891284859636414,6.91
1730,2,2,7.89225056659618,6.91
1731,2,2,7.893181112782914,6.91
1732,2,2,7.894077391498676,6.91
1733,2,2,7.894940275705633,6.91
1734,2,2,7.895770619034545,6.91
1735,2,2,7.896569256688505,6.91
1736,2,2,7.8973370062530375,6.91
1737,2,2,7.898074668422709,6.91
1738,2,2,7.898783027653174,6.91
1739,2,2,7.899462852746797,6.91
1740,2,2,7.900114897379074,6.91
1741,2,2,7.900739900572352,6.91
1742,2,2,7.901338586913141,6.91
1743,2,2,7.901911667785732,6.91
1744,2,2,7.90245984049966,6.91
1745,2,2,7.902983789204471,6.91
1746,2,2,7.903484185365467,6.91
1747,2,2,7.903961687749884,6.91
1748,2,2,7.903961687749884,6.91
1749,2,2,7.904837731470311,6.91
1750,2,2,7.905242642786845,6.91
1751,2,2,7.905627675613258,6.91
1752,2,2,7.90599344337989,6.91
1753,2,2,7.906340541744072,6.91
1754,2,2,7.906669549674831,6.91
1755,2,2,7.906981030392575,6.91
1756,2,2,7.907275532190541,6.91
1757,2,2,7.907553589158979,6.91
1758,2,2,7.907815721828912,6.91
1759,2,2,7.908062437748505,6.91
1760,2,2,7.908294232002753,6.91
1761,2,2,7.908511587684707,6.91
1762,2,2,7.908714976324998,6.91
1763,2,2,7.908904858285123,6.91
1764,2,2,7.909081683118853,6.91
1765,2,2,7.909245889905323,6.91
1766,2,2,7.9093979071906695,6.91
1767,2,2,7.909538154665199,6.91
1768,2,2,7.909667041728909,6.91
1769,2,2,7.90978496794674,6.91
1770,2,2,7.9098923244179495,6.91
1771,2,2,7.909989494232623,6.91
1772,2,2,7.9100768482117,6.91
1773,2,2,7.910154751109624,6.91
1774,2,2,7.910223561955815,6.91
1775,2,2,7.910283627422,6.91
1776,2,2,7.910335287580353,6.91
1777,2,2,7.910378874595853,6.91
1778,2,2,7.910443119135108,6.91
1779,2,2,7.910464402647612,6.91
1780,2,2,7.910478865234852,6.91
1781,2,2,7.910486801442298,6.91
1782,2,2,7.910488498634027,6.91
1783,2,2,7.910484237096277,6.91
1784,2,2,7.910474290137586,6.91
1785,2,2,7.910458924185978,6.91
1786,2,2,7.910438398883659,6.91
1787,2,2,7.910412967179596,6.91
1788,2,2,7.9103828754203676,6.91
1789,2,2,7.910348363439585,6.91
1790,2,2,7.910309664646199,6.91
1791,2,2,7.9102670061119476,6.91
1792,2,2,7.910220608658122,6.91
1793,2,2,7.910170686941927,6.91
1794,2,2,7.910117449542553,6.91
1795,2,2,7.910061099047075,6.91
1796,2,2,7.910001832136375,6.91
1797,2,2,7.9099398396711225,6.91
1798,2,2,7.90987530677791,6.91
1799,2,2,7.909808412935595,6.91
1800,2,2,7.909739332061912,6.91
1801,2,2,7.909668232600353,6.91
1802,2,2,7.909595277607327,6.91
1803,2,2,7.909520624839677,6.91
1804,2,2,7.909444426842429,6.91
1805,2,2,7.909366831036813,6.91
1806,2,2,7.909287979808617,6.91
1807,2,2,7.909287979808617,6.91
1808,2,2,7.867839916795564,6.91
1809,2,2,7.827224395351569,6.91
1810,2,2,7.8300263118674325,6.91
1811,2,2,7.83272860581539,6.91
1812,2,2,7.835337157391602,6.91
1813,2,2,7.837857253467677,6.91
1814,2,2,7.8402936598948365,6.91
1815,2,2,7.842650684331078,6.91
1816,2,2,7.844932230893958,6.91
1817,2,2,7.847141847758461,6.91
1818,2,2,7.849282768661904,6.91
1819,2,2,7.851357949435272,6.91
1820,2,2,7.85337009850396,6.91
1821,2,2,7.855321706412241,6.91
1822,2,2,7.8572150689338685,6.91
1823,2,2,7.859052308722697,6.91
1824,2,2,7.860835394077828,6.91
1825,2,2,7.862566155462953,6.91
1826,2,2,7.864246300068601,6.91
1827,2,2,7.8658774246665795,6.91
1828,2,2,7.867461026494352,6.91
1829,2,2,7.868998517835221,6.91
1830,2,2,7.87049122143608,6.91
1831,2,2,7.871940396289475,6.91
1832,2,2,7.873347234431511,6.91
1833,2,2,7.874712867418783,6.91
1834,2,2,7.8760383744915705,6.91
1835,2,2,7.877324786211793,6.91
1836,2,2,7.87857308913609,6.91
1837,2,2,7.879784229753165,6.91
1838,2,2,7.880959117999419,6.91
1839,2,2,7.882098630400068,6.91
1840,2,2,7.883203612877008,6.91
1841,2,2,7.884274883260023,6.91
1842,2,2,7.88531323353349,6.91
1843,2,2,7.886319431847029,6.91
1844,2,2,7.8872942243152835,6.91
1845,2,2,7.888238336629199,6.91
1846,2,2,7.889152475498649,6.91
1847,2,2,7.89003732994407,6.91
1848,2,2,7.890893572452855,6.91
1849,2,2,7.891721860014536,6.91
1850,2,2,7.89252283504738,6.91
1851,2,2,7.893297126227573,6.91
1852,2,2,7.894045349231098,6.91
1853,2,2,7.894768107397342,6.91
1854,2,2,7.895465992255015,6.91
1855,2,2,7.8961395843202995,6.91
1856,2,2,7.896789453227102,6.91
1857,2,2,7.89802024891927,6.91
1858,2,2,7.898602264697818,6.91
1859,2,2,7.899162736297283,6.91
1860,2,2,7.8997021824193965,6.91
1861,2,2,7.900221119004795,6.91
1862,2,2,7.900720050076614,6.91
1863,2,2,7.901199471291572,6.91
1864,2,2,7.90165987011469,6.91
1865,2,2,7.90210172597635,6.91
1866,2,2,7.902525510688977,6.91
1867,2,2,7.902931687461539,6.91
1868,2,2,7.902931687461539,6.91
1869,2,2,7.862270779084638,6.91
1870,2,2,7.822225575846046,6.91
1871,2,2,7.825441399105934,6.91
1872,2,2,7.828543340393594,6.91
1873,2,2,7.831537616946179,6.91
1874,2,2,7.834429843677309,6.91
1875,2,2,7.837225100391301,6.91
1876,2,2,7.839927997901089,6.91
1877,2,2,7.842542734005249,6.91
1878,2,2,7.845073142200656,6.91
1879,2,2,7.847522734127404,6.91
1880,2,2,7.849894736601097,6.91
1881,2,2,7.852192120972569,6.91
1882,2,2,7.8544176393149545,6.91
1883,2,2,7.8565738423895475,6.91
1884,2,2,7.858663103365095,6.91
1885,2,2,7.860687636930399,6.91
1886,2,2,7.862649516108563,6.91
1887,2,2,7.864550687069446,6.91
1888,2,2,7.866392982196002,6.91
1889,2,2,7.8681781316252675,6.91
1890,2,2,7.869907773454724,6.91
1891,2,2,7.871583462779073,6.91
1892,2,2,7.873206679700493,6.91
1893,2,2,7.874778836436452,6.91
1894,2,2,7.876301283632913,6.91
1895,2,2,7.877775315976839,6.91
1896,2,2,7.879202177189814,6.91
1897,2,2,7.8805830644743144,6.91
1898,2,2,7.881919132475142,6.91
1899,2,2,7.88321149681088,6.91
1900,2,2,7.884461237223439,6.91
1901,2,2,7.885669400388183,6.91
1902,2,2,7.886837002421846,6.91
1903,2,2,7.887965031121283,6.91
1904,2,2,7.889054447962204,6.91
1905,2,2,7.890106189883738,6.91
1906,2,2,7.891121170881817,6.91
1907,2,2,7.892100283431734,6.91
1908,2,2,7.893044399758132,6.91
1909,2,2,7.893954372968592,6.91
1910,2,2,7.8948310380653375,6.91
1911,2,2,7.895675212848046,6.91
1912,2,2,7.8964876975487694,6.91
1913,2,2,7.897269280284319,6.91
1914,2,2,7.8980207303670475,6.91
1915,2,2,7.8987428043270675,6.91
1916,2,2,7.899436244272472,6.91
1917,2,2,7.900101778969419,6.91
1918,2,2,7.900740124090948,6.91
1919,2,2,7.901351982580427,6.91
1920,2,2,7.90193804497663,6.91
1921,2,2,7.902498989704907,6.91
1922,2,2,7.903035483338476,6.91
1923,2,2,7.903548180833284,6.91
1924,2,2,7.904037727508063,6.91
1925,2,2,7.904504754629163,6.91
1926,2,2,7.904949880552122,6.91
1927,2,2,7.90537371572063,6.91
1928,2,2,7.9057768639021155,6.91
1929,2,2,7.9057768639021155,6.91
1930,2,2,7.865291487098837,6.91
1931,2,2,7.825250527668512,6.91
1932,2,2,7.828432338695547,6.91
1933,2,2,7.831499701089726,6.91
1934,2,2,7.83445878235942,6.91
1935,2,2,7.837315157797438,6.91
1936,2,2,7.84273954207005,6.91
1937,2,2,7.845316333635878,6.91
1938,2,2,7.847808087238098,6.91
1939,2,2,7.850218320438618,6.91
1940,2,2,7.852550271870487,6.91
1941,2,2,7.854806932825102,6.91
1942,2,2,7.856991075110261,6.91
1943,2,2,7.859105273987608,6.91
1944,2,2,7.861151930603926,6.91
1945,2,2,7.863133294926319,6.91
1946,2,2,7.865051469194135,6.91
1947,2,2,7.866908436656026,6.91
1948,2,2,7.868706066833061,6.91
1949,2,2,7.870446128259234,6.91
1950,2,2,7.872130298401769,6.91
1951,2,2,7.8737601724410435,6.91
1952,2,2,7.87533727105027,6.91
1953,2,2,7.876863047296281,6.91
1954,2,2,7.878338892767115,6.91
1955,2,2,7.879766145060341,6.91
1956,2,2,7.881146083996166,6.91
1957,2,2,7.882479946796626,6.91
1958,2,2,7.883768934099242,6.91
1959,2,2,7.885014197145015,6.91
1960,2,2,7.886216854569355,6.91
1961,2,2,7.887377990736779,6.91
1962,2,2,7.888498658744037,6.91
1963,2,2,7.889579882476804,6.91
1964,2,2,7.890622658553635,6.91
1965,2,2,7.891627958063538,6.91
1966,2,2,7.892596728119452,6.91
1967,2,2,7.893529893247463,6.91
1968,2,2,7.894428356629454,6.91
1969,2,2,7.895293001214857,6.91
1970,2,2,7.896124690715616,6.91
1971,2,2,7.896924270496803,6.91
1972,2,2,7.897692568374245,6.91
1973,2,2,7.898430395481531,6.91
1974,2,2,7.899138546293199,6.91
1975,2,2,7.8998177985428395,6.91
1976,2,2,7.90046891955272,6.91
1977,2,2,7.901092657079822,6.91
1978,2,2,7.901689746325053,6.91
1979,2,2,7.902260908642664,6.91
1980,2,2,7.902806851879901,6.91
1981,2,2,7.903328270684447,6.91
1982,2,2,7.9038258467833975,6.91
1983,2,2,7.904300249237179,6.91
1984,2,2,7.904752134671484,6.91
1985,2,2,7.905182147489834,6.91
1986,2,2,7.905590920069402,6.91
1987,2,2,7.90597907294204,6.91
1988,2,2,7.90634721496263,6.91
1989,2,2,7.906695943466416,6.91
1990,2,2,7.906695943466416,6.91
1991,2,2,7.866130426011307,6.91
1992,2,2,7.826022454080583,6.91
1993,2,2,7.829154834381068,6.91
1994,2,2,7.832174084065908,6.91
1995,2,2,7.835086351635292,6.91
1996,2,2,7.837897192307861,6.91
1997,2,2,7.840611640459599,6.91
1998,2,2,7.843234270243093,6.91
1999,2,2,7.845769258627263,6.91
2000,2,2,7.848220421562231,6.91
2001,2,2,7.85059126096133,6.91
2002,2,2,7.85288500085163,6.91
2003,2,2,7.855104618242517,6.91
2004,2,2,7.857252870654501,6.91
2005,2,2,7.859332320224158,6.91
2006,2,2,7.86134535484117,6.91
2007,2,2,7.86329420670938,6.91
2008,2,2,7.865180968876187,6.91
2009,2,2,7.867007608675614,6.91
2010,2,2,7.868775981068312,6.91
2011,2,2,7.870487843494785,6.91
2012,2,2,7.872144858544001,6.91
2013,2,2,7.873748602545582,6.91
2014,2,2,7.8753005843532655,6.91
2015,2,2,7.878254952498418,6.91
2016,2,2,7.8796600356044015,6.91
2017,2,2,7.881018762789642,6.91
2018,2,2,7.882332351713531,6.91
2019,2,2,7.883601980584997,6.91
2020,2,2,7.884828787835907,6.91
2021,2,2,7.886013881209341,6.91
2022,2,2,7.887158324978823,6.91
2023,2,2,7.888263155798445,6.91
2024,2,2,7.889329380591207,6.91
2025,2,2,7.890357978967894,6.91
2026,2,2,7.891349904876885,6.91
2027,2,2,7.892306088172909,6.91
2028,2,2,7.893227436022153,6.91
2029,2,2,7.894114834161088,6.91
2030,2,2,7.894969148024726,6.91
2031,2,2,7.895791223758197,6.91
2032,2,2,7.896581889124056,6.91
2033,2,2,7.8973419543164916,6.91
2034,2,2,7.898072212692352,6.91
2035,2,2,7.898773441427911,6.91
2036,2,2,7.899446402109393,6.91
2037,2,2,7.900091841097644,6.91
2038,2,2,7.9007104906824095,6.91
2039,2,2,7.90130306885551,6.91
2040,2,2,7.901870278910476,6.91
2041,2,2,7.902412811869466,6.91
2042,2,2,7.902931345288062,6.91
2043,2,2,7.903426543930189,6.91
2044,2,2,7.903899060034078,6.91
2045,2,2,7.904349533555661,6.91
2046,2,2,7.904778592392063,6.91
2047,2,2,7.905186852587669,6.91
2048,2,2,7.9055749185248985,6.91
2049,2,2,7.905943383101666,6.91
2050,2,2,7.9062928278972375,6.91
2051,2,2,7.9062928278972375,6.91
2052,2,2,7.865698124096637,6.91
2053,2,2,7.82558685763296,6.91
2054,2,2,7.828724838608614,6.91
2055,2,2,7.831749699386109,6.91
2056,2,2,7.83466760242594,6.91
2057,2,2,7.8374841148354815,6.91
2058,2,2,7.840204280603217,6.91
2059,2,2,7.842832685200147,6.91
2060,2,2,7.845373507945887,6.91
2061,2,2,7.847830571241303,6.91
2062,2,2,7.85020738164162,6.91
2063,2,2,7.852507166031662,6.91
2064,2,2,7.854732903218185,6.91
2065,2,2,7.856887351558668,6.91
2066,2,2,7.858973075769609,6.91
2067,2,2,7.860992457592922,6.91
2068,2,2,7.862947730438055,6.91
2069,2,2,7.8648409849914565,6.91
2070,2,2,7.866674186383356,6.91
2071,2,2,7.868449186924586,6.91
2072,2,2,7.870167737356084,6.91
2073,2,2,7.87183149679778,6.91
2074,2,2,7.8734420415583966,6.91
2075,2,2,7.875000872945998,6.91
2076,2,2,7.876509424200646,6.91
2077,2,2,7.877969066654497,6.91
2078,2,2,7.879381115211021,6.91
2079,2,2,7.880746833223219,6.91
2080,2,2,7.882067436840595,6.91
2081,2,2,7.883344098885802,6.91
2082,2,2,7.884577952314437,6.91
2083,2,2,7.885770093304831,6.91
2084,2,2,7.886921584019003,6.91
2085,2,2,7.888033455071149,6.91
2086,2,2,7.889106707735632,6.91
2087,2,2,7.890142316057291,6.91
2088,2,2,7.891141228076469,6.91
2089,2,2,7.892104368369971,6.91
2090,2,2,7.893032638376415,6.91
2091,2,2,7.8939269186253185,6.91
2092,2,2,7.8947880693251795,6.91
2093,2,2,7.895616931524344,6.91
2094,2,2,7.897181064216851,6.91
2095,2,2,7.897917928792106,6.91
2096,2,2,7.898625694431299,6.91
2097,2,2,7.89930511838757,6.91
2098,2,2,7.899956943024824,6.91
2099,2,2,7.900581896300219,6.91
2100,2,2,7.901180692199148,6.91
2101,2,2,7.901754031221415,6.91
2102,2,2,7.902302600897466,6.91
2103,2,2,7.9028270745018645,6.91
2104,2,2,7.9033281142690495,6.91
2105,2,2,7.903806369525121,6.91
2106,2,2,7.90426247749533,6.91
2107,2,2,7.90469706352682,6.91
2108,2,2,7.905110741293605,6.91
2109,2,2,7.905504112985888,6.91
2110,2,2,7.9058777694857865,6.91
2111,2,2,7.9058777694857865,6.91
2112,2,2,7.865311834454205,6.91
2113,2,2,7.825226596060026,6.91
2114,2,2,7.828387377515132,6.91
2115,2,2,7.831434225020988,6.91
2116,2,2,7.834373335029796,6.91
2117,2,2,7.837210306940202,6.91
2118,2,2,7.839950211509658,6.91
2119,2,2,7.842597660995221,6.91
2120,2,2,7.845156859527318,6.91
2121,2,2,7.847631652114227,6.91
2122,2,2,7.850025566310787,6.91
2123,2,2,7.85234184856213,6.91
2124,2,2,7.854583495946441,6.91
2125,2,2,7.8567532866361605,6.91
2126,2,2,7.858853793309884,6.91
2127,2,2,7.860887421014276,6.91
2128,2,2,7.862856414758049,6.91
2129,2,2,7.864762878809071,6.91
2130,2,2,7.866608791211917,6.91
2131,2,2,7.868396016593835,6.91
2132,2,2,7.870126317476114,6.91
2133,2,2,7.871801364278404,6.91
2134,2,2,7.87342274417805,6.91
2135,2,2,7.8749919689649985,6.91
2136,2,2,7.876510482014039,6.91
2137,2,2,7.877979664480242,6.91
2138,2,2,7.8794008408096925,6.91
2139,2,2,7.880775283645747,6.91
2140,2,2,7.882104218200953,6.91
2141,2,2,7.883388826155768,6.91
2142,2,2,7.884630249137938,6.91
