frame_id,track_id,gt_id,distance
1308,2,2,1.0137413743768162
1309,2,2,1.01470703848511
1310,2,2,1.015635464678274
1311,2,2,1.016527579810708
1312,2,2,1.0173842957055683
1313,2,2,1.0182065095071013
1314,2,2,1.0189951039857144
1315,2,2,1.019750947801723
1316,2,2,1.0204748957332812
1317,2,2,1.021167788873272
1318,2,2,1.0218304547787342
1319,2,2,1.0224637077022063
1320,2,2,1.0230683495259707
1321,2,2,1.023645164112908
1322,2,2,1.0241949314878651
1323,2,2,1.0247184113552972
1324,2,2,1.025216352722083
1325,2,2,1.0256894918023491
1326,2,2,1.0261385520833917
1327,2,2,1.0265642443877774
1328,2,2,1.0265642443877774
1329,2,2,0.9759479413967259
1330,2,2,0.927602252169435
1331,2,2,0.9313008434401518
1332,2,2,0.934877115631141
1333,2,2,0.9383370486812057
1334,2,2,0.941686065553218
1335,2,2,0.9449290977008573
1336,2,2,0.9480706425603881
1337,2,2,0.9511148140230637
1338,2,2,0.9540653867416494
1339,2,2,0.956925835029044
1340,2,2,0.9596993670186893
1341,2,2,0.9623889546765201
1342,2,2,0.9649973601819481
1343,2,2,0.967527159131286
1344,2,2,0.9699807609599438
1345,2,2,0.9723604266427822
1346,2,2,0.9746682858571413
1347,2,2,0.9769063486064588
1348,2,2,0.9790765167798344
1349,2,2,0.9811806040996202
1350,2,2,0.9832203342310522
1351,2,2,0.9851973539366856
1352,2,2,0.9871132406181276
1353,2,2,0.9889695089927496
1354,2,2,0.9907676170068256
1355,2,2,0.9925089710739704
1356,2,2,0.9941949307166178
1357,2,2,0.9958268163797422
1358,2,2,0.9974059033397046
1359,2,2,0.998933433990209
1360,2,2,1.0004106160281425
1361,2,2,1.0018386276708184
1362,2,2,1.0032186203783855
1363,2,2,1.0045517170355296
1364,2,2,1.0058390167591649
1365,2,2,1.0070815956520025
1366,2,2,1.0082805081660895
1367,2,2,1.0094367883038853
1368,2,2,1.0105514506748627
1369,2,2,1.0116254914237783
1370,2,2,1.0126598890448806
1371,2,2,1.0136556050950116
1372,2,2,1.014613584817069
1373,2,2,1.0155347576841802
1374,2,2,1.0164200378738735
1375,2,2,1.0172703246805663
1376,2,2,1.01808650287378
1377,2,2,1.0188694430088503
1378,2,2,1.0196200016961083
1379,2,2,1.020339021833915
1380,2,2,1.0210273328103978
1381,2,2,1.0216857505377361
1382,2,2,1.0223150781710972
1383,2,2,1.0234896067658525
1384,2,2,1.0240363510368093
1385,2,2,1.0245570871078817
1386,2,2,1.025052553615612
1387,2,2,1.0255234766061745
1388,2,2,1.0259705696033048
1389,2,2,1.0259705696033048
1390,2,2,0.9753849637734145
1391,2,2,0.9270815812983951
1392,2,2,0.9307991751262599
1393,2,2,0.9343939793803749
1394,2,2,0.937871988273263
1395,2,2,0.9412386410445326
1396,2,2,0.9444988806547404
1397,2,2,0.9476572170012062
1398,2,2,0.9507177752248986
1399,2,2,0.9536843404068188
1400,2,2,0.9565603965316604
1401,2,2,0.9593491607112773
1402,2,2,0.9620536132569533
1403,2,2,0.964676524117594
1404,2,2,0.9672204761370284
1405,2,2,0.9696878856583593
1406,2,2,0.9720810200242822
1407,2,2,0.9744020132954424
1408,2,2,0.9766528847237238
1409,2,2,0.9788355437745921
1410,2,2,0.9809518007512011
1411,2,2,0.9830033872586745
1412,2,2,0.9849919550404282
1413,2,2,0.9869190862671439
1414,2,2,0.9887863002373738
1415,2,2,0.9905950593124634
1416,2,2,0.9923467741747526
1417,2,2,0.9940428112038591
1418,2,2,0.9956844869422139
1419,2,2,0.9972730827282971
1420,2,2,0.9988098439349634
1421,2,2,1.0002959872561326
1422,2,2,1.0017326929085975
1423,2,2,1.003121112873008
1424,2,2,1.0044623752772668
1425,2,2,1.0057575826560952
1426,2,2,1.0070078146100283
1427,2,2,1.008214129083835
1428,2,2,1.0093775635720412
1429,2,2,1.0104991361793498
1430,2,2,1.0115798465520895
1431,2,2,1.0126206766950505
1432,2,2,1.0136225916867228
1433,2,2,1.0145865403043877
1434,2,2,1.015513455569571
1435,2,2,1.0164042552230854
1436,2,2,1.0172598421379988
1437,2,2,1.0180811046781266
1438,2,2,1.0188689170086487
1439,2,2,1.019624139365014
1440,2,2,1.0203476182854663
1441,2,2,1.021040186812041
1442,2,2,1.021702664475605
1443,2,2,1.0223358610663007
1444,2,2,1.0229405636095092
1445,2,2,1.0235175565797796
1446,2,2,1.0240676072671342
1447,2,2,1.0245914706870618
1448,2,2,1.0250898891963933
1449,2,2,1.0255635925652857
1450,2,2,1.0260132980435477
1451,2,2,1.0264397104226928
1452,2,2,1.0264397104226928
1453,2,2,0.9758214738162423
1454,2,2,0.927480818449311
1455,2,2,0.9311806580219993
1456,2,2,0.934758192426588
1457,2,2,0.938219406749466
1458,2,2,0.9415697284658878
1459,2,2,0.9448140929278764
1460,2,2,0.9479570008815944
1461,2,2,0.9510025689681922
1462,2,2,0.9568164921930158
1463,2,2,0.9595915327531356
1464,2,2,0.9622826685247134
1465,2,2,0.9648926620993484
1466,2,2,0.9674240891095922
1467,2,2,0.9698793586716001
1468,2,2,0.9722607314334402
1469,2,2,0.9745703339236977
1470,2,2,0.9768101792272095
1471,2,2,0.9789821700299093
1472,2,2,0.9810881100266154
1473,2,2,0.9831297239138174
1474,2,2,0.9851086568011138
1475,2,2,0.9870264842530049
1476,2,2,0.9888847189848143
1477,2,2,0.9906848167941287
1478,2,2,0.9924281818166314
1479,2,2,0.9941161742027613
1480,2,2,0.995750103678125
1481,2,2,0.9973312450702625
1482,2,2,0.9988608372581899
1483,2,2,1.0003400901624382
1484,2,2,1.0017701779396293
1485,2,2,1.0031522460754096
1486,2,2,1.0044874162548465
1487,2,2,1.0057767846939656
1488,2,2,1.0070214246526246
1489,2,2,1.008222387769759
1490,2,2,1.0093807052725978
1491,2,2,1.0104973890408808
1492,2,2,1.0115734325421049
1493,2,2,1.0126098116522513
1494,2,2,1.0136074853748718
1495,2,2,1.014567396469992
1496,2,2,1.0154904720033413
1497,2,2,1.0163776238250317
1498,2,2,1.0172297489861344
1499,2,2,1.018047730100584
1500,2,2,1.0188324356591545
1501,2,2,1.019584720301472
1502,2,2,1.0203054250515688
1503,2,2,1.0209953777893528
1504,2,2,1.021655391866691
1505,2,2,1.0222862712935197
1506,2,2,1.0228887990013
1507,2,2,1.0234637559801285
1508,2,2,1.0240119029911292
1509,2,2,1.0245339901762227
1510,2,2,1.025030755117952
1511,2,2,1.025030755117952
1512,2,2,0.9745338057163837
1513,2,2,0.9263160891314369
1514,2,2,0.9300740760069918
1515,2,2,0.9337081211806629
1516,2,2,0.9372242452647113
1517,2,2,0.9406279026118654
1518,2,2,0.9439240624255469
1519,2,2,0.9471172557451302
1520,2,2,0.9502116286388494
1521,2,2,0.9532109865799584
1522,2,2,0.9561188334231102
1523,2,2,0.9589384056468997
1524,2,2,0.96167270244929
1525,2,2,0.9643245122237286
1526,2,2,0.9668964357939602
1527,2,2,0.9693909072700191
1528,2,2,0.9718102109218805
1529,2,2,0.9741564988395358
1530,2,2,0.976431803819988
1531,2,2,0.9786380520650847
1532,2,2,0.9807770741405817
1533,2,2,0.9828506146647432
1534,2,2,0.984860340878849
1535,2,2,0.9868078502324739
1536,2,2,0.988694677099913
1537,2,2,0.9905222987293684
1538,2,2,0.9922921405139186
1539,2,2,0.9940055806623693
1540,2,2,0.9956639543385734
1541,2,2,0.9988206511473579
1542,2,2,1.0003214577284438
1543,2,2,1.0017721761263898
1544,2,2,1.0031739728857751
1545,2,2,1.0045279887318233
1546,2,2,1.0058353399633002
1547,2,2,1.0070971194743903
1548,2,2,1.0083143984840648
1549,2,2,1.0094882276522732
1550,2,2,1.0106196381411459
1551,2,2,1.0117096425467174
1552,2,2,1.0127592357157318
1553,2,2,1.01376939546046
1554,2,2,1.014741083183139
1555,2,2,1.0156752444204618
1556,2,2,1.0165728093174669
1557,2,2,1.0174346930392226
1558,2,2,1.0182617961278497
1559,2,2,1.0190550048115727
1560,2,2,1.0198151912719526
1561,2,2,1.020543214190709
1562,2,2,1.0212399171907631
1563,2,2,1.0219061337912994
1564,2,2,1.0225426768667016
1565,2,2,1.0231503579008763
1566,2,2,1.0237299657676564
1567,2,2,1.0242822792991229
1568,2,2,1.0248080644585054
1569,2,2,1.0253080744179537
1570,2,2,1.0257830496289677
1571,2,2,1.0262337178872116
1572,2,2,1.0262337178872116
1573,2,2,0.9756685450412234
1574,2,2,0.9273623842194972
1575,2,2,0.9310797215519628
1576,2,2,0.9346741168169111
1577,2,2,0.9381515643053924
1578,2,2,0.9415175026176694
1579,2,2,0.944776874806972
1580,2,2,0.9479341937026059
1581,2,2,0.9509935869864732
1582,2,2,0.9539588428033723
1583,2,2,0.9568334486281003
1584,2,2,0.9596206254047207
1585,2,2,0.9623233575455011
1586,2,2,0.9649444193054105
1587,2,2,0.9674863979841019
1588,2,2,0.969951714338249
1589,2,2,0.972342640624223
1590,2,2,0.9746613152479175
1591,2,2,0.976909762476294
1592,2,2,0.9790898963261934
1593,2,2,0.9812035312220616
1594,2,2,0.9832524035121728
1595,2,2,0.9852381693363138
1596,2,2,0.9871624151626648
1597,2,2,0.9890266644784047
1598,2,2,0.9908323837167767
1599,2,2,0.9925809875092884
1600,2,2,0.9942738462325916
1601,2,2,0.9959122797683021
1602,2,2,0.9974975729935067
1603,2,2,0.9990309746906546
1604,2,2,1.00051370551431
1605,2,2,1.0019469480305045
1606,2,2,1.0033318575411798
1607,2,2,1.004669565689458
1608,2,2,1.005961177296779
1609,2,2,1.0072077746380688
1610,2,2,1.008410418218459
1611,2,2,1.009570147983212
1612,2,2,1.0106879843827348
1613,2,2,1.0117649293087663
1614,2,2,1.0128019669161612
1615,2,2,1.0138000643430716
1616,2,2,1.01476017234111
1617,2,2,1.0156832258258164
1618,2,2,1.0165701443567063
1619,2,2,1.0174218325552555
1620,2,2,1.0190230638831677
1621,2,2,1.0197743446018772
1622,2,2,1.020493870376496
1623,2,2,1.0211824783708563
1624,2,2,1.021840983589549
1625,2,2,1.0224701994863699
1626,2,2,1.0230709191884646
1627,2,2,1.0236439245967628
1628,2,2,1.0241899847579938
1629,2,2,1.0247098559567027
1630,2,2,1.0252042817977796
1631,2,2,1.0256739932814036
1632,2,2,1.0256739932814036
1633,2,2,0.9751330908462489
1634,2,2,0.9268644539550037
1635,2,2,0.9305991717085733
1636,2,2,0.934210488403841
1637,2,2,0.937704416807668
1638,2,2,0.9410864113228734
1639,2,2,0.9443614334304661
1640,2,2,0.9475340091856684
1641,2,2,0.9506082797153164
1642,2,2,0.9535880455643516
1643,2,2,0.956476805644557
1644,2,2,0.9592777914519525
1645,2,2,0.9619939971397631
1646,2,2,0.9646282059626492
1647,2,2,0.9671830137180366
1648,2,2,0.9696608467635526
1649,2,2,0.9720639897397669
1650,2,2,0.9743945839855576
1651,2,2,0.976654658104137
1652,2,2,0.9788461324132383
1653,2,2,0.9809708314454236
1654,2,2,0.9830304936355244
1655,2,2,0.9850267798915079
1656,2,2,0.9869612811817707
1657,2,2,0.9888355252547338
1658,2,2,0.990650982592464
1659,2,2,0.9924090716871438
1660,2,2,0.9941111637183042
1661,2,2,0.9957585866993847
1662,2,2,0.997352629153613
1663,2,2,0.9988945458566433
1664,2,2,1.0003855506125476
1665,2,2,1.0018268314338739
1666,2,2,1.003219553771487
1667,2,2,1.0045648477227338
1668,2,2,1.0058638216840083
1669,2,2,1.0071175608313812
1670,2,2,1.0083271285518545
1671,2,2,1.0094935676476655
1672,2,2,1.0106179014076553
1673,2,2,1.011701134549047
1674,2,2,1.012744254044158
1675,2,2,1.013748229844869
1676,2,2,1.0147140155165022
1677,2,2,1.0156425487915322
1678,2,2,1.0165347520523058
1679,2,2,1.0173915327513205
1680,2,2,1.0182137837764509
1681,2,2,1.0190023837678905
1682,2,2,1.0197581973929013
1683,2,2,1.0204820754489494
1684,2,2,1.0211748579837299
1685,2,2,1.0218373625286774
1686,2,2,1.0224704055595886
1687,2,2,1.0230747832660365
1688,2,2,1.0236512805003044
1689,2,2,1.024200669274325
1690,2,2,1.024723708851132
1691,2,2,1.0252211458266345
1692,2,2,1.0256937142037628
1693,2,2,1.0256937142037628
1694,2,2,0.9751614230327196
1695,2,2,0.926896020021453
1696,2,2,0.9306323399511081
1697,2,2,0.9342451916070434
1698,2,2,0.9377405879000217
1699,2,2,0.944400344318825
1700,2,2,0.947574189588097
1701,2,2,0.9506496650909052
1702,2,2,0.9536305723201451
1703,2,2,0.9565204112096543
1704,2,2,0.9593224143326977
1705,2,2,0.9620395769590611
1706,2,2,0.9646746832266639
1707,2,2,0.9672303304477372
1708,2,2,0.969708947478402
1709,2,2,0.972112818721049
1710,2,2,0.9744440852575812
1711,2,2,0.9767047782151962
1712,2,2,0.9788968190326699
1713,2,2,0.9810220333434738
1714,2,2,0.9830821606608612
1715,2,2,0.985078862947001
1716,2,2,0.9870137321990621
1717,2,2,0.9888882971681736
1718,2,2,0.9907040293127163
1719,2,2,0.9924623480748928
1720,2,2,0.9941646255583133
1721,2,2,0.9958121906751483
1722,2,2,0.9974063328228299
1723,2,2,0.9989483084797317
1724,2,2,1.0004393312646276
1725,2,2,1.00188058999545
1726,2,2,1.0032732504547928
1727,2,2,1.004618444259662
1728,2,2,1.005917280293347
1729,2,2,1.0071708446024652
1730,2,2,1.008380201295487
1731,2,2,1.0095463938833433
1732,2,2,1.0106704463521794
1733,2,2,1.0117533641065921
1734,2,2,1.0127961347976469
1735,2,2,1.0137997290487128
1736,2,2,1.014765101090614
1737,2,2,1.0156931893165397
1738,2,2,1.0165849167659768
1739,2,2,1.017441191546078
1740,2,2,1.0182629071979448
1741,2,2,1.0190509430145709
1742,2,2,1.019806164605854
1743,2,2,1.0205294229689734
1744,2,2,1.0212215565311624
1745,2,2,1.0218833898692992
1746,2,2,1.0225157345727982
1747,2,2,1.023119389104833
1748,2,2,1.023119389104833
1749,2,2,1.024227851002524
1750,2,2,1.0247402867391546
1751,2,2,1.0252277276222739
1752,2,2,1.0256909276942074
1753,2,2,1.026130620432329
1754,2,2,1.0265475199811385
1755,2,2,1.02694232221146
1756,2,2,1.027315705639537
1757,2,2,1.0276683322317168
1758,2,2,1.0280008481152116
1759,2,2,1.0283138842108204
1760,2,2,1.0286080568004923
1761,2,2,1.0288839680397042
1762,2,2,1.0291422064226796
1763,2,2,1.0293833472069707
1764,2,2,1.0296079528025348
1765,2,2,1.0298165731294993
1766,2,2,1.030009746244569
1767,2,2,1.0301879975100798
1768,2,2,1.0303518412708643
1769,2,2,1.0305017809635904
1770,2,2,1.0306383083732849
1771,2,2,1.03076190574262
1772,2,2,1.0308730411444889
1773,2,2,1.030972174706149
1774,2,2,1.0310597589590307
1775,2,2,1.0311362322158877
1776,2,2,1.0312020243404993
1777,2,2,1.0312575554504715
1778,2,2,1.031339467239898
1779,2,2,1.031366640709641
1780,2,2,1.0313851390055906
1781,2,2,1.0313953355828458
1782,2,2,1.0313975949373528
1783,2,2,1.0313922727202764
1784,2,2,1.0313797158493003
1785,2,2,1.031360262617402
1786,2,2,1.0313342427995915
1787,2,2,1.0313019777580439
1788,2,2,1.0312637805460354
1789,2,2,1.0312199560110233
1790,2,2,1.0311708008971894
1791,2,2,1.031116603947726
1792,2,2,1.0310576460070562
1793,2,2,1.030994200123255
1794,2,2,1.0309265316507967
1795,2,2,1.0308548983537318
1796,2,2,1.0307795505094863
1797,2,2,1.0307007310132943
1798,2,2,1.0306186754833504
1799,2,2,1.0305336123667101
1800,2,2,1.0304457630459831
1801,2,2,1.030355341946773
1802,2,2,1.0302625566458807
1803,2,2,1.0301676079802877
1804,2,2,1.0300706901567782
1805,2,2,1.0299719908622205
1806,2,2,1.0298716913744996
1807,2,2,1.0298716913744996
1808,2,2,0.9781159949658018
1809,2,2,0.9291132729601872
1810,2,2,0.9324319745325306
1811,2,2,0.9356414168529822
1812,2,2,0.9387475828472303
1813,2,2,0.9417558680434419
1814,2,2,0.9446711492379727
1815,2,2,0.9474978448303182
1816,2,2,0.9502399678333784
1817,2,2,0.9529011724540866
1818,2,2,0.9554847950368356
1819,2,2,0.9579938900901039
1820,2,2,0.9604312618787035
1821,2,2,0.9627994924525181
1822,2,2,0.965100966131554
1823,2,2,0.9673378912061721
1824,2,2,0.9695123190682393
1825,2,2,0.9716261611116956
1826,2,2,0.9736812036759049
1827,2,2,0.9756791212703008
1828,2,2,0.9776214878309809
1829,2,2,0.9795097914428906
1830,2,2,0.9813454305995224
1831,2,2,0.9831297392908294
1832,2,2,0.9848639859649615
1833,2,2,0.9865493768642847
1834,2,2,0.9881870679209781
1835,2,2,0.9897781666500819
1836,2,2,0.9913237373739711
1837,2,2,0.9928248052774054
1838,2,2,0.994282360019046
1839,2,2,0.9956973589481908
1840,2,2,0.9970707299695593
1841,2,2,0.9984033740942473
1842,2,2,0.9996961677104751
1843,2,2,1.0009499646040148
1844,2,2,1.002165597754845
1845,2,2,1.003343880933666
1846,2,2,1.0044856101193802
1847,2,2,1.0055915647563056
1848,2,2,1.0066625088679824
1849,2,2,1.0076991920425908
1850,2,2,1.0087023503035468
1851,2,2,1.00967270687732
1852,2,2,1.0106109728694064
1853,2,2,1.0115178478582145
1854,2,2,1.0123940198545889
1855,2,2,1.0132401678317038
1856,2,2,1.0140569596008961
1857,2,2,1.0156050970412542
1858,2,2,1.016337729542851
1859,2,2,1.0170435816814285
1860,2,2,1.0177232722227878
1861,2,2,1.0183774170407116
1862,2,2,1.019006620257086
1863,2,2,1.01961147758164
1864,2,2,1.0201925764117101
1865,2,2,1.0207504959160283
1866,2,2,1.0212858073686277
1867,2,2,1.0217990731399336
1868,2,2,1.0217990731399336
1869,2,2,0.9712655659603225
1870,2,2,0.9231942072554262
1871,2,2,0.9269851564029895
1872,2,2,0.9306536779463906
1873,2,2,0.934205758742183
1874,2,2,0.9376468270534345
1875,2,2,0.9409818112681639
1876,2,2,0.9442151996458378
1877,2,2,0.9473510912868035
1878,2,2,0.9503932409496443
1879,2,2,0.9533450984609934
1880,2,2,0.9562098433779187
1881,2,2,0.9589904124311251
1882,2,2,0.9616895344058212
1883,2,2,0.9643097468361191
1884,2,2,0.9668534188372853
1885,2,2,0.9693227694833328
1886,2,2,0.9717198840252146
1887,2,2,0.9740467282132899
1888,2,2,0.9763051609542756
1889,2,2,0.978496945503684
1890,2,2,0.9806237593692243
1891,2,2,0.9826872030784588
1892,2,2,0.9846888079447262
1893,2,2,0.9866300429485069
1894,2,2,0.9885123208368063
1895,2,2,0.9903370035305108
1896,2,2,0.9921054069185928
1897,2,2,0.99381880510853
1898,2,2,0.9954784341939142
1899,2,2,0.9970854955930493
1900,2,2,0.9986411590059202
1901,2,2,1.000146565031589
1902,2,2,1.0016028274830848
1903,2,2,1.0030110354327872
1904,2,2,1.004372255017558
1905,2,2,1.0056875310296989
1906,2,2,1.006957888316968
1907,2,2,1.0081843330123461
1908,2,2,1.0093678536121475
1909,2,2,1.0105094219190138
1910,2,2,1.0116099938646799
1911,2,2,1.0126705102258713
1912,2,2,1.0136918961262857
1913,2,2,1.0146750660987658
1914,2,2,1.0156209172495063
1915,2,2,1.0165303360387716
1916,2,2,1.0174041947855
1917,2,2,1.018243353750233
1918,2,2,1.0190486609247043
1919,2,2,1.0198209522361505
1920,2,2,1.0205610517178576
1921,2,2,1.0212697716505466
1922,2,2,1.0219479126787843
1923,2,2,1.022596263905976
1924,2,2,1.0232156047381753
1925,2,2,1.0238067002079172
1926,2,2,1.024370302515966
1927,2,2,1.0249071552610753
1928,2,2,1.025417994598886
1929,2,2,1.025417994598886
1930,2,2,0.974984861643984
1931,2,2,0.9267775351516108
1932,2,2,0.9305404175945445
1933,2,2,0.934179372062416
1934,2,2,0.9377003758933926
1935,2,2,0.941108853335508
1936,2,2,0.9476075362122617
1937,2,2,0.9507063652565751
1938,2,2,0.9537100093380269
1939,2,2,0.9566219523187329
1940,2,2,0.9594454129020961
1941,2,2,0.9621833745090536
1942,2,2,0.964838611304292
1943,2,2,0.9674137126814876
1944,2,2,0.9699110991988423
1945,2,2,0.9723330508398471
1946,2,2,0.9746817067534985
1947,2,2,0.976959094100869
1948,2,2,0.979167132974899
1949,2,2,0.9813076487809995
1950,2,2,0.9833823818502536
1951,2,2,0.9853929959421314
1952,2,2,0.9873410857689257
1953,2,2,0.9892281836571609
1954,2,2,0.9910557654471158
1955,2,2,0.9928252577049286
1956,2,2,0.9945380339582823
1957,2,2,0.9961954293742219
1958,2,2,0.9977987468860197
1959,2,2,0.999349242536495
1960,2,2,1.0008481460331793
1961,2,2,1.0022966545125296
1962,2,2,1.003695937626533
1963,2,2,1.0050471389263513
1964,2,2,1.0063513776031345
1965,2,2,1.0076097500235683
1966,2,2,1.008823331082747
1967,2,2,1.0099931753945022
1968,2,2,1.0111203183372386
1969,2,2,1.0122057769712844
1970,2,2,1.0132505508422074
1971,2,2,1.0142556226828885
1972,2,2,1.015221959026019
1973,2,2,1.0161505105314603
1974,2,2,1.0170422132799466
1975,2,2,1.0178979863302482
1976,2,2,1.018718739331696
1977,2,2,1.0195053628734
1978,2,2,1.0202587353073362
1979,2,2,1.0209797213107954
1980,2,2,1.021669172077431
1981,2,2,1.0223279254814441
1982,2,2,1.0229568062187275
1983,2,2,1.0235566259284734
1984,2,2,1.0241281832983293
1985,2,2,1.024672264155771
1986,2,2,1.0251896415483062
1987,2,2,1.0256810758144561
1988,2,2,1.026147314647591
1989,2,2,1.0265890931542432
1990,2,2,1.0265890931542432
1991,2,2,0.9760194347542593
1992,2,2,0.9276935206354949
1993,2,2,0.9314005329272097
1994,2,2,0.9349846660671947
1995,2,2,0.9384519237436586
1996,2,2,0.9418077524225579
1997,2,2,0.9450571066408293
1998,2,2,0.948204504217957
1999,2,2,0.9512540842400847
2000,2,2,0.9542096423994494
2001,2,2,0.9570746722436275
2002,2,2,0.9598524014011238
2003,2,2,0.9625458204667761
2004,2,2,0.9651577093664852
2005,2,2,0.967690660553667
2006,2,2,0.9701470994321245
2007,2,2,0.972529302350047
2008,2,2,0.9748394120671745
2009,2,2,0.9770794536087055
2010,2,2,0.9792513422388794
2011,2,2,0.981356902538773
2012,2,2,0.9833978689175769
2013,2,2,0.9853758943763762
2014,2,2,0.9872925689055794
2015,2,2,0.9909479028416349
2016,2,2,0.9926894426828308
2017,2,2,0.9943754047920113
2018,2,2,0.9960071083868053
2019,2,2,0.9975858366838576
2020,2,2,0.9991128364929158
2021,2,2,1.0005893272161825
2022,2,2,1.002016486819088
2023,2,2,1.003395470583387
2024,2,2,1.0047274050822468
2025,2,2,1.0060133925384098
2026,2,2,1.0072545118353278
2027,2,2,1.00845181990996
2028,2,2,1.0096063529824766
2029,2,2,1.0107191276406746
2030,2,2,1.0117911417952279
2031,2,2,1.0128233755200486
2032,2,2,1.013816791790591
2033,2,2,1.0147723371316015
2034,2,2,1.0156909421846017
2035,2,2,1.0165735222043535
2036,2,2,1.0174209774925993
2037,2,2,1.018234194035763
2038,2,2,1.0190140427884036
2039,2,2,1.019761381909488
2040,2,2,1.0204770544725636
2041,2,2,1.021161891187351
2042,2,2,1.0218167090830843
2043,2,2,1.0224423120550208
2044,2,2,1.0230394910093101
2045,2,2,1.0236090239903097
2046,2,2,1.024151676293029
2047,2,2,1.0246682005632246
2048,2,2,1.0251593368872698
2049,2,2,1.0256258128737723
2050,2,2,1.0260683437286109
2051,2,2,1.0260683437286109
2052,2,2,0.9754801887528982
2053,2,2,0.927171883556039
2054,2,2,0.9308837588257822
2055,2,2,0.934472898583181
2056,2,2,0.9379453149201057
2057,2,2,0.9413064611782969
2058,2,2,0.9445612966859156
2059,2,2,0.9477143467246262
2060,2,2,0.950769749150073
2061,2,2,0.9537313012752519
2062,2,2,0.9566024981422105
2063,2,2,0.9593865667215808
2064,2,2,0.9620864959756334
2065,2,2,0.9647050632995126
2066,2,2,0.967244860404197
2067,2,2,0.9697083032500994
2068,2,2,0.9720976661195839
2069,2,2,0.9744150867570249
2070,2,2,0.9766625831593375
2071,2,2,0.9788420659981707
2072,2,2,0.9809553496015697
2073,2,2,0.9830041616690631
2074,2,2,0.9849901518719788
2075,2,2,0.9869148994715065
2076,2,2,0.9887799200703516
2077,2,2,0.990586671599241
2078,2,2,0.9923365596269509
2079,2,2,0.9940309420716247
2080,2,2,0.9956711333816063
2081,2,2,0.9972584082457473
2082,2,2,0.9987940048860376
2083,2,2,1.000279127979087
2084,2,2,1.0017149512475403
2085,2,2,1.003102619757851
2086,2,2,1.0044432519565718
2087,2,2,1.0057379416034302
2088,2,2,1.0069877588430343
2089,2,2,1.0081937529451042
2090,2,2,1.0093569508545837
2091,2,2,1.010478361702984
2092,2,2,1.0115589755700516
2093,2,2,1.0125997648940215
2094,2,2,1.0145656758630612
2095,2,2,1.0154926604736354
2096,2,2,1.016383547552394
2097,2,2,1.0172392308851892
2098,2,2,1.0180605899281667
2099,2,2,1.018848490142273
2100,2,2,1.0196037832843177
2101,2,2,1.020327307527309
2102,2,2,1.021019888752883
2103,2,2,1.0216823377597242
2104,2,2,1.022315454269678
2105,2,2,1.0229200247141945
2106,2,2,1.0234968229225103
2107,2,2,1.0240466102329706
2108,2,2,1.0245701355915264
2109,2,2,1.0250681356395193
2110,2,2,1.0255413347928135
2111,2,2,1.0255413347928135
2112,2,2,0.9750052456259487
2113,2,2,0.9267454231363458
2114,2,2,0.930483043807672
2115,2,2,0.9340971967185511
2116,2,2,0.9375939094371722
2117,2,2,0.9409786512131986
2118,2,2,0.9442563940122157
2119,2,2,0.947431676538993
2120,2,2,0.9505086502818214
2121,2,2,0.9534911249760312
2122,2,2,0.9563826075644564
2123,2,2,0.9591863364379173
2124,2,2,0.9619053115400021
2125,2,2,0.964542323553843
2126,2,2,0.9670999662829297
2127,2,2,0.9695806737534789
2128,2,2,0.9719867271454639
2129,2,2,0.9743202735812379
2130,2,2,0.976583340219543
2131,2,2,0.9787778467070083
2132,2,2,0.9809056161865964
2133,2,2,0.9829683850370757
2134,2,2,0.9849678114952874
2135,2,2,0.9869054832939523
2136,2,2,0.9887829244308487
2137,2,2,0.9906016011707857
2138,2,2,0.9923629273691993
2139,2,2,0.9940682691951926
2140,2,2,0.9957189493224542
2141,2,2,0.9973162506480071
2142,2,2,0.9988614195919143
2143,2,2,1.000355669024428
2144,2,2,1.0018001808619337
2145,2,2,1.0031961083680585
2146,2,2,1.0045445806100244
2147,2,2,1.0058466923416476
2148,2,2,1.0071035291024968
2149,2,2,1.0083161448488958
2150,2,2,1.0094855771324642
2151,2,2,1.010612842110845
2152,2,2,1.0116989381053925
2153,2,2,1.012744845797447
2154,2,2,1.0137515289751187
2155,2,2,1.0147199351878768
2156,2,2,1.0156509963195268
2157,2,2,1.0165456290887416
2158,2,2,1.017404735485736
2159,2,2,1.01822920315243
2160,2,2,1.01901990571308
2161,2,2,1.0197777030613226
2162,2,2,1.0205034401608926
2163,2,2,1.0211979531193636
2164,2,2,1.0218620604894928
2165,2,2,1.0224965694223622
2166,2,2,1.0231022742936626
2167,2,2,1.0236799568265595
2168,2,2,1.024230386199276
2169,2,2,1.0247543191398925
2170,2,2,1.0252525000105595
2171,2,2,1.0257256608831287
2172,2,2,1.0257256608831287
2173,2,2,0.9269273259579073
2174,2,2,0.9306637066379052
2175,2,2,0.9342764984102166
2176,2,2,0.9377717345385295
2177,2,2,0.9411548887310272
2178,2,2,0.9444309405153175
2179,2,2,0.9476044326966939
2180,2,2,0.9506795218409825
2181,2,2,0.953660022624387
2182,2,2,0.9565494467995819
2183,2,2,0.9593510374411148
2184,2,2,0.9620677990544658
2185,2,2,0.964702524062316
2186,2,2,0.9672578187067749
2187,2,2,0.969736113121814
2188,2,2,0.972139695296683
2189,2,2,0.9744707163517349
2190,2,2,0.9767312073371961
2191,2,2,0.97892309168606
